#EXPORTTYPE:           ,DATA ALL                     
#FILE:                 ,sapph14mm1022218.ngb-cle     
#FORMAT:               ,NETZSCH5                     
#FTYPE:                ,ANSI                         
#IDENTITY:             ,saph 14                      
#DECIMAL:              ,POINT                        
#SEPARATOR:            ,COMMA                        
#MTYPE:                ,DIL                          
#INSTRUMENT:           ,NETZSCH DIL 402C             
#PROJECT:              ,morb                         
#DATE/TIME:            ,10/22/2018 9:54:27 AM (UTC-5)
#CORR. FILE:           ,                             
#TEMPCAL:              ,TCALZERO.TMX                 
#LABORATORY:           ,min phys                     
#OPERATOR:             ,amh                          
#REMARK:               ,bare, norm start, try again  
#SAMPLE:               ,sapphire stnd                
#SAMPLE LENGTH /mm:    ,14.059                       
#MATERIAL:             ,sapphire stnd                
#MEASMODE:             ,Standard Expansion           
#PURGE GAS 1:          ,ARGON                        
#FLOW RATE 1 /(ml/min):,75                           
#M.RANGE /µm:          ,500                          
#CORR. CODE:           ,010                          
#RANGE:                ,20.0°C/3.0(K/min)/1100.0°C   
#SEGMENT:              ,S1/1                         
#SEG. 1:               ,20.0°C/3.0(K/min)/1100.0°C   

##Temp./°C,Time/min,dL/Lo
396.45200, 92.34333, 5.1715e-003
396.52301, 92.36500, 5.1726e-003
396.60199, 92.38667, 5.1737e-003
396.67700, 92.40833, 5.1749e-003
396.74701, 92.43000, 5.1759e-003
396.81900, 92.45167, 5.1772e-003
396.89700, 92.47333, 5.1784e-003
396.97198, 92.49500, 5.1794e-003
397.04700, 92.51667, 5.1805e-003
397.11801, 92.53833, 5.1817e-003
397.19199, 92.56000, 5.1826e-003
397.27301, 92.58167, 5.1838e-003
397.34000, 92.60333, 5.1851e-003
397.42099, 92.62500, 5.1863e-003
397.50000, 92.64667, 5.1875e-003
397.56601, 92.66833, 5.1883e-003
397.64301, 92.69000, 5.1897e-003
397.71600, 92.71167, 5.1910e-003
397.79401, 92.73333, 5.1919e-003
397.86499, 92.75500, 5.1929e-003
397.93701, 92.77667, 5.1941e-003
398.01300, 92.79833, 5.1951e-003
398.09100, 92.82000, 5.1962e-003
398.16501, 92.84167, 5.1973e-003
398.23999, 92.86333, 5.1986e-003
398.31201, 92.88500, 5.1998e-003
398.38599, 92.90667, 5.2008e-003
398.46100, 92.92833, 5.2017e-003
398.53799, 92.95000, 5.2032e-003
398.61099, 92.97167, 5.2041e-003
398.68900, 92.99333, 5.2052e-003
398.76199, 93.01500, 5.2065e-003
398.83899, 93.03667, 5.2075e-003
398.91000, 93.05833, 5.2088e-003
398.98199, 93.08000, 5.2098e-003
399.05899, 93.10167, 5.2109e-003
399.13000, 93.12333, 5.2121e-003
399.21201, 93.14500, 5.2132e-003
399.27802, 93.16667, 5.2142e-003
399.35901, 93.18833, 5.2155e-003
399.42999, 93.21000, 5.2168e-003
399.50500, 93.23167, 5.2178e-003
399.57901, 93.25333, 5.2190e-003
399.65100, 93.27500, 5.2201e-003
399.72501, 93.29667, 5.2213e-003
399.80099, 93.31833, 5.2226e-003
399.87601, 93.34000, 5.2234e-003
399.95200, 93.36167, 5.2245e-003
400.02399, 93.38333, 5.2261e-003
400.09900, 93.40500, 5.2272e-003
400.17200, 93.42667, 5.2282e-003
400.24799, 93.44833, 5.2294e-003
400.32300, 93.47000, 5.2307e-003
400.39200, 93.49167, 5.2317e-003
400.46899, 93.51333, 5.2329e-003
400.54501, 93.53500, 5.2340e-003
400.61801, 93.55667, 5.2349e-003
400.69299, 93.57833, 5.2363e-003
400.76801, 93.60000, 5.2375e-003
400.83600, 93.62167, 5.2384e-003
400.91800, 93.64333, 5.2395e-003
400.99100, 93.66500, 5.2406e-003
401.07001, 93.68667, 5.2416e-003
401.13901, 93.70833, 5.2430e-003
401.21201, 93.73000, 5.2440e-003
401.28500, 93.75167, 5.2452e-003
401.36200, 93.77333, 5.2461e-003
401.43500, 93.79500, 5.2474e-003
401.50699, 93.81667, 5.2485e-003
401.58099, 93.83833, 5.2495e-003
401.65302, 93.86000, 5.2504e-003
401.73001, 93.88167, 5.2518e-003
401.79999, 93.90333, 5.2527e-003
401.87299, 93.92500, 5.2539e-003
401.94901, 93.94667, 5.2550e-003
402.02301, 93.96833, 5.2563e-003
402.09900, 93.99000, 5.2573e-003
402.17099, 94.01167, 5.2586e-003
402.24701, 94.03333, 5.2596e-003
402.31799, 94.05500, 5.2609e-003
402.39200, 94.07667, 5.2617e-003
402.46500, 94.09833, 5.2629e-003
402.54300, 94.12000, 5.2642e-003
402.61801, 94.14167, 5.2652e-003
402.69299, 94.16333, 5.2662e-003
402.76599, 94.18500, 5.2676e-003
402.83801, 94.20667, 5.2685e-003
402.91400, 94.22833, 5.2698e-003
402.98300, 94.25000, 5.2709e-003
403.05600, 94.27167, 5.2720e-003
403.13300, 94.29333, 5.2729e-003
403.20700, 94.31500, 5.2745e-003
403.28601, 94.33667, 5.2758e-003
403.35999, 94.35833, 5.2771e-003
403.43201, 94.38000, 5.2781e-003
403.50601, 94.40167, 5.2794e-003
403.57999, 94.42333, 5.2808e-003
403.65799, 94.44500, 5.2818e-003
403.73499, 94.46667, 5.2830e-003
403.80301, 94.48833, 5.2841e-003
403.87900, 94.51000, 5.2854e-003
403.95300, 94.53167, 5.2864e-003
404.02802, 94.55333, 5.2873e-003
404.10101, 94.57500, 5.2886e-003
404.16800, 94.59667, 5.2896e-003
404.25000, 94.61833, 5.2908e-003
404.31601, 94.64000, 5.2916e-003
404.39301, 94.66167, 5.2930e-003
404.46701, 94.68333, 5.2940e-003
404.54401, 94.70500, 5.2950e-003
404.61700, 94.72667, 5.2961e-003
404.68900, 94.74833, 5.2973e-003
404.76300, 94.77000, 5.2982e-003
404.83499, 94.79167, 5.2995e-003
404.90799, 94.81333, 5.3006e-003
404.98199, 94.83500, 5.3017e-003
405.05399, 94.85667, 5.3028e-003
405.13000, 94.87833, 5.3039e-003
405.20599, 94.90000, 5.3049e-003
405.28101, 94.92167, 5.3062e-003
405.35501, 94.94333, 5.3072e-003
405.43201, 94.96500, 5.3084e-003
405.49799, 94.98667, 5.3094e-003
405.57999, 95.00833, 5.3106e-003
405.65100, 95.03000, 5.3117e-003
405.72101, 95.05167, 5.3132e-003
405.79901, 95.07333, 5.3140e-003
405.87399, 95.09500, 5.3150e-003
405.94601, 95.11667, 5.3162e-003
406.02100, 95.13833, 5.3175e-003
406.09698, 95.16000, 5.3186e-003
406.17001, 95.18167, 5.3196e-003
406.24301, 95.20333, 5.3205e-003
406.31699, 95.22500, 5.3217e-003
406.38599, 95.24667, 5.3227e-003
406.46301, 95.26833, 5.3237e-003
406.53400, 95.29000, 5.3250e-003
406.60901, 95.31167, 5.3262e-003
406.68301, 95.33333, 5.3273e-003
406.75601, 95.35500, 5.3284e-003
406.82999, 95.37667, 5.3295e-003
406.90500, 95.39833, 5.3304e-003
406.97501, 95.42000, 5.3316e-003
407.05099, 95.44167, 5.3327e-003
407.12201, 95.46333, 5.3341e-003
407.19601, 95.48500, 5.3351e-003
407.27301, 95.50667, 5.3363e-003
407.35300, 95.52833, 5.3373e-003
407.42099, 95.55000, 5.3383e-003
407.49600, 95.57167, 5.3396e-003
407.56601, 95.59333, 5.3407e-003
407.63699, 95.61500, 5.3418e-003
407.71600, 95.63667, 5.3429e-003
407.78900, 95.65833, 5.3440e-003
407.86401, 95.68000, 5.3451e-003
407.93500, 95.70167, 5.3464e-003
408.01501, 95.72333, 5.3473e-003
408.08099, 95.74500, 5.3484e-003
408.15100, 95.76667, 5.3494e-003
408.23001, 95.78833, 5.3505e-003
408.30600, 95.81000, 5.3519e-003
408.37799, 95.83167, 5.3528e-003
408.45001, 95.85333, 5.3540e-003
408.51999, 95.87500, 5.3550e-003
408.59601, 95.89667, 5.3562e-003
408.67001, 95.91833, 5.3573e-003
408.74399, 95.94000, 5.3585e-003
408.81601, 95.96167, 5.3597e-003
408.89600, 95.98333, 5.3610e-003
408.96600, 96.00500, 5.3622e-003
409.03799, 96.02667, 5.3632e-003
409.11499, 96.04833, 5.3642e-003
409.18600, 96.07000, 5.3652e-003
409.26099, 96.09167, 5.3666e-003
409.33401, 96.11333, 5.3675e-003
409.40701, 96.13500, 5.3686e-003
409.48001, 96.15667, 5.3699e-003
409.55701, 96.17833, 5.3710e-003
409.62900, 96.20000, 5.3722e-003
409.70001, 96.22167, 5.3733e-003
409.77600, 96.24333, 5.3746e-003
409.85300, 96.26500, 5.3755e-003
409.92401, 96.28667, 5.3765e-003
410.00000, 96.30833, 5.3778e-003
410.07001, 96.33000, 5.3787e-003
410.14401, 96.35167, 5.3799e-003
410.21399, 96.37333, 5.3813e-003
410.29099, 96.39500, 5.3822e-003
410.36600, 96.41667, 5.3833e-003
410.44000, 96.43833, 5.3846e-003
410.51401, 96.46000, 5.3858e-003
410.58801, 96.48167, 5.3866e-003
410.65701, 96.50333, 5.3878e-003
410.73599, 96.52500, 5.3889e-003
410.80801, 96.54667, 5.3901e-003
410.87799, 96.56833, 5.3913e-003
410.95099, 96.59000, 5.3923e-003
411.02600, 96.61167, 5.3937e-003
411.10101, 96.63333, 5.3946e-003
411.17200, 96.65500, 5.3958e-003
411.24600, 96.67667, 5.3967e-003
411.32101, 96.69833, 5.3979e-003
411.39700, 96.72000, 5.3990e-003
411.46600, 96.74167, 5.4001e-003
411.54300, 96.76333, 5.4014e-003
411.61700, 96.78500, 5.4026e-003
411.69000, 96.80667, 5.4037e-003
411.76001, 96.82833, 5.4047e-003
411.83499, 96.85000, 5.4059e-003
411.91101, 96.87167, 5.4069e-003
411.97800, 96.89333, 5.4079e-003
412.05399, 96.91500, 5.4089e-003
412.12601, 96.93667, 5.4104e-003
412.20099, 96.95833, 5.4114e-003
412.27200, 96.98000, 5.4123e-003
412.34799, 97.00167, 5.4137e-003
412.42200, 97.02333, 5.4146e-003
412.49500, 97.04500, 5.4156e-003
412.56900, 97.06667, 5.4168e-003
412.63800, 97.08833, 5.4178e-003
412.70700, 97.11000, 5.4191e-003
412.78299, 97.13167, 5.4204e-003
412.85101, 97.15333, 5.4214e-003
412.92599, 97.17500, 5.4223e-003
413.00000, 97.19667, 5.4234e-003
413.07101, 97.21833, 5.4246e-003
413.14401, 97.24000, 5.4258e-003
413.21899, 97.26167, 5.4269e-003
413.29999, 97.28333, 5.4281e-003
413.37299, 97.30500, 5.4292e-003
413.44601, 97.32667, 5.4302e-003
413.51801, 97.34833, 5.4314e-003
413.59201, 97.37000, 5.4324e-003
413.67001, 97.39167, 5.4335e-003
413.74200, 97.41333, 5.4346e-003
413.81699, 97.43500, 5.4357e-003
413.88300, 97.45667, 5.4368e-003
413.95801, 97.47833, 5.4378e-003
414.03400, 97.50000, 5.4393e-003
414.10199, 97.52167, 5.4404e-003
414.17801, 97.54333, 5.4413e-003
414.24899, 97.56500, 5.4426e-003
414.32501, 97.58667, 5.4435e-003
414.39700, 97.60833, 5.4448e-003
414.46600, 97.63000, 5.4458e-003
414.53799, 97.65167, 5.4470e-003
414.61099, 97.67333, 5.4480e-003
414.68500, 97.69500, 5.4492e-003
414.75699, 97.71667, 5.4503e-003
414.82800, 97.73833, 5.4514e-003
414.90701, 97.76000, 5.4524e-003
414.97900, 97.78167, 5.4537e-003
415.04901, 97.80333, 5.4548e-003
415.12100, 97.82500, 5.4558e-003
415.20001, 97.84667, 5.4571e-003
415.26999, 97.86833, 5.4579e-003
415.34399, 97.89000, 5.4591e-003
415.41400, 97.91167, 5.4602e-003
415.49100, 97.93333, 5.4615e-003
415.56000, 97.95500, 5.4625e-003
415.63699, 97.97667, 5.4636e-003
415.69901, 97.99833, 5.4646e-003
415.77600, 98.02000, 5.4658e-003
415.85400, 98.04167, 5.4668e-003
415.92801, 98.06333, 5.4681e-003
416.00699, 98.08500, 5.4689e-003
416.07501, 98.10667, 5.4702e-003
416.14700, 98.12833, 5.4712e-003
416.22101, 98.15000, 5.4723e-003
416.29401, 98.17167, 5.4736e-003
416.36600, 98.19333, 5.4746e-003
416.44101, 98.21500, 5.4757e-003
416.51099, 98.23667, 5.4769e-003
416.58099, 98.25833, 5.4778e-003
416.65701, 98.28000, 5.4788e-003
416.73199, 98.30167, 5.4800e-003
416.79901, 98.32333, 5.4814e-003
416.87299, 98.34500, 5.4825e-003
416.94501, 98.36667, 5.4837e-003
417.02100, 98.38833, 5.4847e-003
417.08899, 98.41000, 5.4860e-003
417.16299, 98.43167, 5.4872e-003
417.23599, 98.45333, 5.4882e-003
417.31299, 98.47500, 5.4892e-003
417.38199, 98.49667, 5.4903e-003
417.45300, 98.51833, 5.4916e-003
417.52499, 98.54000, 5.4927e-003
417.60001, 98.56167, 5.4937e-003
417.67700, 98.58333, 5.4948e-003
417.74500, 98.60500, 5.4959e-003
417.81799, 98.62667, 5.4970e-003
417.89301, 98.64833, 5.4979e-003
417.96500, 98.67000, 5.4993e-003
418.04001, 98.69167, 5.5005e-003
418.10001, 98.71333, 5.5014e-003
418.17700, 98.73500, 5.5025e-003
418.24899, 98.75667, 5.5034e-003
418.32300, 98.77833, 5.5046e-003
418.39801, 98.80000, 5.5057e-003
418.47299, 98.82167, 5.5068e-003
418.54700, 98.84333, 5.5079e-003
418.61899, 98.86500, 5.5092e-003
418.69199, 98.88667, 5.5102e-003
418.76700, 98.90833, 5.5116e-003
418.83899, 98.93000, 5.5122e-003
418.91199, 98.95167, 5.5137e-003
418.98300, 98.97333, 5.5146e-003
419.05899, 98.99500, 5.5159e-003
419.13101, 99.01667, 5.5168e-003
419.20300, 99.03833, 5.5180e-003
419.27399, 99.06000, 5.5190e-003
419.34500, 99.08167, 5.5200e-003
419.42001, 99.10333, 5.5211e-003
419.49100, 99.12500, 5.5223e-003
419.56299, 99.14667, 5.5234e-003
419.63501, 99.16833, 5.5247e-003
419.70599, 99.19000, 5.5257e-003
419.78299, 99.21167, 5.5267e-003
419.85599, 99.23333, 5.5277e-003
419.92801, 99.25500, 5.5289e-003
419.99799, 99.27667, 5.5298e-003
420.07501, 99.29833, 5.5311e-003
420.14600, 99.32000, 5.5322e-003
420.22000, 99.34167, 5.5333e-003
420.29199, 99.36333, 5.5342e-003
420.36401, 99.38500, 5.5353e-003
420.43701, 99.40667, 5.5364e-003
420.50800, 99.42833, 5.5377e-003
420.58200, 99.45000, 5.5386e-003
420.65500, 99.47167, 5.5397e-003
420.72800, 99.49333, 5.5408e-003
420.80399, 99.51500, 5.5421e-003
420.87900, 99.53667, 5.5430e-003
420.94400, 99.55833, 5.5443e-003
421.02600, 99.58000, 5.5453e-003
421.09399, 99.60167, 5.5465e-003
421.16400, 99.62333, 5.5476e-003
421.23901, 99.64500, 5.5486e-003
421.31201, 99.66667, 5.5500e-003
421.38199, 99.68833, 5.5509e-003
421.45999, 99.71000, 5.5520e-003
421.53400, 99.73167, 5.5532e-003
421.60101, 99.75333, 5.5539e-003
421.67499, 99.77500, 5.5551e-003
421.75000, 99.79667, 5.5566e-003
421.82401, 99.81833, 5.5574e-003
421.89801, 99.84000, 5.5586e-003
421.96701, 99.86167, 5.5597e-003
422.04001, 99.88333, 5.5610e-003
422.11099, 99.90500, 5.5619e-003
422.19101, 99.92667, 5.5629e-003
422.26199, 99.94833, 5.5641e-003
422.33301, 99.97000, 5.5653e-003
422.40799, 99.99167, 5.5663e-003
422.48199,100.01333, 5.5675e-003
422.55499,100.03500, 5.5685e-003
422.62399,100.05667, 5.5698e-003
422.69901,100.07833, 5.5708e-003
422.76801,100.10000, 5.5719e-003
422.84698,100.12167, 5.5733e-003
422.92001,100.14333, 5.5742e-003
422.98901,100.16500, 5.5752e-003
423.06000,100.18667, 5.5764e-003
423.13501,100.20833, 5.5775e-003
423.20801,100.23000, 5.5786e-003
423.27899,100.25167, 5.5795e-003
423.35199,100.27333, 5.5808e-003
423.42700,100.29500, 5.5820e-003
423.49799,100.31667, 5.5832e-003
423.57101,100.33833, 5.5840e-003
423.64700,100.36000, 5.5854e-003
423.71301,100.38167, 5.5864e-003
423.78500,100.40333, 5.5874e-003
423.85699,100.42500, 5.5886e-003
423.92499,100.44667, 5.5897e-003
423.99899,100.46833, 5.5909e-003
424.07599,100.49000, 5.5918e-003
424.14600,100.51167, 5.5930e-003
424.21701,100.53333, 5.5940e-003
424.29199,100.55500, 5.5951e-003
424.36401,100.57667, 5.5963e-003
424.43701,100.59833, 5.5975e-003
424.50699,100.62000, 5.5985e-003
424.58301,100.64167, 5.6000e-003
424.65399,100.66333, 5.6008e-003
424.72501,100.68500, 5.6020e-003
424.79599,100.70667, 5.6033e-003
424.87100,100.72833, 5.6042e-003
424.94199,100.75000, 5.6055e-003
425.01999,100.77167, 5.6065e-003
425.08899,100.79333, 5.6076e-003
425.16199,100.81500, 5.6086e-003
425.23700,100.83667, 5.6099e-003
425.31201,100.85833, 5.6111e-003
425.38300,100.88000, 5.6119e-003
425.45801,100.90167, 5.6132e-003
425.52499,100.92333, 5.6146e-003
425.59900,100.94500, 5.6152e-003
425.67401,100.96667, 5.6167e-003
425.74399,100.98833, 5.6176e-003
425.81900,101.01000, 5.6190e-003
425.88901,101.03167, 5.6200e-003
425.96201,101.05333, 5.6212e-003
426.03201,101.07500, 5.6220e-003
426.10400,101.09667, 5.6231e-003
426.17401,101.11833, 5.6242e-003
426.25000,101.14000, 5.6253e-003
426.31799,101.16167, 5.6266e-003
426.39401,101.18333, 5.6274e-003
426.46399,101.20500, 5.6287e-003
426.53400,101.22667, 5.6299e-003
426.61499,101.24833, 5.6307e-003
426.68301,101.27000, 5.6320e-003
426.75601,101.29167, 5.6332e-003
426.82501,101.31333, 5.6343e-003
426.89700,101.33500, 5.6354e-003
426.96799,101.35667, 5.6365e-003
427.04300,101.37833, 5.6379e-003
427.11600,101.40000, 5.6387e-003
427.18500,101.42167, 5.6399e-003
427.26300,101.44333, 5.6410e-003
427.33301,101.46500, 5.6419e-003
427.40500,101.48667, 5.6434e-003
427.47699,101.50833, 5.6446e-003
427.54401,101.53000, 5.6453e-003
427.61899,101.55167, 5.6466e-003
427.69501,101.57333, 5.6475e-003
427.76599,101.59500, 5.6488e-003
427.83099,101.61667, 5.6498e-003
427.91000,101.63833, 5.6508e-003
427.97900,101.66000, 5.6519e-003
428.04999,101.68167, 5.6530e-003
428.12000,101.70333, 5.6541e-003
428.18900,101.72500, 5.6551e-003
428.26901,101.74667, 5.6563e-003
428.33801,101.76833, 5.6572e-003
428.41101,101.79000, 5.6587e-003
428.48300,101.81167, 5.6596e-003
428.55399,101.83333, 5.6607e-003
428.62201,101.85500, 5.6617e-003
428.69501,101.87667, 5.6627e-003
428.77100,101.89833, 5.6638e-003
428.84299,101.92000, 5.6650e-003
428.91400,101.94167, 5.6661e-003
428.98300,101.96333, 5.6671e-003
429.04999,101.98500, 5.6683e-003
429.12601,102.00667, 5.6695e-003
429.20001,102.02833, 5.6706e-003
429.27701,102.05000, 5.6717e-003
429.35001,102.07167, 5.6726e-003
429.41901,102.09333, 5.6739e-003
429.48700,102.11500, 5.6748e-003
429.56400,102.13667, 5.6759e-003
429.63699,102.15833, 5.6770e-003
429.70300,102.18000, 5.6783e-003
429.77899,102.20167, 5.6795e-003
429.84799,102.22333, 5.6804e-003
429.92099,102.24500, 5.6814e-003
429.99500,102.26667, 5.6824e-003
430.07001,102.28833, 5.6836e-003
430.13699,102.31000, 5.6847e-003
430.20999,102.33167, 5.6859e-003
430.27899,102.35333, 5.6871e-003
430.35101,102.37500, 5.6881e-003
430.42099,102.39667, 5.6892e-003
430.49500,102.41833, 5.6905e-003
430.56299,102.44000, 5.6913e-003
430.64099,102.46167, 5.6928e-003
430.70700,102.48333, 5.6936e-003
430.78101,102.50500, 5.6945e-003
430.84698,102.52667, 5.6957e-003
430.91901,102.54833, 5.6968e-003
430.99399,102.57000, 5.6978e-003
431.06500,102.59167, 5.6989e-003
431.14200,102.61333, 5.6999e-003
431.21201,102.63500, 5.7011e-003
431.28500,102.65667, 5.7024e-003
431.35501,102.67833, 5.7034e-003
431.42999,102.70000, 5.7047e-003
431.49399,102.72167, 5.7055e-003
431.56299,102.74333, 5.7066e-003
431.64200,102.76500, 5.7076e-003
431.70901,102.78667, 5.7089e-003
431.78601,102.80833, 5.7100e-003
431.85800,102.83000, 5.7112e-003
431.93301,102.85167, 5.7122e-003
432.00201,102.87333, 5.7135e-003
432.07401,102.89500, 5.7147e-003
432.14301,102.91667, 5.7157e-003
432.22000,102.93833, 5.7168e-003
432.28900,102.96000, 5.7180e-003
432.35901,102.98167, 5.7192e-003
432.43399,103.00333, 5.7200e-003
432.50500,103.02500, 5.7212e-003
432.57700,103.04667, 5.7221e-003
432.64999,103.06833, 5.7231e-003
432.72101,103.09000, 5.7244e-003
432.79199,103.11167, 5.7255e-003
432.85800,103.13333, 5.7265e-003
432.93100,103.15500, 5.7277e-003
433.00400,103.17667, 5.7288e-003
433.07001,103.19833, 5.7299e-003
433.14899,103.22000, 5.7308e-003
433.22101,103.24167, 5.7321e-003
433.29401,103.26333, 5.7333e-003
433.36499,103.28500, 5.7343e-003
433.43301,103.30667, 5.7353e-003
433.50800,103.32833, 5.7365e-003
433.58099,103.35000, 5.7376e-003
433.64899,103.37167, 5.7386e-003
433.71899,103.39333, 5.7398e-003
433.79501,103.41500, 5.7407e-003
433.86301,103.43667, 5.7420e-003
433.93701,103.45833, 5.7433e-003
434.00601,103.48000, 5.7441e-003
434.07700,103.50167, 5.7453e-003
434.15302,103.52333, 5.7463e-003
434.22101,103.54500, 5.7473e-003
434.29300,103.56667, 5.7486e-003
434.36301,103.58833, 5.7496e-003
434.43799,103.61000, 5.7508e-003
434.50800,103.63167, 5.7518e-003
434.58099,103.65333, 5.7532e-003
434.65701,103.67500, 5.7541e-003
434.73199,103.69667, 5.7551e-003
434.79999,103.71833, 5.7565e-003
434.87100,103.74000, 5.7574e-003
434.94101,103.76167, 5.7582e-003
435.01300,103.78333, 5.7595e-003
435.08499,103.80500, 5.7607e-003
435.15799,103.82667, 5.7617e-003
435.22800,103.84833, 5.7629e-003
435.29700,103.87000, 5.7639e-003
435.37000,103.89167, 5.7648e-003
435.44299,103.91333, 5.7662e-003
435.51401,103.93500, 5.7673e-003
435.58401,103.95667, 5.7683e-003
435.65302,103.97833, 5.7694e-003
435.72601,104.00000, 5.7703e-003
435.79700,104.02167, 5.7714e-003
435.86600,104.04333, 5.7725e-003
435.94101,104.06500, 5.7735e-003
436.01001,104.08667, 5.7748e-003
436.07901,104.10833, 5.7760e-003
436.15500,104.13000, 5.7769e-003
436.22601,104.15167, 5.7784e-003
436.29700,104.17333, 5.7792e-003
436.36499,104.19500, 5.7802e-003
436.43900,104.21667, 5.7815e-003
436.50800,104.23833, 5.7826e-003
436.57901,104.26000, 5.7834e-003
436.64999,104.28167, 5.7846e-003
436.72299,104.30333, 5.7856e-003
436.79700,104.32500, 5.7866e-003
436.86099,104.34667, 5.7877e-003
436.92599,104.36833, 5.7886e-003
436.99701,104.39000, 5.7898e-003
437.08099,104.41167, 5.7909e-003
437.14600,104.43333, 5.7921e-003
437.22501,104.45500, 5.7932e-003
437.29099,104.47667, 5.7944e-003
437.35999,104.49833, 5.7953e-003
437.43600,104.52000, 5.7964e-003
437.51001,104.54167, 5.7976e-003
437.57999,104.56333, 5.7986e-003
437.64700,104.58500, 5.7998e-003
437.71799,104.60667, 5.8008e-003
437.78900,104.62833, 5.8019e-003
437.86401,104.65000, 5.8029e-003
437.93500,104.67167, 5.8042e-003
438.00299,104.69333, 5.8049e-003
438.07599,104.71500, 5.8063e-003
438.14899,104.73667, 5.8074e-003
438.21600,104.75833, 5.8084e-003
438.28601,104.78000, 5.8096e-003
438.36099,104.80167, 5.8106e-003
438.43301,104.82333, 5.8116e-003
438.50201,104.84500, 5.8128e-003
438.57199,104.86667, 5.8138e-003
438.64200,104.88833, 5.8150e-003
438.71500,104.91000, 5.8160e-003
438.78699,104.93167, 5.8170e-003
438.85699,104.95333, 5.8183e-003
438.92599,104.97500, 5.8191e-003
439.00101,104.99667, 5.8203e-003
439.07101,105.01833, 5.8213e-003
439.14001,105.04000, 5.8223e-003
439.20999,105.06167, 5.8234e-003
439.28601,105.08333, 5.8247e-003
439.35001,105.10500, 5.8258e-003
439.42499,105.12667, 5.8269e-003
439.49500,105.14833, 5.8280e-003
439.56601,105.17000, 5.8294e-003
439.63800,105.19167, 5.8300e-003
439.71100,105.21333, 5.8313e-003
439.78101,105.23500, 5.8323e-003
439.85699,105.25667, 5.8333e-003
439.92401,105.27833, 5.8347e-003
439.99301,105.30000, 5.8358e-003
440.07001,105.32167, 5.8368e-003
440.14001,105.34333, 5.8381e-003
440.20999,105.36500, 5.8389e-003
440.28201,105.38667, 5.8401e-003
440.35599,105.40833, 5.8414e-003
440.42499,105.43000, 5.8422e-003
440.49899,105.45167, 5.8435e-003
440.56601,105.47333, 5.8444e-003
440.63800,105.49500, 5.8455e-003
440.70599,105.51667, 5.8465e-003
440.78101,105.53833, 5.8477e-003
440.85901,105.56000, 5.8490e-003
440.92700,105.58167, 5.8500e-003
441.00101,105.60333, 5.8512e-003
441.06400,105.62500, 5.8521e-003
441.14001,105.64667, 5.8534e-003
441.20700,105.66833, 5.8543e-003
441.27899,105.69000, 5.8557e-003
441.34299,105.71167, 5.8565e-003
441.41699,105.73333, 5.8576e-003
441.49500,105.75500, 5.8586e-003
441.56100,105.77667, 5.8600e-003
441.63199,105.79833, 5.8610e-003
441.70801,105.82000, 5.8621e-003
441.78400,105.84167, 5.8631e-003
441.84900,105.86333, 5.8644e-003
441.92401,105.88500, 5.8654e-003
441.98901,105.90667, 5.8663e-003
442.06100,105.92833, 5.8674e-003
442.13000,105.95000, 5.8686e-003
442.20200,105.97167, 5.8699e-003
442.28101,105.99333, 5.8709e-003
442.34698,106.01500, 5.8718e-003
442.41901,106.03667, 5.8730e-003
442.48999,106.05833, 5.8740e-003
442.56299,106.08000, 5.8753e-003
442.63101,106.10167, 5.8763e-003
442.70099,106.12333, 5.8775e-003
442.76700,106.14500, 5.8785e-003
442.84100,106.16667, 5.8797e-003
442.91000,106.18833, 5.8806e-003
442.97699,106.21000, 5.8815e-003
443.05200,106.23167, 5.8828e-003
443.12500,106.25333, 5.8839e-003
443.19699,106.27500, 5.8848e-003
443.26199,106.29667, 5.8860e-003
443.33200,106.31833, 5.8872e-003
443.40100,106.34000, 5.8882e-003
443.47501,106.36167, 5.8893e-003
443.54401,106.38333, 5.8902e-003
443.62000,106.40500, 5.8916e-003
443.69101,106.42667, 5.8926e-003
443.76001,106.44833, 5.8941e-003
443.82599,106.47000, 5.8949e-003
443.90201,106.49167, 5.8960e-003
443.97198,106.51333, 5.8970e-003
444.03799,106.53500, 5.8978e-003
444.11301,106.55667, 5.8989e-003
444.18201,106.57833, 5.9000e-003
444.25201,106.60000, 5.9012e-003
444.32300,106.62167, 5.9022e-003
444.39301,106.64333, 5.9034e-003
444.46201,106.66500, 5.9043e-003
444.53601,106.68667, 5.9055e-003
444.60599,106.70833, 5.9066e-003
444.67999,106.73000, 5.9077e-003
444.74899,106.75167, 5.9087e-003
444.81799,106.77333, 5.9098e-003
444.89301,106.79500, 5.9111e-003
444.95401,106.81667, 5.9120e-003
445.03201,106.83833, 5.9133e-003
445.10199,106.86000, 5.9143e-003
445.17200,106.88167, 5.9155e-003
445.24301,106.90333, 5.9165e-003
445.31201,106.92500, 5.9175e-003
445.38000,106.94667, 5.9186e-003
445.45401,106.96833, 5.9197e-003
445.52200,106.99000, 5.9209e-003
445.59698,107.01167, 5.9216e-003
445.66699,107.03333, 5.9227e-003
445.74200,107.05500, 5.9239e-003
445.81201,107.07667, 5.9248e-003
445.88400,107.09833, 5.9259e-003
445.95499,107.12000, 5.9270e-003
446.02499,107.14167, 5.9281e-003
446.09698,107.16333, 5.9294e-003
446.17499,107.18500, 5.9304e-003
