,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,536.851,135.43579,0.0079748,0.004177702635145442,0.008552569044995543,0.003599933590149899,515.5,6.983382328127835e-06,0.0035957349026862723,1.0812312419277044e-05
0,537.351,135.60118,0.0079856,0.0041824480211735925,0.008561574583838,0.0036064734373355938,516.0,6.9892896072395225e-06,0.0036011422728426576,1.0817168567992667e-05
0,537.851,135.76666,0.0079955,0.004187194250848712,0.008570579922661439,0.003612114328187272,516.5,6.993444972289007e-06,0.0036065520716201983,1.082202691231304e-05
0,538.351,135.93265,0.008006,0.004191941322795622,0.008579585060686755,0.0036183562621088655,517.0,6.998754859011346e-06,0.0036119643001293195,1.0826887502721472e-05
0,538.851,136.09921,0.0080149,0.00419668923564097,0.008588589997140666,0.0036229992385003046,517.5,7.000964712077883e-06,0.0036173789595056825,1.0831750389701265e-05
0,539.351,136.26571,0.0080249,0.004201437988013226,0.00859759473125573,0.0036287432567574957,518.0,7.005295862466208e-06,0.003622796050910196,1.0836615623735728e-05
0,539.851,136.43235,0.0080343,0.004206187578542681,0.008606599262270328,0.003633888316272352,518.5,7.008463483649666e-06,0.0036282155755290074,1.0841483255308163e-05
0,540.351,136.59878,0.0080446,0.004210938005861452,0.008615603589428677,0.0036399344164327763,519.0,7.0133611106604555e-06,0.0036336375345735073,1.0846353334901879e-05
0,540.851,136.76518,0.0080551,0.004215689268603481,0.008624607711980826,0.003646181556622656,519.5,7.0186362976374515e-06,0.0036390619292803275,1.085122591300018e-05
0,541.351,136.93176,0.0080651,0.004220441365404532,0.008633611629182655,0.0036519297362218785,520.0,7.02294180042669e-06,0.0036444887609113396,1.0856101040086372e-05
0,541.851,137.09879,0.0080747,0.004225194294902193,0.00864261534029587,0.0036572789546063227,520.5,7.026472535266711e-06,0.0036499180307536586,1.0860978766643759e-05
0,542.351,137.26559,0.0080849,0.0042299480557358715,0.008651618844588017,0.003663229211147855,521.0,7.031150117366324e-06,0.003655349740119642,1.0865859143155648e-05
0,542.851,137.4328,0.0080946,0.004234702646546805,0.00866062214133247,0.003668680505214336,521.5,7.034861946719724e-06,0.003660783890346887,1.0870742220105346e-05
0,543.351,137.60052,0.0081048,0.00423945806597805,0.008669625229808433,0.0036746328361696168,522.0,7.0395265060720625e-06,0.0036662204827982345,1.0875628047976156e-05
0,543.851,137.76803,0.0081146,0.00424421431267449,0.008678628109300937,0.0036801862033735526,522.5,7.043418571049861e-06,0.003671659518861764,1.0880516677251385e-05
0,544.351,137.93505,0.0081255,0.004248971385282827,0.008687630779100858,0.0036868406061819695,523.0,7.0494084248221216e-06,0.0036771009999508,1.0885408158414339e-05
0,544.851,138.10307,0.008135,0.004253729282451591,0.008696633238504888,0.003692096043946703,523.5,7.0527145061064044e-06,0.003682544927503907,1.0890302541948322e-05
0,545.351,138.27037,0.008145,0.004258488002831136,0.008705635486815563,0.003697852516015572,524.0,7.056970450411397e-06,0.0036879913029848905,1.089519987833664e-05
0,545.851,138.43784,0.0081545,0.004263247545073635,0.008714637523341241,0.0037031100217323944,524.5,7.0602669623115245e-06,0.0036934401278828004,1.09001002180626e-05
0,546.351,138.60554,0.0081637,0.004268007907833087,0.008723639347396119,0.003708068560436968,525.0,7.062987734165653e-06,0.003698891403711924,1.0905003611609507e-05
0,546.851,138.77345,0.0081728,0.004272769089765318,0.008732640958300217,0.0037129281314651,525.5,7.065514998030637e-06,0.0037043451320117934,1.0909910109460666e-05
0,547.351,138.94058,0.0081835,0.004277531089527969,0.008741642355379395,0.003719388734148574,526.0,7.071081243628468e-06,0.003709801314347182,1.0914819762099383e-05
0,547.851,139.10792,0.0081924,0.0042822939057805135,0.008750643537965338,0.003724050367815177,526.5,7.073220071823698e-06,0.003715259952308104,1.0919732620008963e-05
0,548.351,139.27516,0.0082033,0.004287057537184244,0.008759644505395568,0.003730713031788676,527.0,7.079151862976615e-06,0.0037207210475098174,1.0924648733672714e-05
0,548.851,139.44231,0.008212,0.004291821982402277,0.008768645257013433,0.0037351767253888443,527.5,7.080903744812975e-06,0.0037261846015928172,1.0929568153573938e-05
0,549.351,139.6094,0.0082218,0.004296587240099553,0.008777645792168116,0.0037407414479314373,528.0,7.084737590779238e-06,0.0037316506162228444,1.0934490930195942e-05
0,549.851,139.77641,0.0082324,0.004301353308942834,0.00878664611021463,0.0037471071987282053,528.5,7.090079846221769e-06,0.00373711909309088,1.0939417114022033e-05
0,550.351,139.94323,0.0082422,0.004306120187600711,0.008795646210513819,0.003752673977086892,529.0,7.093901658009248e-06,0.003742590033913147,1.0944346755535515e-05
0,550.851,140.10958,0.008252,0.004310887874743592,0.00880464609243236,0.003758241782311232,529.5,7.097718191333772e-06,0.0037480634404311115,1.0949279905219694e-05
0,551.351,140.27673,0.0082609,0.0043156563690437124,0.00881364575534276,0.0037629106137009507,530.0,7.099831346605568e-06,0.0037535393144114766,1.0954216613557876e-05
0,551.851,140.4442,0.0082725,0.0043204256691751295,0.008822645198623358,0.003770280470551772,530.5,7.1070319897300134e-06,0.0037590176576461918,1.0959156931033365e-05
0,552.351,140.61182,0.0082831,0.004325195773813725,0.008831644421658326,0.0037766513521553993,531.0,7.1123377630045184e-06,0.003764498471952446,1.096410090812947e-05
0,552.851,140.78063,0.0082933,0.004329966681637205,0.008840643423837663,0.0037826232577995427,531.5,7.1168828933199295e-06,0.0037699817591726713,1.0969048595329493e-05
0,553.351,140.94942,0.0083044,0.004334738391325097,0.008849642204557206,0.003789496186767891,532.0,7.123113133022351e-06,0.003775467521174541,1.0974000043116742e-05
0,553.851,141.11799,0.0083143,0.004339510901558752,0.008858640763218614,0.0037951701383401384,532.5,7.12708007200026e-06,0.003780955759850967,1.0978955301974521e-05
0,554.351,141.28664,0.0083249,0.004344284211021347,0.008867639099229389,0.0038015451117919576,533.0,7.1323548063638975e-06,0.0037864464771201075,1.0983914422386137e-05
0,554.851,141.45534,0.0083348,0.00434905831839788,0.008876637212002852,0.0038072211063950277,533.5,7.1363094777788715e-06,0.003791939674925359,1.0988877454834895e-05
0,555.351,141.62372,0.0083461,0.004353833222375175,0.00888563510095817,0.0038142981214170056,534.0,7.142880377185404e-06,0.003797435355235362,1.0993844449804099e-05
0,555.851,141.79243,0.0083575,0.004358608921641877,0.008894632765520327,0.0038214761561215504,534.5,7.149627981518336e-06,0.0038029335200439967,1.0998815457777057e-05
0,556.351,141.96144,0.0083678,0.004363385414888457,0.00890363020512015,0.0038275552097683067,535.0,7.154308803305246e-06,0.0038084341713703874,1.1003790529237074e-05
0,556.851,142.131,0.0083774,0.004368162700807206,0.008912627419194283,0.003832935281612923,535.5,7.157675595915823e-06,0.003813937311258896,1.1008769714667455e-05
0,557.351,142.30098,0.008388,0.004372940778092242,0.00892162440718522,0.003839316370907021,536.0,7.162903677065338e-06,0.00381944294177913,1.1013753064551506e-05
0,557.851,142.47143,0.0083986,0.004377719645439506,0.008930621168541274,0.0038456984768982325,536.5,7.1681239084776e-06,0.003824951065025937,1.1018740629372532e-05
0,558.351,142.64255,0.0084097,0.00438249930154676,0.008939617702716592,0.0038525815988301685,537.0,7.174267409367167e-06,0.0038304616831194055,1.1023732459613838e-05
0,558.851,142.81401,0.0084209,0.004387279745113592,0.00894861400917115,0.0038595657359424412,537.5,7.180587415706868e-06,0.0038359747982048683,1.1028728605758734e-05
0,559.351,142.98622,0.0084318,0.004392060974841414,0.008957610087370766,0.003866250887470647,538.0,7.1863399395365186e-06,0.003841490412452896,1.103372911829052e-05
0,559.851,143.1595,0.0084421,0.004396842989433459,0.008966605936787072,0.0038723370526463855,538.5,7.190969457096352e-06,0.0038470085280593036,1.1038734047692503e-05
0,560.351,143.33319,0.0084523,0.0044016257875947856,0.00897560155689755,0.0038783242306972346,539.0,7.195406735987448e-06,0.003852529147245147,1.1043743444447991e-05
0,560.851,143.50684,0.0084635,0.004406409368032274,0.008984596947185498,0.003885312420846776,539.5,7.2016912341923554e-06,0.003858052272256724,1.1048757359040287e-05
0,561.351,143.68057,0.0084733,0.004411193729454629,0.008993592107140055,0.0038909016223145736,540.0,7.205373374656618e-06,0.0038635779053655746,1.1053775841952698e-05
0,561.851,143.85399,0.0084847,0.004415978870572382,0.009002587036256187,0.0038980918343161936,540.5,7.21201079429453e-06,0.003869106048868478,1.105879894366853e-05
0,562.351,144.02711,0.0084943,0.004420764790097882,0.009011581734034695,0.0039034830560631863,541.0,7.215310639673172e-06,0.0038746367050874575,1.1063826714671088e-05
0,562.851,144.20003,0.0085053,0.004425551486745305,0.009020576199982207,0.003910275286763099,541.5,7.2211916653058155e-06,0.003880169876369777,1.1068859205443677e-05
0,563.351,144.37242,0.0085149,0.0044303389592306505,0.009029570433611186,0.003915668525619465,542.0,7.224480674574659e-06,0.0038857055650879427,1.1073896466469602e-05
0,563.851,144.54434,0.0085251,0.00443512720627174,0.009038564434439922,0.003921662771831818,542.5,7.228871468814412e-06,0.0038912437736397035,1.107893854823217e-05
0,564.351,144.71561,0.0085344,0.004439916226588222,0.009047558201992545,0.003926758024595675,543.0,7.231598571999402e-06,0.0038967845044480458,1.1083985501214687e-05
0,564.851,144.88622,0.008544,0.004444706018901564,0.009056551735799006,0.003932154283102557,543.5,7.2348744859292685e-06,0.0039023277599612013,1.1089037375900458e-05
0,565.351,145.05528,0.0085531,0.00444949658193506,0.009065545035395096,0.003937051546539963,544.0,7.237227107610226e-06,0.003907873542652643,1.1094094222772787e-05
0,565.851,145.22306,0.0085636,0.004454287914413825,0.009074538100322431,0.003943349814091394,544.5,7.242148418900631e-06,0.0039134218550210854,1.1099156092314982e-05
0,566.351,145.38973,0.0085747,0.004459080015064802,0.009083530930128463,0.003950249084936339,545.0,7.248163458598787e-06,0.003918972699590484,1.110422303501035e-05
0,566.851,145.5556,0.008584,0.004463872882616753,0.00909252352436647,0.003955349358250282,545.5,7.2508695843268235e-06,0.003924526078910036,1.110929510134219e-05
0,567.351,145.72115,0.008593,0.004468666515800265,0.00910151588259557,0.003960150633204694,546.0,7.2530231377375355e-06,0.003930081995554179,1.1114372341793813e-05
0,567.851,145.88671,0.0086025,0.00447346091334775,0.009110508004380704,0.003965452908967047,546.5,7.25608949490768e-06,0.003935640452122597,1.1119454806848525e-05
0,568.351,146.05168,0.0086111,0.00447825607399344,0.009119499889292651,0.003969856184700788,547.0,7.257506736198882e-06,0.0039412014512402085,1.1124542546989628e-05
0,568.851,146.21627,0.0086211,0.004483051996473394,0.009128491536908014,0.003975660459565381,547.5,7.261480291443619e-06,0.003946764995557182,1.1129635612700432e-05
0,569.351,146.38016,0.0086301,0.004487848679525496,0.009137482946809236,0.00398046573271626,548.0,7.26362359984719e-06,0.003952331087748919,1.1134734054464239e-05
0,569.851,146.54385,0.0086406,0.004492646121889447,0.009146474118584583,0.003986772003304865,548.5,7.268499550236763e-06,0.003957899730516069,1.1139837922764355e-05
0,570.351,146.70751,0.0086498,0.0044974443223067765,0.00915546505182816,0.003991779270478616,549.0,7.271000492675075e-06,0.003963470926584519,1.1144947268084087e-05
0,570.851,146.87105,0.008659,0.0045022432795208366,0.009164455746139897,0.00399678753338094,549.5,7.273498695870683e-06,0.003969044678705402,1.115006214090674e-05
0,571.351,147.03496,0.0086694,0.004507042992276803,0.00917344620112556,0.0040029967911512435,550.0,7.278175983911351e-06,0.003974620989655091,1.1155182591715621e-05
0,571.851,147.19878,0.0086781,0.004511843459321676,0.009182436416396746,0.00400750704292493,550.5,7.279758479427665e-06,0.003980199862235197,1.1160308670994033e-05
0,572.351,147.36236,0.0086884,0.004516644679404275,0.00919142639157088,0.004013618287833394,551.0,7.2842437165760335e-06,0.003985781299272577,1.1165440429225282e-05
0,572.851,147.52579,0.0086987,0.004521446651275247,0.009200416126271222,0.0040197305250040255,551.5,7.288722620134226e-06,0.003991365303619328,1.1170577916892676e-05
0,573.351,147.6891,0.0087089,0.0045262493736870635,0.009209405620126862,0.004025743753560202,552.0,7.293014046304714e-06,0.003996951878152789,1.1175721184479517e-05
0,573.851,147.8528,0.0087181,0.004531052845394016,0.009218394872772718,0.004030757972621297,552.5,7.295489543205968e-06,0.0040025410257755415,1.1180870282469114e-05
0,574.351,148.01694,0.0087278,0.004535857065152221,0.00922738388384955,0.0040362731813026725,553.0,7.2988665123013965e-06,0.004008132749415407,1.1186025261344771e-05
0,574.851,148.18217,0.0087384,0.00454066203171962,0.009236372653003935,0.004042689378715686,553.5,7.303865182864835e-06,0.004013727052025448,1.1191186171589794e-05
0,575.351,148.34809,0.0087476,0.004545467743855974,0.009245361179888296,0.004047706563967678,554.0,7.306329537847794e-06,0.004019323936583971,1.1196353063687487e-05
0,575.851,148.51448,0.0087589,0.004550274200322873,0.009254349464160871,0.004054824736162001,554.5,7.312578424097387e-06,0.004024923406094524,1.1201525988121158e-05
0,576.351,148.6811,0.0087681,0.004555081399883725,0.009263337505485749,0.0040598438943979746,555.0,7.3150340439603145e-06,0.0040305254635858954,1.1206704995374112e-05
0,576.851,148.84777,0.0087778,0.0045598893413037675,0.00927232530353283,0.0040653640377709375,555.5,7.318387106698357e-06,0.004036130112112116,1.1211890135929655e-05
0,577.351,149.01441,0.0087881,0.004564698023350055,0.009281312857977864,0.004071485165372191,556.0,7.322815045633437e-06,0.004041737354752457,1.121708146027109e-05
0,577.851,149.18117,0.0087967,0.00456950744479147,0.009290300168502416,0.0040759072762890525,556.5,7.324181987940795e-06,0.004047347194611432,1.1222279018881723e-05
0,578.351,149.3481,0.0088066,0.004574317604398717,0.009299287234793898,0.00408163036960482,557.0,7.3278821716424054e-06,0.0040529596348187966,1.1227482862244864e-05
0,578.851,149.51515,0.0088161,0.004579128500944326,0.00930827405654554,0.004086954444398787,557.5,7.3308599899529815e-06,0.004058574678529548,1.1232693040843814e-05
0,579.351,149.68238,0.0088253,0.004583940133202648,0.009317260633456411,0.004091979499746235,558.0,7.3332965945273024e-06,0.0040641923289239275,1.1237909605161882e-05
0,579.851,149.85006,0.0088355,0.004588752499949856,0.009326246965231409,0.004098005534718447,558.5,7.337521100659708e-06,0.004069812589207412,1.124313260568237e-05
0,580.351,150.01796,0.0088451,0.004593565599963953,0.009335233051581267,0.004103432548382685,559.0,7.340666455067416e-06,0.004075435462610724,1.1248362092888584e-05
0,580.851,150.18612,0.0088555,0.004598379432024758,0.00934421889222254,0.004109660539802218,559.5,7.3452377833819805e-06,0.004081060952389828,1.1253598117263834e-05
0,581.351,150.35454,0.0088658,0.004603193994913919,0.009353204486877629,0.00411578950803629,560.0,7.349624121493375e-06,0.004086689061825929,1.125884072929142e-05
0,581.851,150.5232,0.0088755,0.004608009287414904,0.00936218983527475,0.0041213194521401535,560.5,7.352933902123378e-06,0.004092319794225476,1.1264089979454652e-05
0,582.351,150.69203,0.0088865,0.004612825308313006,0.009371174937147966,0.00412815037116504,561.0,7.358556811345883e-06,0.0040979531529201545,1.1269345918236833e-05
0,582.851,150.86126,0.0088965,0.004617642056395344,0.00938015979223716,0.004133982264158183,561.5,7.362390497165063e-06,0.004103589141266896,1.1274608596121269e-05
0,583.351,151.03077,0.0089062,0.004622459530450856,0.009389144400288048,0.0041395151301628075,562.0,7.365685284987202e-06,0.004109227762647873,1.1279878063591266e-05
0,583.851,151.20052,0.0089164,0.0046272777292703056,0.009398128761052187,0.004145548968218117,562.5,7.369864832387764e-06,0.004114869020470499,1.1285154371130131e-05
0,584.351,151.37077,0.0089268,0.004632096651646281,0.00940711287428695,0.004151783777359331,563.0,7.37439392070929e-06,0.004120512918167429,1.1290437569221168e-05
0,584.851,151.54099,0.0089361,0.00463691629637319,0.009416096739755556,0.004156919556617634,563.5,7.376964608017097e-06,0.004126159459196559,1.129572770834768e-05
0,585.351,151.71158,0.0089456,0.0046417366622472705,0.009425080357227047,0.004162256305020222,564.0,7.379887065638692e-06,0.004131808647041029,1.1301024838992978e-05
0,585.851,151.88217,0.0089551,0.004646557748066578,0.009434063726476299,0.00416759402159028,564.5,7.382806061275961e-06,0.004137460485209219,1.1306329011640364e-05
0,586.351,152.05297,0.0089647,0.0046513795526309945,0.009443046847284017,0.004173032705346979,565.0,7.385898593534476e-06,0.00414311497723475,1.1311640276773143e-05
0,586.851,152.22406,0.0089751,0.0046562020747422245,0.009452029719436743,0.004179272355305481,565.5,7.390402042980514e-06,0.004148772126676487,1.1316958684874626e-05
