,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,365.53,83.36329,0.0047101,0.0026117687449174892,0.005463794920137372,0.0018580738247801175,344.0,5.40137739761662e-06,0.0018158113417312185,6.275887994187867e-06
0,366.03,83.50288,0.0047179,0.002616131767924006,0.0054727836852021105,0.0018612480827218947,344.5,5.402752054345123e-06,0.001818950046643908,6.278930815530328e-06
0,366.53,83.64245,0.0047255,0.002620496213127601,0.005481772860517204,0.0018642233526103974,345.0,5.403545949595355e-06,0.001822090271706032,6.281968592571172e-06
0,367.03,83.78198,0.0047329,0.0026248620785282815,0.005490762443305455,0.0018669996352228269,345.5,5.403761607012523e-06,0.001825232014396409,6.285001329189782e-06
0,367.53,83.92148,0.0047407,0.002629229362127877,0.005499752430795494,0.001870176931332383,346.0,5.4051356396889685e-06,0.001828375272195798,6.288029029265544e-06
0,368.03,84.06099,0.0047488,0.0026335980619300397,0.005508742820221785,0.0018736552417082542,346.5,5.4073744349444565e-06,0.0018315200425868972,6.2910516966778406e-06
0,368.53,84.20039,0.0047561,0.0026379681759402473,0.005517733608824625,0.0018763345671156222,347.0,5.407304227998911e-06,0.001834666323054345,6.2940693353060566e-06
0,369.03,84.34002,0.0047639,0.002642339702165799,0.005526724793850139,0.0018795149083156602,347.5,5.408675995152979e-06,0.001837814111084719,6.297081949029576e-06
0,369.53,84.4796,0.0047708,0.0026467126386158202,0.005535716372550285,0.0018817962660655357,348.0,5.407460534671079e-06,0.001840963404166537,6.3000895417277835e-06
0,370.03,84.61948,0.0047787,0.002651086983301256,0.005544708342182852,0.0018850786411184041,348.5,5.409120921430141e-06,0.001844114199790256,6.303092117280063e-06
0,370.53,84.75953,0.004786,0.0026554627342348786,0.005553700700011463,0.001887762034223416,349.0,5.4090602699811346e-06,0.0018472664954482727,6.3060896795657985e-06
0,371.03,84.89978,0.0047933,0.002659839889431282,0.005562693443305568,0.0018904464461257141,349.5,5.409002707083589e-06,0.0018504202886349237,6.309082232464375e-06
0,371.53,85.03985,0.0048008,0.002664218446906884,0.0055716865693404526,0.0018933318775664317,350.0,5.409519650189805e-06,0.0018535755768464856,6.312069779855176e-06
0,372.03,85.17998,0.0048081,0.0026685984046799253,0.0055806800753972294,0.001896018329282696,350.5,5.409467415927806e-06,0.0018567323575811741,6.315052325617587e-06
0,372.53,85.31987,0.0048159,0.0026729797607704725,0.005589673958762847,0.0018992058020076254,351.0,5.4108427407624656e-06,0.0018598906283391451,6.31802987363099e-06
0,373.03,85.45973,0.004823,0.0026773625132004127,0.005598668216730083,0.0019016942964703298,351.5,5.410225594510185e-06,0.0018630503866224936,6.3210024277747714e-06
0,373.53,85.59941,0.0048305,0.002681746659993458,0.005607662846597547,0.001904583813395911,352.0,5.410749469874747e-06,0.0018662116299352548,6.323969991928314e-06
0,374.03,85.73939,0.004838,0.0026861321991751438,0.005616657845669679,0.0019074743535054655,352.5,5.411274761717633e-06,0.0018693743557834034,6.326932569971002e-06
0,374.53,85.87947,0.0048451,0.002690519128772829,0.005625653211256751,0.0019099659175160775,353.0,5.41066832157529e-06,0.0018725385616748537,6.329890165782221e-06
0,375.03,86.0199,0.0048524,0.0026949074468156967,0.005634648940674869,0.0019126585061408283,353.5,5.410632266310689e-06,0.0018757042451194603,6.332842783241354e-06
0,375.53,86.16044,0.0048594,0.0026992971513347527,0.005643645031245965,0.0019150521200887874,354.0,5.4097517516632415e-06,0.0018788714036290163,6.335790426227786e-06
0,376.03,86.3012,0.0048672,0.002703688240362827,0.005652641480297807,0.0019182467600650207,354.5,5.411133314710918e-06,0.0018820400347172557,6.3387330986209e-06
0,376.53,86.44183,0.0048751,0.002708080711934572,0.005661638285163993,0.001921542426770579,355.0,5.412795568367828e-06,0.0018852101358998515,6.341670804300082e-06
0,377.03,86.58208,0.0048822,0.002712474564086463,0.005670635443183952,0.0019240391209025109,355.5,5.4122056846765425e-06,0.0018883817046944167,6.344603547144714e-06
0,377.53,86.72213,0.00489,0.002716869794856804,0.005679632951702944,0.0019272368431538598,356.0,5.41358663807264e-06,0.0018915547386205037,6.347531331034183e-06
0,378.03,86.86232,0.0048977,0.0027212664022857147,0.0056886308080720625,0.0019303355942136523,356.5,5.414686098776023e-06,0.001894729235199605,6.3504541598478705e-06
0,378.53,87.00262,0.0049047,0.0027256643844151447,0.005697629009648231,0.0019327353747669133,357.0,5.413824579179029e-06,0.0018979051919551522,6.353372037465163e-06
0,379.03,87.14324,0.0049121,0.0027300637392888632,0.005706627553794205,0.0019355361854946585,357.5,5.414087232152891e-06,0.0019010826064125173,6.356284967765443e-06
0,379.53,87.28454,0.0049196,0.0027344644649524665,0.005715626437878568,0.0019384380270738976,358.0,5.414631360541613e-06,0.0019042614760990113,6.359192954628096e-06
0,380.03,87.42633,0.0049267,0.0027388665594533703,0.005724625659275741,0.001940940900177629,358.5,5.414061088361587e-06,0.0019074417985438857,6.362096001932505e-06
0,380.53,87.56804,0.0049341,0.0027432700208408173,0.0057336252153659725,0.0019437448054748455,359.0,5.4143309344703216e-06,0.0019106235712783308,6.364994113558055e-06
0,381.03,87.70987,0.0049417,0.002747674847165871,0.005742625103535343,0.001946749743630528,359.5,5.415159231239299e-06,0.0019138067918354775,6.36788729338413e-06
0,381.53,87.8516,0.0049488,0.0027520810364814207,0.005751625321175765,0.0019492557153056554,360.0,5.414599209182376e-06,0.0019169914577503951,6.370775545290115e-06
0,382.03,87.99348,0.0049566,0.0027564885868421787,0.005760625865684979,0.0019524627211572002,360.5,5.4159853568854376e-06,0.0019201775665600939,6.373658873155393e-06
0,382.53,88.13533,0.0049643,0.002760897496304679,0.005769626734466565,0.0019555707618381145,361.0,5.41709352309727e-06,0.0019233651158035237,6.376537280859349e-06
0,383.03,88.27665,0.0049718,0.002765307762927282,0.005778627924929926,0.0019584798379973564,361.5,5.417648237890336e-06,0.001926554103021573,6.3794107722813665e-06
0,383.53,88.41867,0.0049792,0.002769719384770169,0.0057876294344903,0.0019612899502798684,362.0,5.41792803944715e-06,0.0019297445257570713,6.3822793513008306e-06
0,384.03,88.56085,0.0049864,0.002774132359895347,0.0057966312605687575,0.001963901099326589,362.5,5.417658205038867e-06,0.0019329363815547866,6.385143021797125e-06
0,384.53,88.70297,0.004994,0.0027785466863666447,0.005805633400592199,0.0019669132857744456,363.0,5.418493900205085e-06,0.0019361296679614277,6.388001787649635e-06
0,385.03,88.84511,0.0050016,0.002782962362249716,0.005814635851993355,0.001969926510256362,363.5,5.419330152011999e-06,0.0019393243825256423,6.3908556527377426e-06
0,385.53,88.988,0.0050087,0.002787379385612036,0.0058236386122107915,0.0019724407734012447,364.0,5.418793333519903e-06,0.0019425205227980179,6.393704620940834e-06
0,386.03,89.13047,0.0050163,0.0027917977545229063,0.005832641678688901,0.0019754560758340053,364.5,5.419632581163252e-06,0.001945718086331082,6.396548696138293e-06
0,386.53,89.27302,0.0050239,0.0027962174670534503,0.005841645048877912,0.0019784724181755396,365.0,5.420472378563122e-06,0.001948917070679302,6.399387882209503e-06
0,387.03,89.41563,0.0050311,0.002800638521276614,0.0058506487202338794,0.001981089801042734,365.5,5.420218333906249e-06,0.0019521174733990838,6.402222183033849e-06
0,387.53,89.55843,0.0050388,0.0028050609152671688,0.005859652690218695,0.001984208225048474,366.0,5.4213339482198745e-06,0.0019553192920487746,6.405051602490715e-06
0,388.03,89.70118,0.0050469,0.0028094846471017096,0.005868656956300078,0.001987727690801632,366.5,5.423540766170892e-06,0.00195852252418866,6.407876144459486e-06
0,388.53,89.84391,0.0050544,0.0028139097148586535,0.005877661515951581,0.0019906481989070725,367.0,5.424109533806737e-06,0.0019617271673809658,6.410695812819545e-06
0,389.03,89.98677,0.0050615,0.002818336116618241,0.005886666366652587,0.0019931697499656533,367.5,5.423591156369125e-06,0.0019649332191898575,6.413510611450276e-06
0,389.53,90.12976,0.0050697,0.0028227638504625383,0.005895671505888312,0.0019967923445742258,368.0,5.426066153734309e-06,0.001968140677181441,6.416320544231065e-06
0,390.03,90.27261,0.005077,0.002827192914475433,0.005904676931149801,0.001999515983325633,368.5,5.426094934397918e-06,0.0019713495389237605,6.419125615041295e-06
0,390.53,90.41565,0.0050846,0.0028316233067426366,0.005913682639933932,0.0020025406668087043,369.0,5.4269394764463535e-06,0.0019745598019868006,6.42192582776035e-06
0,391.03,90.55895,0.0050917,0.0028360550253516844,0.005922688629743414,0.00200506639560827,369.5,5.42643138188977e-06,0.0019777714639424853,6.424721186267615e-06
0,391.53,90.70221,0.0050992,0.0028404880683919366,0.005931694898086787,0.0020079931703051498,370.0,5.427008568392297e-06,0.001980984522364679,6.427511694442473e-06
0,392.03,90.84528,0.0051065,0.0028449224339545743,0.005940701442478425,0.0020107209914761483,370.5,5.4270472104619386e-06,0.0019841989748291856,6.43029735616431e-06
0,392.53,90.98848,0.0051142,0.0028493581201326037,0.00594970826043853,0.0020138498596940745,371.0,5.428166737719877e-06,0.001987414818913748,6.43307817531251e-06
0,393.03,91.13186,0.0051225,0.002853795125020854,0.005958715349493136,0.0020175797755277187,371.5,5.430901145431275e-06,0.001990632052198049,6.435854155766455e-06
0,393.53,91.27519,0.0051304,0.0028582334467159793,0.005967722707174111,0.0020209107395418677,372.0,5.432555751456633e-06,0.001993850672263712,6.438625301405532e-06
0,394.03,91.41887,0.0051379,0.0028626730833164553,0.005976730331019152,0.002023842752297303,372.5,5.433134905496116e-06,0.0019970706766942988,6.441391616109124e-06
0,394.53,91.56264,0.0051451,0.002867114032922581,0.0059857382185717865,0.002026475814350795,373.0,5.432911030431085e-06,0.0020002920630753118,6.444153103756615e-06
0,395.03,91.70653,0.0051526,0.0028715562936364823,0.0059947463673813775,0.002029409926255105,373.5,5.43349377846079e-06,0.0020035148289941924,6.4469097682273885e-06
0,395.53,91.85038,0.0051605,0.0028759998635621035,0.006003754775003115,0.002032745088558988,374.0,5.435147295612268e-06,0.002006738972040323,6.44966161340083e-06
0,396.03,91.99459,0.0051678,0.0028804447408052186,0.006012763438998023,0.002035481301807196,374.5,5.4351970675759575e-06,0.0020099644898050237,6.4524086431563245e-06
0,396.53,92.13867,0.0051755,0.0028848909234734186,0.006021772356932955,0.0020386185665404646,375.0,5.436316177441239e-06,0.002013191379881556,6.455150861373254e-06
0,397.03,92.28301,0.0051825,0.0028893384096761233,0.0060307815263805995,0.002041056883295523,375.5,5.435570927551326e-06,0.0020164196398651207,6.457888271931005e-06
0,397.53,92.42766,0.0051906,0.0028937871975245723,0.006039790944919474,0.0020445962526050975,376.0,5.437755990971004e-06,0.0020196492673528574,6.46062087870896e-06
0,398.03,92.57259,0.0051985,0.002898237285131831,0.006048800610133925,0.002047936674997906,376.5,5.439406839303867e-06,0.0020228802599438463,6.463348685586504e-06
0,398.53,92.71726,0.0052064,0.002902688670612789,0.006057810519614135,0.002051278150998653,377.0,5.4410561034447025e-06,0.002026112615239107,6.466071696443021e-06
0,399.03,92.86217,0.0052134,0.0029071413520841555,0.006066820670956114,0.0020537206811280413,377.5,5.440319685107394e-06,0.002029346330841599,6.468789915157895e-06
0,399.53,93.00716,0.0052207,0.0029115953276644675,0.006075831061761708,0.00205646426590276,378.0,5.440381655827407e-06,0.002032581404356221,6.47150334561051e-06
0,400.03,93.15221,0.0052287,0.002916050595474083,0.00608484168963859,0.0020599089058354926,378.5,5.44229565610434e-06,0.0020358178333898126,6.474211991680252e-06
0,400.53,93.29727,0.0052362,0.002920507153635186,0.006093852552200266,0.0020628546014349195,379.0,5.442888130435144e-06,0.002039055615551151,6.4769158572465035e-06
0,401.03,93.4423,0.0052441,0.0029249650002717803,0.006102863647066074,0.002066201353205706,379.5,5.444535845074324e-06,0.002042294748450955,6.479614946188649e-06
0,401.53,93.58748,0.0052513,0.0029294241335096954,0.006111874971861182,0.002068849161648515,380.0,5.44433989907504e-06,0.002045535229701882,6.482309262386073e-06
0,402.03,93.73269,0.0052592,0.0029338845514765856,0.006120886524216592,0.0020721980272599945,380.5,5.445986931038094e-06,0.00204877705691853,6.48499880971816e-06
0,402.53,93.87796,0.0052663,0.0029383462523019264,0.006129898301769135,0.0020747479505327905,381.0,5.445532678563755e-06,0.002052020227717436,6.4876835920642935e-06
0,403.03,94.02342,0.0052737,0.0029428092341170185,0.006138910302161474,0.002077598931955544,381.5,5.445868760040744e-06,0.0020552647397170764,6.490363613303858e-06
0,403.53,94.16872,0.0052813,0.0029472734950549847,0.006147922523042103,0.0020806509720128815,382.0,5.446730293227439e-06,0.0020585105905378685,6.493038877316238e-06
0,404.03,94.31382,0.0052885,0.002951739033250773,0.00615693496206535,0.0020833040711854232,382.5,5.4465465913344395e-06,0.002061757777802168,6.495709387980817e-06
0,404.53,94.45903,0.0052968,0.0029562058468411527,0.00616594761689137,0.0020870582299497833,383.0,5.449238198302306e-06,0.002065006299134271,6.498375149176981e-06
0,405.03,94.60407,0.0053048,0.0029606739339647185,0.0061749604851861544,0.0020905134487785642,383.5,5.451143282343062e-06,0.0020682561521604137,6.501036164784112e-06
0,405.53,94.74903,0.0053123,0.002965143292761888,0.006183973564621522,0.0020934697281403663,384.0,5.4517440836988705e-06,0.0020715073345087703,6.5036924386815955e-06
0,406.03,94.89446,0.00532,0.002969613921374902,0.006192986852875124,0.0020966270684997772,384.5,5.452866237970812e-06,0.0020747598438094566,6.506343974748816e-06
0,406.53,95.04026,0.0053272,0.002974085817947826,0.006202000347630446,0.00209928547031738,385.0,5.4526895332918955e-06,0.0020780136776945273,6.508990776865156e-06
0,407.03,95.18598,0.005335,0.002978558980626547,0.0062110140465768,0.0021025449340497477,385.5,5.45407246186705e-06,0.0020812688337979767,6.511632848910002e-06
0,407.53,95.3319,0.0053426,0.0029830334075587775,0.006220027947409333,0.0021056054601494446,386.0,5.454936425257628e-06,0.0020845253097557387,6.514270194762737e-06
0,408.03,95.47793,0.0053498,0.002987509096894053,0.006229042047829023,0.0021082670490650303,386.5,5.454765974295033e-06,0.0020877831032056872,6.516902818302745e-06
0,408.53,95.62407,0.0053577,0.0029919860467837317,0.0062380563455426774,0.0021116297012410542,387.0,5.45640749674691e-06,0.0020910422117876356,6.519530723409411e-06
0,409.03,95.76996,0.0053654,0.0029964642553809958,0.006247070838262938,0.002114793417118058,387.5,5.4575313990143436e-06,0.0020943026331433374,6.5221539139621185e-06
0,409.53,95.91629,0.0053736,0.0030009437208408517,0.006256085523708275,0.002118458197132577,388.0,5.459943807042724e-06,0.0020975643649164856,6.524772393840252e-06
0,410.03,96.06251,0.0053813,0.0030054244413201285,0.006265100399602993,0.002121624041717135,388.5,5.46106574444565e-06,0.002100827404752712,6.527386166923196e-06
0,410.53,96.20884,0.0053884,0.0030099064149774783,0.006274115463677225,0.002124190951300252,389.0,5.4606451190237836e-06,0.002104091750299589,6.529995237090335e-06
0,411.03,96.35522,0.0053962,0.0030143896399733787,0.006283130713666939,0.00212745892630644,389.5,5.462025484740539e-06,0.0021073573992066294,6.532599608221052e-06
0,411.53,96.50189,0.0054038,0.003018874114470129,0.00629214614731393,0.002130527967156199,390.0,5.462892223477434e-06,0.002110624349125284,6.535199284194732e-06
0,412.03,96.64847,0.0054114,0.0030233598366318525,0.00630116176236583,0.0021335980742660226,390.5,5.463759473152427e-06,0.002113892597708945,6.53779426889076e-06
0,412.53,96.79541,0.0054191,0.003027846804624497,0.006310177556576095,0.0021367692480484006,391.0,5.464882987336063e-06,0.002117162142612942,6.540384566188518e-06
0,413.03,96.94237,0.0054272,0.0030323350166158317,0.00631919352770402,0.002140341488911811,391.5,5.467028068740258e-06,0.002120432981494547,6.542970179967393e-06
0,413.53,97.0893,0.0054347,0.003036824470775452,0.006328209673514726,0.0021433147972607248,392.0,5.467639788930421e-06,0.0021237051120129697,6.545551114106768e-06
0,414.03,97.2361,0.0054419,0.0030413151652747745,0.006337225991779168,0.0021459891734956077,392.5,5.467488340116198e-06,0.0021269785318293604,6.5481273724860265e-06
0,414.53,97.38306,0.0054495,0.003045807098287041,0.006346242480274133,0.002149064618012909,393.0,5.468357806648624e-06,0.002130253238606809,6.5506989589845535e-06
0,415.03,97.5299,0.0054578,0.003050300267987315,0.006355259136782237,0.002152841131205077,393.5,5.471006686671098e-06,0.0021335292300103444,6.553265877481732e-06
0,415.53,97.67698,0.0054651,0.0030547946725524855,0.00636427595909193,0.002155618713460556,394.0,5.471113485940498e-06,0.002136806503706937,6.555828131856949e-06
0,416.03,97.82445,0.0054736,0.003059290310161264,0.00637329294499749,0.0021595973651637743,394.5,5.474264550478515e-06,0.0021400850573654946,6.558385725989586e-06
0,416.53,97.9722,0.005481,0.0030637871789941855,0.006382310092299031,0.002162477086695155,395.0,5.4746255359371006e-06,0.002143364888656866,6.560938663759028e-06
0,417.03,98.1202,0.0054882,0.0030682852772336094,0.006391327398802495,0.002165157878431115,395.5,5.474482625615967e-06,0.0021466459952538394,6.5634869490446606e-06
