,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,265.462,57.03854,0.0025613,0.0017700336047968045,0.0036772445677319375,0.0006540890370648669,243.5,2.6861972774737857e-06,0.0006480906083494115,5.4441468905792305e-06
0,265.962,57.16093,0.0025694,0.0017740692675638822,0.0036860874211994904,0.0006573818463643912,244.0,2.6941878949360293e-06,0.0006508139255098993,5.449102872547965e-06
0,266.462,57.28341,0.0025772,0.001778106789501432,0.003694931358105537,0.0006603754313958951,244.5,2.700922009799162e-06,0.0006535396923177724,5.453945429395439e-06
0,266.962,57.40607,0.0025851,0.001782146168244506,0.003703776374505802,0.000663469793738704,245.0,2.7080399744436895e-06,0.0006562678519843843,5.4586742567792285e-06
0,267.462,57.52853,0.0025931,0.0017861874014299802,0.003712622466461841,0.0006666649349681393,245.5,2.7155394499720545e-06,0.0006589983475689173,5.46328905035691e-06
0,267.962,57.65108,0.0026009,0.0017902304866965549,0.003721469630041039,0.0006696608566555155,246.0,2.7221986042907135e-06,0.000661731121978383,5.467789505786062e-06
0,268.462,57.77394,0.002609,0.0017942754216847554,0.0037303178613166147,0.0006729575603681408,246.5,2.730050954840328e-06,0.0006644661179676216,5.472175318724259e-06
0,268.962,57.89707,0.0026171,0.0017983222040369251,0.0037391671563676183,0.0006762550476693066,247.0,2.7378746869202695e-06,0.0006672032781393016,5.47644618482908e-06
0,269.462,58.02035,0.002625,0.0018023708313972377,0.00374801751127893,0.0006793533201183075,247.5,2.7448618994679088e-06,0.0006699425449439213,5.480601799758101e-06
0,269.962,58.14351,0.0026326,0.0018064213014116872,0.003756868922141261,0.0006821523792704259,248.0,2.75061443254204e-06,0.0006726838606798068,5.4846418591688995e-06
0,270.462,58.26716,0.0026403,0.0018104736117280891,0.0037657213850511573,0.0006850522266769318,248.5,2.756749403126486e-06,0.0006754271674931135,5.488566058719052e-06
0,270.962,58.39077,0.0026482,0.0018145277599960858,0.003774574896110991,0.0006881528638850946,249.0,2.7636661200204603e-06,0.0006781724073778253,5.492374094066135e-06
0,271.462,58.51402,0.0026561,0.0018185837438671427,0.003783429451428971,0.0006912542924381723,249.5,2.7705582863253397e-06,0.0006809195221757553,5.496065660867727e-06
0,271.962,58.63716,0.0026639,0.0018226415609945458,0.0037922850471191335,0.0006942565138754126,250.0,2.77702605550165e-06,0.0006836684535765452,5.499640454781403e-06
0,272.462,58.76027,0.0026718,0.0018267012090334078,0.0038011416793013487,0.0006973595297320593,250.5,2.783870378171893e-06,0.0006864191431176649,5.503098171464742e-06
0,272.962,58.8836,0.0026801,0.0018307626856406637,0.0038099993441013174,0.0007008633415393458,251.0,2.792284229240421e-06,0.0006891715321844143,5.506438506575318e-06
0,273.462,59.00695,0.0026881,0.0018348259884750726,0.0038188580376505724,0.0007040679508245008,251.5,2.7994749535765437e-06,0.0006919255620099212,5.509661155770712e-06
0,273.962,59.13042,0.0026961,0.0018388911151972177,0.003827717756086475,0.0007072733591107425,252.0,2.8066403139315177e-06,0.000694681173675142,5.512765814708497e-06
0,274.462,59.25418,0.0027042,0.0018429580634695035,0.003836578495552222,0.0007105795679172812,252.5,2.8141765066030936e-06,0.000697438308108863,5.515752179046253e-06
0,274.962,59.37836,0.0027119,0.0018470268309561597,0.0038454402521968392,0.0007134865787593201,253.0,2.8201050543846646e-06,0.0007001969060876981,5.518619944441555e-06
0,275.462,59.50245,0.0027195,0.0018510974153232397,0.0038543030221751843,0.0007162943931480559,253.5,2.8256189078818775e-06,0.0007029569082360905,5.521368806551982e-06
0,275.962,59.62656,0.0027273,0.0018551698142386186,0.003863166801647948,0.0007193030125906708,254.0,2.83190162437272e-06,0.0007057182550263121,5.523998461035108e-06
0,276.462,59.75072,0.0027357,0.0018592440253719965,0.00387203158678165,0.0007229124385903464,254.5,2.8405203873883944e-06,0.0007084808867784639,5.526508603548512e-06
0,276.962,59.87501,0.0027437,0.0018633200463948974,0.0038808973737486418,0.0007261226726462556,255.0,2.847539892730414e-06,0.0007112447436604753,5.52889892974977e-06
0,277.462,59.99943,0.0027516,0.0018673978749806685,0.0038897641587271065,0.0007292337162535618,255.5,2.8541437035364456e-06,0.0007140097656881044,5.53116913529646e-06
0,277.962,60.12357,0.0027592,0.0018714775088044802,0.003898631937901061,0.0007320455709034189,256.0,2.85955301134148e-06,0.0007167758927249389,5.533318915846158e-06
0,278.462,60.24796,0.0027673,0.0018755589455433253,0.00390750070746035,0.0007353582380829754,256.5,2.866893715723101e-06,0.0007195430644823943,5.535347967056441e-06
0,278.962,60.37255,0.0027752,0.0018796421828760224,0.003916370463600652,0.0007384717192753703,257.0,2.8734308143010517e-06,0.0007223112205197149,5.537255984584887e-06
0,279.462,60.4973,0.0027831,0.0018837272184832124,0.003925241202523477,0.0007415860159597359,257.5,2.8799456930475183e-06,0.000725080300243975,5.539042664089072e-06
0,279.962,60.62219,0.0027914,0.0018878140500473602,0.003934112920436164,0.0007451011296111957,258.0,2.8879888744619987e-06,0.0007278502429100763,5.540707701226573e-06
0,280.462,60.7471,0.0027993,0.001891902675252753,0.003942985613551886,0.0007482170617008673,258.5,2.894456718378597e-06,0.0007306209876207501,5.5422507916549676e-06
0,280.962,60.87218,0.0028069,0.0018959930917855023,0.003951859278089645,0.0007510338136958571,259.0,2.899744454424159e-06,0.0007333924733265559,5.5436716310318316e-06
0,281.462,60.99716,0.0028151,0.001900085297333545,0.003960733910274279,0.0007544513870592663,259.5,2.9073271177621053e-06,0.0007361646388258829,5.544969915014743e-06
0,281.962,61.12195,0.0028229,0.0019041792895866383,0.003969609506336451,0.0007574697832501871,260.0,2.9133453201930276e-06,0.0007389374227649481,5.546145339261278e-06
0,282.462,61.24692,0.0028308,0.0019082750662363654,0.003978486062512661,0.0007605890037237053,260.5,2.9197274615113446e-06,0.0007417107636377976,5.547197599429014e-06
0,282.962,61.37199,0.0028392,0.0019123726249761306,0.003987363575045237,0.0007642090499308937,261.0,2.9280040227237305e-06,0.0007444845997863068,5.548126391175527e-06
0,283.462,61.49738,0.0028468,0.0019164719635011637,0.003996242040182341,0.0007670299233188231,261.5,2.933192823398941e-06,0.0007472588694001793,5.548931410158396e-06
0,283.962,61.62297,0.0028549,0.001920573079508518,0.004005121454177961,0.0007703516253305571,262.0,2.940273379124264e-06,0.0007500335105169474,5.549612352035196e-06
0,284.462,61.74884,0.0028626,0.0019246759706970694,0.004014001813291926,0.0007732741574051436,262.5,2.9458063139243566e-06,0.000752808461021973,5.5501689124635054e-06
0,284.962,61.87503,0.0028708,0.0019287806347675187,0.004022883113789886,0.0007766975209776332,263.0,2.95322251322294e-06,0.0007555836586484459,5.5506007871009e-06
0,285.462,62.00107,0.0028785,0.0019328870694223874,0.004031765351943331,0.0007796217174790565,263.5,2.9587161953664384e-06,0.0007583590409773852,5.550907671604957e-06
0,285.962,62.12713,0.0028861,0.0019369952723660233,0.004040648524029577,0.0007824467483364466,264.0,2.9638134406683585e-06,0.0007611345454376382,5.551089261633254e-06
0,286.462,62.25342,0.0028944,0.0019411052413045972,0.004049532626331773,0.0007859726149728246,264.5,2.9715410774019833e-06,0.000763910109305882,5.551145252843367e-06
0,286.962,62.37957,0.0029022,0.001945216973946103,0.004058417655138899,0.000788999318807204,265.0,2.977355920027185e-06,0.0007666856697066216,5.5510753408928735e-06
0,287.462,62.506,0.0029097,0.001949330468000359,0.004067303606745768,0.0007917268612545915,265.5,2.9820220762884804e-06,0.0007694611636121909,5.5508792214393505e-06
0,287.962,62.63244,0.0029181,0.0019534457211790026,0.004076190477453022,0.0007953552437259806,266.0,2.9900573072405283e-06,0.0007722365278427533,5.550556590140375e-06
0,288.462,62.75904,0.0029255,0.001957562731195503,0.0040850782635671375,0.0007979844676283656,266.5,2.9943131993559685e-06,0.0007750116990663001,5.5501071426535235e-06
0,288.962,62.88572,0.0029335,0.001961681495765146,0.00409396696140042,0.0008012145343647258,267.0,3.000803499493355e-06,0.0007777866137986516,5.549530574636373e-06
0,289.462,63.01227,0.0029414,0.001965802012605041,0.004102856567271007,0.0008043454453340341,267.5,3.0068988610618096e-06,0.0007805612084034576,5.548826581746501e-06
0,289.962,63.13901,0.0029489,0.0019699242794341265,0.004111747077502867,0.0008070772019312597,268.0,3.0114820967584318e-06,0.0007833354190921958,5.547994859641484e-06
0,290.462,63.26567,0.0029567,0.001974048293973161,0.004120638488425802,0.0008101098055473587,268.5,3.0171687357443525e-06,0.0007861091819241729,5.5470351039788986e-06
0,290.962,63.39235,0.0029647,0.0019781740539447246,0.004129530796375442,0.0008133432575692821,269.0,3.0235808831571826e-06,0.0007888824328065245,5.545947010416322e-06
0,291.462,63.51929,0.0029726,0.001982301557073224,0.004138423997693252,0.0008164775593799715,269.5,3.029601333506388e-06,0.0007916551074942155,5.5447302746113324e-06
0,291.962,63.64624,0.0029803,0.0019864308010848894,0.004147318088726526,0.0008194127123583635,270.0,3.034861897623569e-06,0.0007944271415900386,5.543384592221505e-06
0,292.462,63.7733,0.0029881,0.0019905617837077706,0.0041562130658283885,0.0008224487178793826,270.5,3.0404758516797877e-06,0.0007971984705446157,5.541909658904418e-06
0,292.962,63.90058,0.0029958,0.001994694502671747,0.004165108925357801,0.0008253855773139463,271.0,3.045703237320835e-06,0.000799969029656398,5.5403051703176476e-06
0,293.462,64.02794,0.0030033,0.001998828955708517,0.0041740056636795485,0.0008281232920289688,271.5,3.050177871193255e-06,0.0008027387540716648,5.538570822118771e-06
0,293.962,64.1553,0.0030113,0.002002965140551604,0.004182903277164254,0.0008313618633873495,272.0,3.056477438924079e-06,0.0008055075787845242,5.536706309965365e-06
0,294.462,64.28246,0.0030191,0.0020071030549363546,0.004191801762188368,0.0008344012927479858,272.5,3.062023092653159e-06,0.0008082754386369139,5.534711329515007e-06
0,294.962,64.40967,0.0030268,0.002011242696599939,0.004200701115134174,0.0008373415814657646,273.0,3.0671852800943756e-06,0.0008110422683185994,5.532585576425272e-06
0,295.462,64.53676,0.0030346,0.002015384063281352,0.004209601332389786,0.0008403827308915658,273.5,3.0726973707187047e-06,0.0008138080023671757,5.53032874635374e-06
0,295.962,64.66383,0.0030421,0.0020195271527214103,0.004218502410349152,0.0008431247423722581,274.0,3.077097599898752e-06,0.0008165725751680657,5.527940534957986e-06
0,296.462,64.79094,0.0030503,0.0020236719626627545,0.0042274043454120485,0.0008465676172507066,274.5,3.0840350355216996e-06,0.0008193359209545225,5.525420637895587e-06
0,296.962,64.91804,0.0030579,0.00202781849084985,0.004236307133984083,0.0008494113568657665,275.0,3.088768570420969e-06,0.0008220979738076267,5.522768750824121e-06
0,297.462,65.04546,0.0030655,0.0020319667350289844,0.004245210772476698,0.0008522559625522858,275.5,3.0934880673404206e-06,0.0008248586676562879,5.519984569401164e-06
0,297.962,65.17315,0.0030733,0.0020361166929482692,0.0042541152573071644,0.0008553014356411049,276.0,3.0989182450764673e-06,0.0008276179362772453,5.517067789284294e-06
0,298.462,65.30099,0.0030811,0.00204026836235764,0.0042630205848985855,0.0008583477774590544,276.5,3.1043319257108658e-06,0.0008303757132950663,5.514018106131086e-06
0,298.962,65.42894,0.0030887,0.0020444217410088544,0.004271926751679896,0.0008611949893289582,277.0,3.1090071816929897e-06,0.0008331319321821466,5.510835215599119e-06
0,299.462,65.55724,0.0030966,0.002048576826655494,0.004280833754085861,0.0008643430725696327,277.5,3.1147498110617393e-06,0.0008358865262587118,5.5075188133459695e-06
0,299.962,65.68578,0.0031043,0.002052733617052966,0.00428974158855708,0.0008672920284958857,278.0,3.1197554981866394e-06,0.0008386394286928154,5.504068595029213e-06
0,300.462,65.81423,0.0031124,0.0020568921099584983,0.00429865025153998,0.0008706418584185178,278.5,3.1261826155063478e-06,0.0008413905725003399,5.500484256306428e-06
0,300.962,65.94284,0.0031198,0.002061052303131145,0.004307559739486821,0.0008732925636443243,279.0,3.1300808732771478e-06,0.000844139890544997,5.496765492835192e-06
0,301.462,66.07156,0.0031276,0.002065214194331781,0.004316470048855697,0.0008763441454760837,279.5,3.1353994471416234e-06,0.0008468873155383267,5.492912000273079e-06
0,301.962,66.20035,0.0031354,0.002069377781323106,0.004325381176110529,0.0008793966052125773,280.0,3.14070216147349e-06,0.0008496327800396981,5.488923474277669e-06
0,302.462,66.32909,0.0031436,0.0020735430618696437,0.004334293117721072,0.0008828499441485716,280.5,3.147415130654444e-06,0.0008523762164563083,5.484799610506537e-06
0,302.962,66.45789,0.0031513,0.002077710033737741,0.004343205870162913,0.0008858041635748277,281.0,3.152327984252056e-06,0.0008551175570431849,5.480540104617261e-06
0,303.462,66.58681,0.0031588,0.002081878694695568,0.004352119429917469,0.0008885592647780993,281.5,3.1565160382880972e-06,0.0008578567339031823,5.476144652267418e-06
0,303.962,66.71535,0.0031665,0.0020860490425131184,0.004361033793471987,0.0008915152490411313,282.0,3.1614015923444372e-06,0.0008605936789869849,5.471612949114585e-06
0,304.462,66.84415,0.0031742,0.00209022107496221,0.00436994895731955,0.0008944721176426598,282.5,3.1662729828058753e-06,0.0008633283240931059,5.466944690816338e-06
0,304.962,66.973,0.0031822,0.0020943947898164825,0.004378864917959068,0.0008977298718574143,283.0,3.1721903599201918e-06,0.0008660606008678868,5.462139573030254e-06
0,305.462,67.10184,0.0031893,0.0020985701848514017,0.0043877816718952845,0.0009000885129561171,283.5,3.1749153896159332e-06,0.0008687904408054977,5.457197291413912e-06
0,305.962,67.23073,0.0031971,0.002102747257844255,0.004396699215638775,0.0009031480422054799,284.0,3.1800987401601404e-06,0.0008715177752479385,5.4521175416248866e-06
0,306.462,67.35995,0.0032051,0.002106926006574154,0.004405617545705944,0.00090640846086821,284.5,3.185969985477012e-06,0.0008742425353850369,5.446900019320755e-06
0,306.962,67.48923,0.0032128,0.002111106428822033,0.004414536658619028,0.0009093697702030048,285.0,3.190771123519315e-06,0.0008769646522544497,5.441544420159095e-06
0,307.462,67.61855,0.0032203,0.002115288522370651,0.004423456550906099,0.0009121319714645521,285.5,3.194858043658676e-06,0.0008796840567416625,5.436050439797484e-06
0,307.962,67.74799,0.003228,0.00211947228500459,0.0044323772191010545,0.0009150950659035356,286.0,3.1996330975648095e-06,0.0008824006795799901,5.4304177738934975e-06
0,308.462,67.87736,0.003235,0.002123657714510256,0.004441298659743626,0.00091735905476663,286.5,3.2019513255379755e-06,0.0008851144513505754,5.424646118104714e-06
0,308.962,68.00683,0.0032424,0.0021278448086758774,0.004450220869379379,0.0009200239392964989,287.0,3.205658325074909e-06,0.0008878253024823902,5.418735168088709e-06
0,309.462,68.13633,0.0032501,0.0021320335652915074,0.004459143844559705,0.0009229897207318023,287.5,3.210399028632356e-06,0.0008905331632522357,5.41268461950306e-06
0,309.962,68.26593,0.0032578,0.0021362239821490214,0.004468067581841831,0.0009259564003071905,288.0,3.2151263899555225e-06,0.0008932379637847413,5.406494168005344e-06
0,310.462,68.39545,0.0032648,0.00214041605704212,0.004476992077788816,0.000928223979253304,288.5,3.2174141395261837e-06,0.0008959396340523652,5.400163509253138e-06
0,310.962,68.52508,0.0032727,0.002144609787766325,0.004485917328969546,0.0009313924587967789,289.0,3.2228112761134216e-06,0.0008986381038753948,5.393692338904019e-06
0,311.462,68.65503,0.0032802,0.002148805172118985,0.004494843331958743,0.0009341618401602419,289.5,3.226811192263357e-06,0.0009013333029219461,5.387080352615564e-06
0,311.962,68.78517,0.0032874,0.0021530022078992683,0.004503770083336957,0.0009366321245623107,290.0,3.229765946766589e-06,0.0009040251607079637,5.380327246045349e-06
0,312.462,68.91521,0.0032947,0.0021572008929081708,0.004512697579690573,0.0009392033132175973,290.5,3.2330578768247756e-06,0.0009067136065972208,5.373432714850953e-06
0,312.962,69.04564,0.0033017,0.002161401224948507,0.004521625817611804,0.0009414754073367032,291.0,3.235310678133001e-06,0.0009093985698013201,5.366396454689951e-06
0,313.462,69.17608,0.0033092,0.002165603201824921,0.004530554793698696,0.0009442484081262246,291.5,3.239274127362692e-06,0.0009120799793796927,5.359218161219921e-06
0,313.962,69.30676,0.0033162,0.002169806821343874,0.004539484504555126,0.000946522316788748,292.0,3.2415147835231095e-06,0.000914757764239598,5.351897530098439e-06
0,314.462,69.43727,0.0033237,0.002174012081313655,0.0045484149467908035,0.000949297134522852,292.5,3.2454602889670156e-06,0.0009174318531361253,5.344434256983083e-06
0,314.962,69.56778,0.0033307,0.002178218979544377,0.004557346117021267,0.0009515728625231097,293.0,3.247688950590818e-06,0.000920102174672192,5.3368280375314296e-06
0,315.462,69.6982,0.0033376,0.0021824275138479727,0.00456627801186789,0.0009537495019800828,293.5,3.249572408790742e-06,0.0009227686572985435,5.329078567401055e-06
0,315.962,69.82879,0.0033451,0.002186637682038202,0.0045752106279578755,0.0009565270540803266,294.0,3.2534933812256007e-06,0.0009254312293137559,5.321185542249538e-06
0,316.462,69.95964,0.0033516,0.0021908494819306464,0.004584143961924255,0.0009583055200063908,294.5,3.2540085568977615e-06,0.0009280898188642327,5.313148657734453e-06
0,316.962,70.09023,0.0033582,0.0021950629113427107,0.004593078010405897,0.0009601849009368141,295.0,3.254864070972251e-06,0.0009307443539442063,5.304967609513379e-06
0,317.462,70.22158,0.0033646,0.0021992779680936256,0.004602012770047497,0.0009618651980461291,295.5,3.2550429713913e-06,0.0009333947623957378,5.296642093243892e-06
0,317.962,70.35327,0.0033718,0.002203494650004441,0.004610948237499585,0.0009643464125048554,296.0,3.25792706927316e-06,0.0009360409719087182,5.288171804583569e-06
0,318.462,70.485,0.0033785,0.002207712954898037,0.004619884409418521,0.0009663285454795164,296.5,3.2591181972327703e-06,0.000938682910020866,5.279556439189987e-06
0,318.962,70.61665,0.0033854,0.002211932880599109,0.0046288212824664955,0.0009685115981326138,297.0,3.2609818118943223e-06,0.0009413205041177288,5.270795692720724e-06
0,319.462,70.74836,0.0033921,0.002216154424934182,0.004637758853311532,0.0009704955716226494,297.5,3.262169988647561e-06,0.0009439536814326836,5.261889260833355e-06
0,319.962,70.87996,0.0033989,0.002220377585731604,0.004646697118627484,0.0009725804671041199,298.0,3.263692842631275e-06,0.0009465823690469357,5.252836839185458e-06
0,320.462,71.01154,0.0034057,0.002224602360821542,0.004655636075094037,0.0009746662857275041,298.5,3.265213687529327e-06,0.0009492064938895185,5.243638123434611e-06
0,320.962,71.1431,0.0034125,0.002228828748035992,0.00466457571939671,0.0009767530286392814,299.0,3.266732537255122e-06,0.0009518259827372958,5.2342928092383895e-06
0,321.462,71.27502,0.0034197,0.002233056745208771,0.0046735160482268496,0.000979240696981922,299.5,3.2695849648812087e-06,0.0009544407622149591,5.22480059225437e-06
0,321.962,71.40714,0.0034263,0.0022372863501755194,0.004682457058281638,0.0009811292918938813,300.0,3.2704309729796044e-06,0.0009570507587950287,5.21516116814013e-06
0,322.462,71.5394,0.0034339,0.002241517560773701,0.004691398746264084,0.0009840188145096174,300.5,3.274605039965449e-06,0.0009596558987978536,5.205374232553248e-06
0,322.962,71.67182,0.0034403,0.0022457503748426052,0.004700341108883032,0.0009857092659595725,301.0,3.2747816144836295e-06,0.0009622561083916126,5.195439481151299e-06
0,323.462,71.80426,0.0034472,0.0022499847902233425,0.004709284142853155,0.0009879006473701877,301.5,3.276619062587687e-06,0.0009648513135923122,5.185356609591861e-06
0,323.962,71.93657,0.0034546,0.002254220804758846,0.00471822784489496,0.0009905929598638865,302.0,3.2801091386221407e-06,0.0009674414402637878,5.175125313532511e-06
0,324.462,72.06875,0.0034621,0.0022584584162938766,0.004727172211734783,0.0009933862045590934,302.5,3.283921337385433e-06,0.0009700264141177042,5.164745288630824e-06
0,324.962,72.20101,0.0034695,0.002262697622675016,0.004736117240104794,0.000996080382570221,303.0,3.287394001881918e-06,0.0009726061607135547,5.154216230544379e-06
0,325.462,72.33326,0.003477,0.002266938421750668,0.004745062926742992,0.000998875495007676,303.5,3.2911877924470383e-06,0.0009751806054586606,5.1435378349307535e-06
0,325.962,72.46598,0.0034843,0.0022711808113710617,0.004754009268393208,0.001001471542977854,304.0,3.294314286111362e-06,0.0009777496736081736,5.132709797447522e-06
0,326.462,72.59878,0.0034908,0.0022754247893882525,0.004762956261805105,0.001003268527583148,304.5,3.2948063303223253e-06,0.000980313290265073,5.121731813752262e-06
0,326.962,72.73168,0.0034977,0.0022796703536561123,0.004771903903734177,0.0010054664499219348,305.0,3.296611311219458e-06,0.000982871380380167,5.1106035795025525e-06
0,327.462,72.8647,0.0035047,0.0022839175020303443,0.00478085219094175,0.001007765311088594,305.5,3.2987407891607007e-06,0.0009854238687520924,5.099324790355971e-06
0,327.962,72.99783,0.0035115,0.0022881662323684694,0.004789801120194981,0.001009865112173488,306.0,3.3002127848806796e-06,0.0009879706800273163,5.087895141970089e-06
0,328.462,73.13092,0.0035186,0.002292416542529834,0.004798750688266858,0.0010122658542629764,306.5,3.3026618409885038e-06,0.0009905117387001327,5.0763143300024895e-06
0,328.962,73.26377,0.0035263,0.0022966684303756093,0.004807700891936202,0.001015267538439408,307.0,3.3070603857961168e-06,0.0009930469691126647,5.064582050110747e-06
0,329.462,73.3967,0.003533,0.002300921893768788,0.004816651727987661,0.0010172701657811273,307.5,3.308195661076837e-06,0.0009955762954548656,5.052697997952438e-06
0,329.962,73.52975,0.0035403,0.002305176930574189,0.004825603193211723,0.0010198737373624664,308.0,3.311278368059956e-06,0.0009980996417645158,5.040661869185139e-06
0,330.462,73.66288,0.0035469,0.0023094335386584517,0.004834555284404698,0.0010217782542537536,308.5,3.312085102929509e-06,0.0010006169319272252,5.0284733594664295e-06
0,330.962,73.79642,0.0035531,0.0023136917158900405,0.004843507998368733,0.0010232837175213078,309.0,3.3115977913310932e-06,0.0010031280896764332,5.016132164453884e-06
0,331.462,73.93005,0.00356,0.002317951460139243,0.004852461331911804,0.0010254901282274386,309.5,3.3133768278754075e-06,0.0010056330385934066,5.003637979805079e-06
0,331.962,74.06395,0.0035671,0.0023222127692781695,0.0048614152818477205,0.0010278974874304491,310.0,3.315798346549836e-06,0.001008131702107242,4.990990501177594e-06
0,332.462,74.19762,0.0035744,0.0023264756411807575,0.004870369844996123,0.0010305057961846349,310.5,3.318859246971449e-06,0.001010624003494864,4.978189424229005e-06
0,332.962,74.33104,0.0035811,0.0023307400737227636,0.004879325018182481,0.0010325150555402828,311.0,3.3199841014157003e-06,0.001013109865881027,4.9652344446168885e-06
0,333.462,74.46442,0.003588,0.002335006064781769,0.004888280798238098,0.001034725266543671,311.5,3.3217504543938074e-06,0.0010155892122383132,4.9521252579988204e-06
0,333.962,74.59807,0.0035952,0.0023392736122371804,0.004897237182000108,0.001037236430237072,312.0,3.3244757379393334e-06,0.0010180619653871342,4.938861560032381e-06
0,334.462,74.73182,0.0036022,0.0023435427139702264,0.004906194166311476,0.0010395485476587503,312.5,3.326555352508001e-06,0.0010205280479957304,4.925443046375143e-06
0,334.962,74.86571,0.0036089,0.0023478133678639596,0.004915151748020999,0.0010415616198429607,313.0,3.3276729068465197e-06,0.0010229873825801706,4.911869412684686e-06
0,335.462,74.99991,0.0036148,0.002352085571803255,0.004924109923983306,0.0010427756478199497,313.5,3.3262381110684202e-06,0.0010254398915043525,4.8981403546185875e-06
0,335.962,75.13414,0.0036222,0.0023563593236748137,0.0049330686910588565,0.0010454906326159575,314.0,3.329588001961648e-06,0.0010278854969800028,4.884255567834423e-06
0,336.462,75.26817,0.0036295,0.0023606346213671564,0.004942028046113943,0.001048106575253214,314.5,3.332612321949806e-06,0.0010303241210666769,4.870214747989767e-06
0,336.962,75.40217,0.003636,0.0023649114627706316,0.004950987986020685,0.0010499234767499472,315.0,3.3330904023807845e-06,0.001032755685671759,4.856017590742202e-06
0,337.462,75.53655,0.0036426,0.002369189845777409,0.004959948507657038,0.0010518413381203707,315.5,3.3338869671010165e-06,0.0010351801125504615,4.841663791749302e-06
0,337.962,75.67132,0.0036493,0.0023734697682814814,0.004968909607906788,0.001053860160374693,316.0,3.335000507514851e-06,0.001037597323305827,4.827153046668643e-06
0,338.462,75.80629,0.0036558,0.0023777512281786674,0.004977871283659552,0.0010556799445191152,316.5,3.335481657248389e-06,0.0010400072393887253,4.812485051157803e-06
0,338.962,75.94177,0.0036625,0.0023820342233666055,0.004986833531810777,0.0010577006915558282,317.0,3.336595241501035e-06,0.0010424097820978559,4.79765950087436e-06
0,339.462,76.07767,0.0036689,0.0023863187517447616,0.004995796349261744,0.0010594224024830174,317.5,3.336763472387456e-06,0.001044804872579747,4.782676091475889e-06
0,339.962,76.21391,0.0036755,0.002390604811214423,0.005004759732919564,0.0010613450782948593,318.0,3.33756313929201e-06,0.0010471924318287554,4.767534518619968e-06
0,340.462,76.35031,0.0036827,0.0023948923996787008,0.005013723679697177,0.001063868719981524,318.5,3.3402471584977203e-06,0.0010495723806870669,4.7522344779641755e-06
0,340.962,76.48708,0.0036886,0.0023991815150425293,0.005022688186513361,0.0010650933285291687,319.0,3.3388505596525667e-06,0.0010519446398446959,4.736775665166085e-06
0,341.462,76.62388,0.0036953,0.002403472155212668,0.0050316532502927185,0.0010671189049199495,319.5,3.3399652736148654e-06,0.0010543091298394855,4.7211577758832746e-06
0,341.962,76.76029,0.0037015,0.0024077643180976972,0.005040618867965687,0.0010686454501320098,320.0,3.3395170316625305e-06,0.0010566657710571082,4.705380505773322e-06
0,342.462,76.89684,0.0037087,0.002412058001608024,0.005049585036468536,0.0010711729651394879,320.5,3.342193338968761e-06,0.001059014483731064,4.689443550493807e-06
0,342.962,77.03361,0.0037158,0.0024163532036558756,0.005058551752743364,0.0010736014509125117,321.0,3.3445528065810335e-06,0.001061355187942683,4.673346605702301e-06
0,343.462,77.17023,0.0037221,0.002420649922155305,0.005067519013738102,0.0010752309084172025,321.5,3.3444196218264463e-06,0.0010636878036211239,4.6570893670563835e-06
0,343.962,77.30697,0.0037291,0.0024249481550221875,0.0050764868164065126,0.0010775613386156749,322.0,3.3464637845207296e-06,0.0010660122505433732,4.640671530213633e-06
0,344.462,77.44439,0.0037364,0.002429247900174224,0.005085455157708189,0.0010801927424660346,322.5,3.3494348603597975e-06,0.0010683284483342477,4.6240927908316235e-06
0,344.962,77.58179,0.003743,0.0024335491555309363,0.005094424034608559,0.001082125120922377,323.0,3.3502325725150986e-06,0.0010706363164663915,4.607352844567933e-06
0,345.462,77.7193,0.0037504,0.002437851919013671,0.0051033934440788764,0.0010848584749347948,323.5,3.353503786506321e-06,0.0010729357742602782,4.590451387080141e-06
0,345.962,77.85724,0.0037567,0.0024421561885455984,0.005112363383096231,0.0010864928054493675,324.0,3.3533728563252083e-06,0.0010752267408842106,4.573388114025819e-06
0,346.462,77.99549,0.0037636,0.0024464619620517118,0.005121333848643542,0.0010887281134081698,324.5,3.355094340240893e-06,0.0010775091353543193,4.5561627210625494e-06
0,346.962,78.13328,0.0037714,0.0024507692374588284,0.00513030483770956,0.001091864399749268,325.0,3.3595827684592864e-06,0.0010797828765345646,4.538774903847906e-06
0,347.462,78.27075,0.0037784,0.0024550780126955892,0.005139276347288869,0.0010942016654067206,325.5,3.3616026586996025e-06,0.0010820478831367348,4.521224358039468e-06
0,347.962,78.40801,0.0037834,0.002459388285692457,0.005148248374381881,0.0010945399113105759,326.0,3.357484390523239e-06,0.001084304073720448,4.503510779294809e-06
0,348.462,78.54497,0.0037904,0.002463700054381722,0.005157220915994841,0.0010968791383868803,326.5,3.3595073151206134e-06,0.00108655136669315,4.48563386327151e-06
0,348.962,78.68137,0.0037973,0.0024680133166974923,0.005166193969139829,0.001099119347557664,327.0,3.361221246353713e-06,0.0010887896803101157,4.4675933056271466e-06
0,349.462,78.81733,0.0038037,0.002472328070575704,0.005175167530834749,0.0011008605397409554,327.5,3.3614062282166577e-06,0.0010910189326744498,4.449388802019293e-06
