,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,112.494,22.945,0.00092357,0.0006347459441084684,0.0010839945293343025,0.00047432141477416574,91.304,5.194968618835601e-06,0.0005613379402641351,6.072822706074283e-06
0,112.595,22.96667,0.00092495,0.000635421832976873,0.001085421735538739,0.000474950097438134,91.405,5.196106311888124e-06,0.0005619513598019736,6.0740987953736855e-06
0,112.708,22.98833,0.00092669,0.0006361781546350802,0.0010870185978514128,0.0004758495567836673,91.518,5.199518748045929e-06,0.0005626378136179,6.0755262152910266e-06
0,112.811,23.01,0.00092814,0.0006368676639775016,0.0010884742249731415,0.0004765334390043601,91.62100000000001,5.201137719566039e-06,0.0005632636598133893,6.076827053645626e-06
0,112.922,23.03167,0.00092971,0.0006376108542597743,0.0010900429959519132,0.0004772778583078611,91.732,5.202959254217298e-06,0.0005639382654075683,6.0782286491200616e-06
0,113.023,23.05333,0.00093115,0.0006382872047491304,0.0010914705131953913,0.000477966691553739,91.833,5.2047378562579796e-06,0.000564552230894395,6.079503723383282e-06
0,113.121,23.075,0.0009326,0.0006389435696883619,0.0010928556990239058,0.0004786878706644561,91.931,5.207034304689997e-06,0.0005651480828727492,6.080740695248574e-06
0,113.229,23.09667,0.00093404,0.0006396670293370085,0.0010943823102683072,0.00047932471906870144,92.039,5.207843621385515e-06,0.000565804876468649,6.082103627622367e-06
0,113.334,23.11833,0.00093553,0.000640370512176607,0.001095866595954848,0.000480033916221759,92.144,5.209605793342583e-06,0.000566443566904374,6.083428438306237e-06
0,113.445,23.14,0.00093718,0.0006411143218905306,0.0010974357840239281,0.0004808585378666026,92.255,5.212276167867353e-06,0.0005671189051766213,6.08482867112437e-06
0,113.553,23.16167,0.0009386,0.0006418381547365019,0.001098962646462468,0.00048147550827403384,92.363,5.2128613002396395e-06,0.00056777614022957,6.086190782309606e-06
0,113.652,23.18333,0.0009401,0.0006425017774087851,0.0011003623438572054,0.0004822394335515798,92.462,5.215541882628321e-06,0.0005683787349128108,6.087439143815029e-06
0,113.758,23.205,0.00094155,0.000643212438693282,0.0011018610876508362,0.00048290135104244575,92.568,5.21672015213082e-06,0.0005690240742922369,6.088775518405053e-06
0,113.862,23.22667,0.00094316,0.000643909807631197,0.0011033316315178154,0.0004837381761133815,92.672,5.219895719455516e-06,0.0005696573751153471,6.090086422214662e-06
0,113.964,23.24833,0.00094484,0.0006445938775480331,0.0011047739709547592,0.0004846599065932739,92.774,5.2240919502584114e-06,0.0005702786294903197,6.091371869906617e-06
0,114.071,23.27,0.00094616,0.0006453115993927862,0.0011062870933703246,0.00048518450602246183,92.881,5.223721816329086e-06,0.0005709304784113651,6.092720067493185e-06
0,114.174,23.29167,0.0009477,0.0006460026056735345,0.0011077437278702654,0.0004859588778032692,92.98400000000001,5.226263419548193e-06,0.000571558095403971,6.094017611544055e-06
0,114.286,23.31333,0.00094918,0.0006467541193167625,0.001109327727251955,0.0004866063920648074,93.096,5.226931254455694e-06,0.0005722407043750131,6.0954282509059135e-06
0,114.385,23.335,0.00095078,0.0006474185148601583,0.0011107279442552631,0.0004874705706048952,93.19500000000001,5.230651543590269e-06,0.0005728442134833971,6.096674910454751e-06
0,114.496,23.35667,0.00095229,0.0006481635672133407,0.0011122979678451451,0.0004881555993681956,93.306,5.231770726086164e-06,0.0005735210219621869,6.098072407011155e-06
0,114.604,23.37833,0.00095374,0.0006488886088233652,0.0011138256428647611,0.0004888029659586041,93.414,5.23265212878802e-06,0.0005741796871948594,6.0994318561690194e-06
0,114.704,23.4,0.0009553,0.0006495600542585503,0.0011152402310505927,0.0004896198232079577,93.514,5.235791680475198e-06,0.0005747896933077029,6.100690361620795e-06
0,114.805,23.42167,0.00095669,0.0006502383220811708,0.0011166690375850044,0.0004902592844961665,93.61500000000001,5.236973609957447e-06,0.0005754059272142951,6.101961214230383e-06
0,114.909,23.44333,0.00095823,0.000650936849798227,0.0011181403599904534,0.0004910264898077736,93.71900000000001,5.239348369143649e-06,0.0005760405992170179,6.103269565123986e-06
0,115.02,23.465,0.00095978,0.0006516825206278713,0.0011197107988294387,0.0004917517217984326,93.83,5.240879482025286e-06,0.0005767181396268192,6.1046656984915375e-06
0,115.123,23.48667,0.00096132,0.0006523745665245918,0.001121168131469453,0.0004925264350551387,93.933,5.2433802290477115e-06,0.0005773469869014228,6.105960951413918e-06
0,115.231,23.50833,0.00096286,0.0006531003279261326,0.0011226962896190174,0.0004932640383071151,94.041,5.245201968366086e-06,0.0005780065040112015,6.107318813759612e-06
0,115.333,23.53,0.00096422,0.0006537858830011033,0.0011241396263931627,0.0004938662566079405,94.143,5.245915857875153e-06,0.0005786295159231842,6.108600988425841e-06
0,115.441,23.55167,0.00096567,0.0006545118852596997,0.0011256679460837238,0.000494513939175976,94.251,5.24677657718195e-06,0.0005792893181282722,6.109958319518188e-06
0,115.538,23.57333,0.00096703,0.0006551640483951505,0.0011270406743558474,0.0004951533740393031,94.348,5.2481597282327465e-06,0.0005798820432013465,6.111177171068345e-06
0,115.652,23.595,0.00096866,0.0006559306358135319,0.0011286540694448732,0.0004959365663686588,94.462,5.250117151538807e-06,0.000580578799036174,6.112609354129141e-06
0,115.754,23.61667,0.00097031,0.0006566166467131488,0.0011300977118188574,0.0004968289348942915,94.56400000000001,5.253890855867893e-06,0.0005812023505319848,6.113890523132195e-06
0,115.856,23.63833,0.00097186,0.0006573027679866632,0.0011315414281555343,0.0004976213398311289,94.666,5.256600467233525e-06,0.0005818260326946115,6.115171448544472e-06
0,115.967,23.66,0.00097333,0.0006580495547554785,0.001133112615231962,0.0004982669395235165,94.777,5.257255869288081e-06,0.0005825048940768353,6.1165651200363704e-06
0,116.074,23.68167,0.0009749,0.0006587695539622147,0.0011346272657964378,0.0004990422881657767,94.884,5.259498842436836e-06,0.0005831594384069893,6.117908296120067e-06
0,116.184,23.70333,0.00097641,0.0006595098665892734,0.0011361844679358968,0.0004997353986533767,94.994,5.2607048724485406e-06,0.0005838324842527319,6.11928885199665e-06
0,116.285,23.725,0.00097794,0.0006601897211191915,0.001137614338247649,0.0005005153828715426,95.095,5.2633196579372484e-06,0.0005844505964300644,6.1205562039253055e-06
0,116.386,23.74667,0.00097938,0.0006608696837432015,0.001139044280923547,0.0005012054028196544,95.196,5.264983852469162e-06,0.0005850688365978875,6.1218233171386705e-06
0,116.49,23.76833,0.0009807,0.000661569956209359,0.00114051677273331,0.000501753183476049,95.3,5.264986185477954e-06,0.0005857055740591047,6.1231278179463555e-06
0,116.598,23.79,0.00098225,0.000662297283484721,0.001142045979985875,0.0005025013034988461,95.408,5.266867594948496e-06,0.0005863669450038274,6.124482224018951e-06
0,116.703,23.81167,0.00098387,0.0006630045256378813,0.001143532788485926,0.0005033417371519554,95.513,5.269876740882973e-06,0.0005870100847570146,6.125798746096076e-06
0,116.812,23.83333,0.00098539,0.0006637388338214248,0.0011450763199049299,0.0005040525139164949,95.622,5.271302774638628e-06,0.0005876778712917991,6.12716514857809e-06
0,116.909,23.855,0.00098679,0.000664392406484221,0.0011464499919841397,0.0005047324145000813,95.71900000000001,5.273064015504563e-06,0.0005882722652763399,6.128380887746285e-06
0,117.02,23.87667,0.00098841,0.0006651404313781622,0.0011480220076961114,0.0005055284236820507,95.83,5.275262691036739e-06,0.0005889525927545323,6.129771824444504e-06
0,117.119,23.89833,0.00099023,0.000665807698688875,0.001149424149286162,0.0005066135494027129,95.929,5.281130308902552e-06,0.0005895595015629846,6.131012146524659e-06
0,117.222,23.92,0.00099138,0.0006665020363272227,0.0011508830166097918,0.000506999019717431,96.032,5.279479962069216e-06,0.0005901910622611384,6.132302339382626e-06
0,117.331,23.94167,0.00099294,0.0006672369429967682,0.0011524269481472523,0.000507749994849516,96.141,5.281305528853621e-06,0.000590859557615492,6.133667418974608e-06
0,117.438,23.96333,0.00099428,0.0006679584873113065,0.0011539426322959394,0.0005082958550153671,96.248,5.281105633523471e-06,0.0005915159317089816,6.135007181084187e-06
0,117.536,23.985,0.00099591,0.0006686194471547252,0.0011553308999195152,0.00050919854723521,96.346,5.285103141128952e-06,0.000592117222529576,6.13623401811963e-06
0,117.638,24.00667,0.00099715,0.0006693074927371142,0.0011567759035189537,0.0005096815892181605,96.44800000000001,5.284522117806076e-06,0.0005927431835118452,6.137510691733357e-06
0,117.743,24.02833,0.00099866,0.0006700158897684164,0.0011582634838950808,0.0005104124058733356,96.553,5.286344348423515e-06,0.000593387691120096,6.138824660591913e-06
0,117.849,24.05,0.0010004,0.0006707311515583474,0.0011597653105666931,0.0005113658409916543,96.659,5.2904110428584436e-06,0.0005940384768261791,6.140150882113509e-06
0,117.953,24.07167,0.0010021,0.0006714330331584533,0.0011612388778618659,0.0005122941552965874,96.763,5.2943186475883074e-06,0.000594677120169162,6.141451825433214e-06
0,118.058,24.09333,0.0010034,0.0006721417794633613,0.0011627266913863468,0.0005128150880770144,96.86800000000001,5.293957633862725e-06,0.0005953220415558774,6.142765021468363e-06
0,118.168,24.115,0.0010049,0.0006728844004067038,0.0011642854364577503,0.0005134989639489535,96.97800000000001,5.295004680947776e-06,0.0005959978213607416,6.144140474404267e-06
0,118.273,24.13667,0.0010064,0.0006735933849656489,0.001165773408944278,0.0005142199760213709,97.083,5.296704634399132e-06,0.0005966430250279138,6.145453143092185e-06
0,118.375,24.15833,0.0010079,0.0006742822242013068,0.0011672189422204443,0.0005149632819808625,97.185,5.2987938671694446e-06,0.0005972699262713566,6.146728060389153e-06
0,118.478,24.18,0.0010095,0.000674977928121127,0.0011686787216530978,0.0005157992064680293,97.288,5.301776236206205e-06,0.0005979031055529547,6.148015230317026e-06
0,118.59,24.20167,0.0010112,0.0006757345486697146,0.001170266139281638,0.0005166684093880767,97.4,5.3046037924853865e-06,0.00059859176162564,6.149414590252079e-06
0,118.695,24.22333,0.0010123,0.0006764440005435522,0.001171754423374363,0.0005169895771691892,97.505,5.302185294797079e-06,0.0005992375190206501,6.1507262241872e-06
0,118.798,24.245,0.001014,0.0006771400519569497,0.001173214434449496,0.0005179256175074536,97.608,5.306180000691067e-06,0.0005998711100734851,6.1520126245296935e-06
0,118.903,24.26667,0.0010153,0.000677849734006297,0.001174702871933755,0.0005184468620725421,97.71300000000001,5.3058125538315485e-06,0.000600517140235326,6.153323748600201e-06
0,119.002,24.28833,0.0010168,0.0006785189691840112,0.0011761063267254944,0.0005192126424585167,97.812,5.308271402880186e-06,0.0006011263804686917,6.154559715588215e-06
0,119.108,24.31,0.001018,0.0006792356384638107,0.001177609091924001,0.0005196265465398097,97.918,5.3067520429319404e-06,0.0006017788339254251,6.155882820596545e-06
0,119.217,24.33167,0.0010198,0.0006799727142305628,0.0011791544703888312,0.0005206182438417316,98.027,5.310967833777751e-06,0.0006024498992905358,6.157243098518877e-06
0,119.309,24.35333,0.001021,0.000680594930571759,0.001180458891340279,0.00052113603923148,98.119,5.311265292466087e-06,0.0006030164184609148,6.158391007249038e-06
0,119.419,24.375,0.0010226,0.0006813390018363327,0.0011820186029366901,0.0005219203988996426,98.229,5.313302577646547e-06,0.0006036939169475194,6.159763247592732e-06
0,119.521,24.39667,0.0010241,0.0006820290726085318,0.0011834649566932025,0.0005226641159153294,98.331,5.315354424498168e-06,0.0006043222776824656,6.161035436391632e-06
0,119.623,24.41833,0.0010256,0.0006827192528432429,0.0011849113832916765,0.0005234078695515664,98.433,5.317402390982357e-06,0.0006049507681682911,6.162307382486867e-06
0,119.723,24.44,0.001027,0.0006833960063725017,0.0011863295192686982,0.0005240664871038034,98.533,5.3186900541321525e-06,0.0006055670612470036,6.16355415287378e-06
0,119.837,24.46167,0.0010286,0.0006841676336749132,0.0011879462796130762,0.0005248213540618369,98.647,5.3201957896523655e-06,0.0006062697874222337,6.164975186617972e-06
0,119.936,24.48333,0.0010301,0.0006848378419232748,0.0011893503820584652,0.0005255874598648095,98.74600000000001,5.322620256666695e-06,0.0006068801810411757,6.16620899635424e-06
0,120.036,24.505,0.0010316,0.0006855149245419629,0.001190768736902519,0.0005263461876394437,98.846,5.324911353412821e-06,0.0006074968642447763,6.16745503679587e-06
0,120.144,24.52667,0.0010332,0.0006862462918093594,0.0011923006386076272,0.0005271456532017322,98.95400000000001,5.327178822500679e-06,0.000608163022046135,6.168800498585261e-06
0,120.245,24.54833,0.0010344,0.0006869303665367902,0.0011937333240965775,0.0005275970424402127,99.055,5.326303997175434e-06,0.0006087861344279914,6.170058508451697e-06
0,120.35,24.57,0.001036,0.0006876416469374534,0.0011952228251011143,0.0005284188218363391,99.16,5.328951410209148e-06,0.0006094340592215737,6.171366088377182e-06
0,120.455,24.59167,0.0010376,0.0006883530431223634,0.0011967124030353108,0.0005292406400870526,99.265,5.3315936139329335e-06,0.0006100821212975558,6.172673411319247e-06
0,120.556,24.61333,0.0010392,0.0006890374477272572,0.0011981453077022797,0.0005300921400249775,99.366,5.334743675150228e-06,0.0006107056248066244,6.173930689021847e-06
0,120.657,24.635,0.0010406,0.0006897219594140776,0.0011995782834894981,0.0005307436759245795,99.467,5.3358769835682135e-06,0.0006113292552887353,6.175187728995336e-06
0,120.77,24.65667,0.0010423,0.000690487926114325,0.0012011815980867346,0.0005316063280275903,99.58,5.338484916926997e-06,0.0006120271309501008,6.1765938385069375e-06
0,120.87,24.67833,0.0010439,0.0006911658844951521,0.0012026005347493332,0.0005324653497458189,99.68,5.341747088140237e-06,0.000612644852540721,6.177837935065183e-06
0,120.978,24.7,0.0010453,0.0006918981973685935,0.0012041330645521384,0.0005330651328164552,99.788,5.341976317958625e-06,0.0006133121315817338,6.179181297672554e-06
0,121.08,24.72167,0.0010469,0.0006925899385143179,0.0012055805283514784,0.0005339094101628394,99.89,5.344973572558208e-06,0.0006139424727687323,6.180449779534677e-06
0,121.183,24.74333,0.0010482,0.0006932885721319454,0.0012070422564208387,0.0005344463157111066,99.99300000000001,5.3448372957217664e-06,0.0006145791250527551,6.181730451581624e-06
0,121.288,24.765,0.0010497,0.0006940008859215559,0.0012085324434978409,0.000535168442423715,100.098,5.346444908227088e-06,0.0006152282752798872,6.183035736717061e-06
0,121.39,24.78667,0.0010511,0.0006946929585288182,0.0012099801271842573,0.0005358128313445608,100.2,5.347433446552503e-06,0.0006158590095821093,6.1843034821406515e-06
0,121.492,24.80833,0.0010525,0.0006953851401480049,0.0012114278831597807,0.0005364572569882243,100.302,5.348420340454071e-06,0.0006164898731820072,6.18557098530072e-06
0,121.598,24.83,0.0010539,0.0006961045816262657,0.0012129324904441158,0.0005370720911821499,100.408,5.34889741038712e-06,0.0006171456135072419,6.186887937792251e-06
0,121.703,24.85167,0.0010554,0.000696817351936314,0.001214422980223567,0.000537794371712747,100.513,5.350495674318218e-06,0.000617795305217158,6.18819220830936e-06
0,121.807,24.87333,0.001057,0.0006975234477527284,0.001215899350278939,0.0005386240974737894,100.617,5.353211658803078e-06,0.000618438944371991,6.189483804211367e-06
0,121.911,24.895,0.0010585,0.0006982296567935942,0.0012173757953581462,0.0005393538614354479,100.721,5.354929572139354e-06,0.0006190827178397069,6.190775148358271e-06
0,122.022,24.91667,0.0010601,0.0006989835240181763,0.0012189516992807846,0.0005401318247373918,100.83200000000001,5.356750086652965e-06,0.0006197699703619289,6.192153132185446e-06
0,122.12,24.93833,0.0010617,0.0006996492076420408,0.0012203431088534111,0.0005410060987886297,100.93,5.360211025350537e-06,0.0006203768609723496,6.193369492196881e-06
0,122.225,24.96,0.0010632,0.0007003625515836923,0.0012218339786532516,0.0005417285729304407,101.035,5.361791190482909e-06,0.0006210272331785057,6.1946724870765125e-06
0,122.324,24.98167,0.0010645,0.0007010352386254996,0.0012232397258175667,0.0005422955128079328,101.134,5.362148365613273e-06,0.0006216405665576095,6.195900790158155e-06
0,122.426,25.00333,0.0010661,0.0007017284173102215,0.0012246881423351105,0.0005431402749751109,101.236,5.3650902344532664e-06,0.0006222726129698443,6.197166076061432e-06
0,122.532,25.025,0.0010676,0.0007024488947164871,0.0012261934357732365,0.0005438554589432506,101.342,5.366535680598869e-06,0.0006229295822525868,6.198480724577982e-06
0,122.633,25.04667,0.001069,0.0007031354965943192,0.0012276277970990788,0.0005445076994952404,101.443,5.36762220651243e-06,0.0006235556920536458,6.1997331182257175e-06
0,122.736,25.06833,0.0010702,0.0007038358043274361,0.0012290906342470181,0.0005449451700804181,101.546,5.366485829874324e-06,0.0006241943303298232,6.20101006740476e-06
0,122.832,25.09,0.0010718,0.0007044886181190773,0.0012304541212836409,0.0005458344968354363,101.642,5.370166829021825e-06,0.0006247896844153254,6.202200011496226e-06
