,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,575.059,148.12721,0.010801,0.004542661117473637,0.008047298440962702,0.007296362676510935,553.0,1.31941458888082e-05,0.007309084478402599,1.5912206040077984e-05
0,575.559,148.30063,0.010812,0.004547467139401825,0.008055257315651765,0.00730420982375006,553.5,1.3196404378952231e-05,0.0073170412847069445,1.5915018786528613e-05
0,576.059,148.47429,0.010824,0.004552273905145914,0.008063216778050145,0.007313057127095769,554.0,1.3200464128331714e-05,0.007324999496799342,1.5917829194272212e-05
0,576.559,148.64796,0.010835,0.004557081413470074,0.008071176827229905,0.007320904586240167,554.5,1.3202713410712655e-05,0.007332959113513418,1.5920637275221228e-05
0,577.059,148.82144,0.010846,0.004561889663140297,0.008079137462262813,0.007328752200877484,555.0,1.320495892049997e-05,0.007340920133688751,1.59234430412881e-05
0,577.559,148.99415,0.010858,0.004566698652924401,0.008087098682220314,0.007337599970704087,555.5,1.320900084735209e-05,0.007348882556170878,1.592624650438528e-05
0,578.059,149.16644,0.01087,0.004571508381592023,0.008095060486173557,0.007346447895418464,556.0,1.3213035783126733e-05,0.007356846379811292,1.592904767642521e-05
0,578.559,149.33904,0.010881,0.004576318847914627,0.008103022873193378,0.0073542959747212484,556.5,1.3215266800936654e-05,0.007364811603467444,1.593184656932033e-05
0,579.059,149.51183,0.010892,0.004581130050665501,0.008110985842350309,0.0073621442083151925,557.0,1.3217494090332481e-05,0.007372778226002742,1.593464319498309e-05
0,579.559,149.68538,0.010903,0.004585941988619757,0.008118949392714571,0.007369992595905185,557.5,1.3219717660816475e-05,0.007380746246286542,1.5937437565325932e-05
0,580.059,149.85954,0.010915,0.0045907546605543255,0.008126913523356078,0.007378841137198246,558.0,1.3223729636555996e-05,0.007388715663194165,1.59402296922613e-05
0,580.559,150.03401,0.010926,0.004595568065247965,0.008134878233344441,0.007386689831903525,558.5,1.3225944193202373e-05,0.007396686475606887,1.5943019587701642e-05
0,581.059,150.20857,0.010937,0.004600382201481257,0.008142843521748953,0.007394538679732304,559.0,1.3228155062132923e-05,0.007404658682411936,1.5945807263559395e-05
0,581.559,150.38312,0.010948,0.004605197068036607,0.008150809387638612,0.007402387680397993,559.5,1.323036225272206e-05,0.007412632282502502,1.5948592731747013e-05
0,582.059,150.55723,0.01096,0.0046100126636982415,0.0081587758300821,0.0074112368336161395,560.0,1.323435148860025e-05,0.007420607274777724,1.5951376004176935e-05
0,582.559,150.7311,0.010971,0.004614828987252213,0.008166742848147796,0.007419086139104417,560.5,1.3236549757545794e-05,0.007428583658142704,1.5954157092761607e-05
0,583.059,150.90493,0.010982,0.004619646037486396,0.008174710440903767,0.00742693559658263,561.0,1.3238744378935169e-05,0.007436561431508497,1.595693600941347e-05
0,583.559,151.07829,0.010994,0.0046244638131904894,0.008182678607417775,0.007435785205772715,561.5,1.324271630591757e-05,0.007444540593792114,1.5959712766044975e-05
0,584.059,151.25153,0.011005,0.004629282313156016,0.008190647346757274,0.00744363496639874,562.0,1.3244902075442598e-05,0.007452521143916525,1.596248737456856e-05
0,584.559,151.42486,0.011016,0.004634101536176321,0.008198616657989414,0.007451484878186908,562.5,1.3247084227887836e-05,0.00746050308081065,1.5965259846896676e-05
0,585.059,151.59832,0.011028,0.004638921481046573,0.00820658654018103,0.007460334940865541,563.0,1.3251038971341991e-05,0.0074684864034093735,1.5968030194941762e-05
0,585.559,151.77179,0.011039,0.004643742146563766,0.008214556992398654,0.007468185154165113,563.5,1.325321234102061e-05,0.00747647111065353,1.5970798430616264e-05
0,586.059,151.94556,0.011051,0.004648563531526715,0.008222528013708513,0.0074770355178182014,564.0,1.3257155173436528e-05,0.007484457201489914,1.597356456583263e-05
0,586.559,152.11954,0.011062,0.00465338563473606,0.008230499603176521,0.007484886031559539,564.5,1.3259319807899982e-05,0.007492444674871273,1.59763286125033e-05
0,587.059,152.29362,0.011073,0.004658208454994266,0.008238471759868289,0.007492736695125976,565.0,1.3261480876329161e-05,0.007500433529756311,1.5979090582540716e-05
0,587.559,152.46769,0.011084,0.0046630319911056175,0.008246444482849113,0.007500587508256502,565.5,1.326363838772149e-05,0.007508423765109693,1.598185048785733e-05
0,588.059,152.64173,0.011096,0.004667856241876225,0.008254417771183995,0.007509438470692232,566.0,1.3267559135498644e-05,0.007516415379902034,1.5984608340365585e-05
0,588.559,152.81563,0.011107,0.004672681206114026,0.008262391623937614,0.007517289582176411,566.5,1.3269708000311406e-05,0.007524408373109909,1.598736415197792e-05
0,589.059,152.9893,0.011118,0.0046775068826287736,0.008270366040174351,0.007525140842454422,567.0,1.327185333766212e-05,0.007532402743715848,1.5990117934606787e-05
0,589.559,153.16375,0.011129,0.004682333270232051,0.008278341018958277,0.007532992251273771,567.5,1.3273995156429553e-05,0.007540398490708337,1.5992869700164623e-05
0,590.059,153.33847,0.01114,0.004687160367737261,0.008286316559353156,0.007540843808384105,568.0,1.3276133465464972e-05,0.007548395613081819,1.5995619460563877e-05
0,590.559,153.51325,0.011152,0.004691988173959634,0.008294292660422444,0.007549695513537191,568.5,1.3280027288543871e-05,0.007556394109836693,1.5998367227716994e-05
0,591.059,153.68836,0.011163,0.004696816687716219,0.008302269321229286,0.007557547366486934,569.0,1.3282157058852256e-05,0.007564393979979315,1.6001113013536417e-05
0,591.559,153.8626,0.011175,0.004701645907825894,0.008310246540836527,0.007566399366989366,569.5,1.3286039274783784e-05,0.007572395222521993,1.600385682993459e-05
0,592.059,154.03708,0.011185,0.004706475833109356,0.008318224318306698,0.007573251514802657,570.0,1.328640616632045e-05,0.007580397836482997,1.600659868882396e-05
0,592.559,154.21153,0.011197,0.0047113064623891246,0.008326202652702026,0.007582103809687098,570.5,1.3290278369302538e-05,0.00758840182088655,1.6009338602116965e-05
0,593.059,154.3852,0.011208,0.004716137794489549,0.008334181543084426,0.0075899562514051225,571.0,1.3292392734509846e-05,0.007596407174762833,1.6012076581726056e-05
0,593.559,154.55934,0.01122,0.004720969828236798,0.008342160988515512,0.007598808839721286,571.5,1.3296253437832521e-05,0.007604413897147982,1.601481263956368e-05
0,594.059,154.73328,0.011231,0.004725802562458864,0.008350140988056585,0.007606661574402278,572.0,1.3298359395808178e-05,0.0076124219870840875,1.6017546787542272e-05
0,594.559,154.90705,0.011242,0.004730635995985562,0.00835812154076864,0.007614514455216924,572.5,1.3300461930509912e-05,0.007620431443619199,1.6020279037574286e-05
0,595.059,155.08133,0.011254,0.004735470127648531,0.008366102645712366,0.0076233674819361635,573.0,1.3304306251197492e-05,0.007628442265807322,1.6023009401572157e-05
0,595.559,155.25614,0.011265,0.004740304956281237,0.00837408430194814,0.007631220654333099,573.5,1.3306400443475326e-05,0.007636454452708417,1.602573789144834e-05
0,596.059,155.43105,0.011277,0.004745140480718966,0.008382066508536038,0.007640073972182927,574.0,1.3310233401015552e-05,0.007644468003388403,1.602846451911527e-05
0,596.559,155.60635,0.011288,0.004749976699798828,0.008390049264535824,0.0076479274352630015,574.5,1.3312319295496956e-05,0.00765248291691915,1.60311892964854e-05
0,597.059,155.78218,0.011299,0.004754813612359755,0.008398032569006958,0.007655781043352796,575.0,1.3314401814526601e-05,0.007660499192378491,1.6033912235471167e-05
0,597.559,155.95817,0.01131,0.004759651217242507,0.008406016421008583,0.007663634796233923,575.5,1.331648096652289e-05,0.007668516828850209,1.603663334798502e-05
0,598.059,156.13404,0.011322,0.0047644895132896645,0.008414000819599548,0.007672488693690116,576.0,1.3320292870989783e-05,0.0076765358254240485,1.60393526459394e-05
0,598.559,156.30987,0.011334,0.0047693284993456314,0.008421985763838385,0.007681342735507246,576.5,1.3324098413715951e-05,0.007684556181195708,1.6042070141246757e-05
0,599.059,156.4853,0.011345,0.004774168174256636,0.00842997125278332,0.007689196921473313,577.0,1.332616450861926e-05,0.007692577895266841,1.6044785845819533e-05
0,599.559,156.66061,0.011357,0.004779008536870727,0.008437957285492277,0.007698051251378452,577.5,1.3329958876845805e-05,0.0077006009667450566,1.6047499771570168e-05
0,600.059,156.83672,0.011368,0.004783849586037784,0.008445943861022862,0.007705905725014922,578.0,1.3332016825285333e-05,0.007708625394743925,1.6050211930411114e-05
0,600.559,157.0133,0.011379,0.004788691320609504,0.008453930978432384,0.007713760342177118,578.5,1.3334071464437542e-05,0.00771665117838297,1.605292233425481e-05
0,601.059,157.19044,0.01139,0.004793533739439406,0.008461918636777838,0.007721615102661568,579.0,1.3336122802524296e-05,0.007724678316787666,1.60556309950137e-05
0,601.559,157.36743,0.011402,0.00479837684138284,0.008469906835115913,0.007730470006266928,579.5,1.3339896473282016e-05,0.007732706809089454,1.6058337924600236e-05
0,602.059,157.54327,0.011414,0.004803220625296972,0.00847789557250299,0.007739325052793981,580.0,1.3343663884127554e-05,0.007740736654425723,1.6061043134926855e-05
0,602.559,157.71867,0.011424,0.004808065090040796,0.008485884847995147,0.007746180242045651,580.5,1.3343979745126014e-05,0.007748767851939822,1.6063746637906e-05
0,603.059,157.89391,0.011436,0.004812910234475129,0.00849387466064815,0.007755035573826979,581.0,1.3347737648583442e-05,0.007756800400781057,1.6066448445450125e-05
0,603.559,158.06912,0.011447,0.004817756057462609,0.00850186500951745,0.007762891047945159,581.5,1.3349769643929767e-05,0.007764834300104686,1.6069148569471668e-05
0,604.059,158.2449,0.011458,0.004822602557867698,0.00850985589365821,0.007770746664209488,582.0,1.3351798392112523e-05,0.007772869549071927,1.6071847021883072e-05
0,604.559,158.42083,0.011469,0.004827449734556686,0.008517847312125265,0.007778602422431419,582.5,1.3353823901169818e-05,0.007780906146849952,1.6074543814596784e-05
0,605.059,158.59661,0.011481,0.004832297586397682,0.008525839263973158,0.007787458322424523,583.0,1.335756144498203e-05,0.007788944092611891,1.607723895952525e-05
0,605.559,158.77271,0.011492,0.00483714611226062,0.008533831748256112,0.007795314364004508,583.5,1.3359579029999157e-05,0.007796983385536833,1.6079932468580913e-05
0,606.059,158.94884,0.011504,0.004841995311017256,0.00854182476402805,0.007804170546989205,584.0,1.3363305731145899e-05,0.007805024024809814,1.6082624353676215e-05
0,606.559,159.1252,0.011515,0.004846845181541172,0.008549818310342589,0.007812026871198582,584.5,1.3365315434043767e-05,0.007813066009621833,1.6085314626723606e-05
0,607.059,159.30149,0.011527,0.004851695722707772,0.008557812386253031,0.007820883336454743,585.0,1.3369031344367082e-05,0.007821109339169848,1.6088003299635527e-05
0,607.559,159.47803,0.011538,0.0048565469333942835,0.008565806990812377,0.007828739942581904,585.5,1.3371033206800861e-05,0.007829154012656764,1.6090690384324423e-05
0,608.059,159.65459,0.011549,0.00486139881247976,0.008573802123073316,0.007836596689406445,586.0,1.3373031893185059e-05,0.007837200029291454,1.6093375892702737e-05
0,608.559,159.83131,0.01156,0.004866251358845074,0.008581797782088231,0.007844453576756843,586.5,1.3375027411350116e-05,0.007845247388288736,1.6096059836682914e-05
0,609.059,160.00842,0.011572,0.004871104571372924,0.008589793966909199,0.007853310604463726,587.0,1.3378723346616228e-05,0.007853296088869388,1.6098742228177402e-05
0,609.559,160.1853,0.011583,0.0048759584489478335,0.00859779067658799,0.007861167772359843,587.5,1.3380711101889094e-05,0.00786134613026015,1.610142307909864e-05
0,610.059,160.36206,0.011594,0.004880812990456148,0.00860578791017606,0.007869025080280086,588.0,1.3382695714762052e-05,0.00786939751169371,1.610410240135908e-05
0,610.559,160.53881,0.011606,0.0048856681947860355,0.008613785666724567,0.007877882528061469,588.5,1.3386376428311756e-05,0.007877450232408718,1.610678020687116e-05
0,611.059,160.71547,0.011617,0.004890524060827488,0.008621783945284353,0.007885740115543135,589.0,1.3388353337085118e-05,0.007885504291649775,1.6109456507547324e-05
0,611.559,160.89248,0.011629,0.004895380587472324,0.008629782744905955,0.00789459784256637,589.5,1.3392023481876794e-05,0.007893559688667444,1.611213131530002e-05
0,612.059,161.06968,0.01164,0.004900237773614181,0.00863778206463961,0.00790245570897457,590.0,1.339399272707554e-05,0.00790161642271824,1.6114804642041695e-05
0,612.559,161.24666,0.011651,0.004905095618148523,0.008645781903535233,0.007910313714613289,590.5,1.3395958873180844e-05,0.007909674493064638,1.6117476499684787e-05
0,613.059,161.42351,0.011663,0.004909954119972637,0.008653782260642442,0.007919171859330195,591.0,1.3399613975177994e-05,0.00791773389897506,1.6120146900141745e-05
0,613.559,161.59979,0.011674,0.0049148132779856316,0.008661783135010545,0.007927030142975086,591.5,1.340157251559609e-05,0.007925794639723899,1.6122815855325012e-05
0,614.059,161.77593,0.011686,0.004919673091088443,0.008669784525688545,0.007935888565399899,592.0,1.3405217171283613e-05,0.007933856714591493,1.612548337714703e-05
0,614.559,161.95237,0.011697,0.0049245335581838265,0.008677786431725128,0.007943747126458699,592.5,1.3407168145921854e-05,0.007941920122864137,1.6128149477520248e-05
0,615.059,162.12885,0.011708,0.004929394678176363,0.008685788852168684,0.007951605826007678,593.0,1.3409116064093891e-05,0.007949984863834091,1.613081416835711e-05
0,615.559,162.30537,0.01172,0.004934256449972458,0.00869379178606729,0.007960464663905167,593.5,1.3412745853252178e-05,0.00795805093679956,1.6133477461570057e-05
0,616.059,162.48188,0.011731,0.004939118872480339,0.008701795232468713,0.007968323640011626,594.0,1.3414686262645836e-05,0.007966118341064709,1.6136139369071537e-05
0,616.559,162.65833,0.011743,0.004943981944610057,0.008709799190420418,0.007977182754189639,594.5,1.3418305726139006e-05,0.007974187075939663,1.6138799902773993e-05
0,617.059,162.83555,0.011754,0.004948845665273487,0.008717803658969556,0.00798504200630393,595.0,1.3420238666057026e-05,0.0079822571407405,1.6141459074589866e-05
0,617.559,163.01361,0.011766,0.004953710033384327,0.008725808637162978,0.00799390139622135,595.5,1.3423847852596726e-05,0.007990328534789258,1.6144116896431608e-05
0,618.059,163.1925,0.011778,0.004958575047858098,0.008733814124047223,0.008002760923810876,596.0,1.3427451214447779e-05,0.007998401257413922,1.614677338021166e-05
0,618.559,163.37245,0.011789,0.004963440707612148,0.00874182011866852,0.00801062058894363,596.5,1.3429372320106672e-05,0.008006475307948444,1.6149428537842464e-05
0,619.059,163.55207,0.011801,0.004968307011565645,0.008749826620072797,0.008019480391492848,597.0,1.3432965479887517e-05,0.008014550685732725,1.615208238123647e-05
0,619.559,163.73202,0.011812,0.004973173958639582,0.008757833627305669,0.008027340331333913,597.5,1.3434879215621612e-05,0.008022627390112625,1.6154734922306115e-05
0,620.059,163.91261,0.011825,0.004978041547756773,0.008765841139412445,0.00803720040834433,598.0,1.3440134462114264e-05,0.008030705420439963,1.615738617296385e-05
0,620.559,164.09329,0.011836,0.004982909777841858,0.008773849155438126,0.00804506062240373,598.5,1.344203946934625e-05,0.008038784776072507,1.6160036145122117e-05
0,621.059,164.27523,0.011848,0.004987778647821303,0.008781857674427409,0.008053920973393894,599.0,1.34456109739464e-05,0.008046865456373987,1.616268485069336e-05
0,621.559,164.45788,0.01186,0.004992648156623392,0.008789866695424677,0.008062781461198716,599.5,1.3449176749288934e-05,0.008054947460714088,1.6165332301590025e-05
0,622.059,164.64061,0.011872,0.004997518303178235,0.00879787621747401,0.008071642085704225,600.0,1.3452736809507042e-05,0.008063030788468449,1.6167978509724554e-05
0,622.559,164.82386,0.011884,0.005002389086417768,0.008805886239619181,0.00808050284679859,600.5,1.3456291168690407e-05,0.008071115439018672,1.6170623487009396e-05
0,623.059,165.00671,0.011895,0.005007260505275744,0.008813896760903652,0.008088363744372091,601.0,1.3458175947374528e-05,0.008079201411752304,1.617326724535699e-05
0,623.559,165.18967,0.011907,0.005012132558687749,0.008821907780370581,0.008097224778317168,601.5,1.3461720329704353e-05,0.008087288706062857,1.6175909796679786e-05
0,624.059,165.3727,0.011919,0.005017005245591183,0.008829919297062816,0.008106085948528368,602.0,1.3465259050711574e-05,0.008095377321349797,1.6178551152890223e-05
0,624.559,165.55572,0.01193,0.005021878564925277,0.008837931310022897,0.00811394725490238,602.5,1.346713237328196e-05,0.008103467257018548,1.618119132590075e-05
