,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,850.82397,252.04833,0.019486,0.007278836437201333,0.012499102224936137,0.014265734212265194,828.0139700000001,1.722885691441316e-05,0.014222763317912043,2.0747252840336402e-05
0,850.883,252.07,0.019487,0.0072794360875682255,0.012500062474412271,0.014266373613155957,828.0730000000001,1.722840089358783e-05,0.014223988075273088,2.0748846222748936e-05
0,850.93903,252.09167,0.019489,0.007280005267108716,0.012500973922847564,0.014268031344261151,828.1290300000001,1.722923702392265e-05,0.01422515067550932,2.075035915396216e-05
0,850.98901,252.11333,0.01949,0.007280512991450188,0.012501786955341883,0.014268726036108306,828.1790100000001,1.7229036070484694e-05,0.014226187812194667,2.0751709155334422e-05
0,851.04797,252.135,0.019491,0.00728111194393051,0.012502746067288696,0.014269365876641816,828.23797,1.722858211468114e-05,0.014227411379927786,2.0753302239275805e-05
0,851.10699,252.15667,0.019492,0.007281711510651935,0.012503706155680845,0.014270005354971091,828.29699,1.722812653824939e-05,0.014228636286899701,2.075489751396325e-05
0,851.164,252.17833,0.019493,0.007282290662864944,0.012504633547453715,0.014270657115411228,828.354,1.7227727656788316e-05,0.014229819567544526,2.075643900073679e-05
0,851.22198,252.2,0.019495,0.007282879673619458,0.01250557671878295,0.014272302954836506,828.4119800000001,1.7228508639911875e-05,0.01423102307133899,2.0758007260757395e-05
0,851.276,252.22167,0.019497,0.007283428459388206,0.012506455472419952,0.014273972986968255,828.466,1.7229401070132333e-05,0.014232144458368064,2.0759468904673454e-05
0,851.33197,252.24333,0.019499,0.007283997059258691,0.012507365947439857,0.014275631111818834,828.52197,1.723023845923945e-05,0.01423330640823502,2.0760983814517724e-05
0,851.38898,252.265,0.0195,0.007284576228868792,0.012508293340721047,0.014276282888147746,828.57898,1.7229839559950875e-05,0.014234490035919683,2.076252740076612e-05
0,851.44897,252.28667,0.019501,0.007285185677320486,0.0125092692106775,0.014276916466642989,828.6389700000001,1.7229356792914275e-05,0.014235735628672782,2.076415224731625e-05
0,851.5,252.30833,0.019502,0.00728570410347352,0.012510099326756279,0.014277604776717238,828.69,1.7229126424497987e-05,0.014236795258637858,2.0765534873608233e-05
0,851.55402,252.33,0.019504,0.007286252909609384,0.01251097808214098,0.014279274827468404,828.7440200000001,1.7230018537531532e-05,0.01423791705237501,2.0766998976890044e-05
0,851.61499,252.35167,0.019505,0.0072868723277294805,0.01251196989512805,0.014279902432601434,828.8049900000001,1.7229508273835842e-05,0.014239183266692563,2.0768652020238133e-05
0,851.66699,252.37333,0.019506,0.007287400620086846,0.012512815791401871,0.014280584828684974,828.8569900000001,1.722925064393192e-05,0.014240263273264182,2.077006234660645e-05
0,851.724,252.395,0.019509,0.007287979815593263,0.012513743186882169,0.014283236628711093,828.9140000000001,1.723126479792969e-05,0.014241447418605144,2.0771609061749516e-05
0,851.776,252.41667,0.01951,0.0072885081156346225,0.012514589083800322,0.0142839190318343,828.966,1.723100710021195e-05,0.014242527578967074,2.0773020317191518e-05
0,851.83398,252.43833,0.019511,0.007289097174502204,0.012515532259224166,0.01428456491527804,829.02398,1.723058109281476e-05,0.014243732044314766,2.077459438970206e-05
0,851.89099,252.46,0.019513,0.007289676382912189,0.012516459655779619,0.01428621672713257,829.08099,1.7231388609130418e-05,0.014244916448071993,2.0776142665573303e-05
0,851.94299,252.48167,0.019514,0.007290204694722294,0.01251730555367429,0.014286899141048005,829.1329900000001,1.7231130968565133e-05,0.014245996844218341,2.0777555344813024e-05
0,852.00299,252.50333,0.019515,0.007290814289825541,0.012518281590081146,0.014287532699744396,829.19299,1.7230648198972832e-05,0.014247243546453046,2.077918591042639e-05
0,852.06,252.525,0.019516,0.007291393511292217,0.012519208987710544,0.014288184523581672,829.25,1.72302496515908e-05,0.014248428212017916,2.0780735766675655e-05
0,852.11499,252.54667,0.019518,0.007291952213735919,0.01252010352577466,0.01428984868796126,829.3049900000001,1.7231113836613064e-05,0.014249570985792753,2.0782231213084166e-05
0,852.172,252.56833,0.019519,0.007292531443853397,0.012521030924107864,0.014290500519745534,829.3620000000001,1.7230715320626618e-05,0.014250755825000197,2.0783782117049582e-05
0,852.22601,252.59,0.01952,0.007293080197584141,0.01252190952089248,0.01429117067669166,829.41601,1.723040127558143e-05,0.014251878396761694,2.0785251900876475e-05
0,852.27802,252.61167,0.019521,0.007293608634600347,0.01252275558338093,0.014291853051219418,829.46802,1.7230143545762522e-05,0.014252959474529273,2.0786667710921673e-05
0,852.33698,252.63333,0.019525,0.007294207690107652,0.012523714703988224,0.014295492986119429,829.5269800000001,1.7233306849307576e-05,0.014254185103786003,2.0788273250136e-05
0,852.39203,252.655,0.019526,0.0072947670228123785,0.012524610219751832,0.014296156803060548,829.58203,1.7232963451559513e-05,0.014255329539502114,2.0789772831473225e-05
0,852.448,252.67667,0.019527,0.007295335707337589,0.012525520701780604,0.014296815005556983,829.638,1.723259422248858e-05,0.014256493185766491,2.0791297984185905e-05
0,852.50201,252.69833,0.019528,0.007295884481257803,0.012526399300175663,0.014297485181082141,829.6920100000001,1.7232280181994447e-05,0.014257616163526075,2.0792770215790845e-05
0,852.55902,252.72,0.01953,0.007296463741258412,0.012527326700892537,0.014299137040365874,829.7490200000001,1.7233086988600326e-05,0.014258801603665331,2.079432474279707e-05
0,852.61603,252.74167,0.019529,0.007297043005659647,0.012528254101954201,0.014297788903705446,829.8060300000001,1.7230278386510936e-05,0.014259987132443398,2.0795879803838944e-05
0,852.66803,252.76333,0.019529,0.007297571368536786,0.01252910000394103,0.014297471364595759,829.8580300000001,1.722881607182346e-05,0.01426106855508187,2.079729867295119e-05
0,852.72699,252.785,0.01953,0.007298170455181212,0.012530059126999137,0.014298111328182074,829.91699,1.7228363198326705e-05,0.014262294811251481,2.0798907989889974e-05
0,852.78198,252.80667,0.019532,0.007298729207295107,0.01253095366899865,0.014299775538296458,829.97198,1.7229226868955815e-05,0.0142634385844825,2.080040946047277e-05
0,852.836,252.82833,0.019533,0.007299278107246931,0.012531832431967795,0.014300445675279133,830.0260000000001,1.7228912919931584e-05,0.014264562262451824,2.0801884929863328e-05
0,852.89398,252.85,0.019534,0.007299867249353593,0.012532775614032375,0.014301091635321216,830.0839800000001,1.7228487695089857e-05,0.014265768401662313,2.0803469094212934e-05
0,852.94897,252.87167,0.019535,0.00730042601389616,0.012533670156983529,0.014301755856912632,830.1389700000001,1.722814657997881e-05,0.014266912425749973,2.0804972074852036e-05
0,853.005,252.89333,0.019537,0.007300995350298639,0.012534581618323958,0.01430341373197468,830.195,1.7228980820138254e-05,0.014268078171249584,2.0806503992280686e-05
0,853.05902,252.915,0.019538,0.007301544266554729,0.012535460382532889,0.01430408388402184,830.2490200000001,1.7228666989600105e-05,0.014269202178499037,2.0807981443294374e-05
0,853.112,252.93667,0.019541,0.007302082618839537,0.012536322228948288,0.014306760389891248,830.302,1.7230791193916487e-05,0.014270304623750413,2.0809430916634522e-05
0,853.16803,252.95833,0.019542,0.007302651967601812,0.012537233691217663,0.014307418276384149,830.3580300000001,1.7230420805810894e-05,0.014271470619121035,2.0810964337150503e-05
0,853.229,252.98,0.019544,0.007303271518992169,0.012538225514788814,0.014309046004203354,830.4190000000001,1.7231115863441652e-05,0.01427273951449927,2.0812633541929103e-05
0,853.28198,253.00167,0.019545,0.007303809883460372,0.012539087362111173,0.014309722521349199,830.47198,1.7230831221240238e-05,0.014273842206258096,2.081408449760476e-05
0,853.33698,253.02333,0.019546,0.00730436877848786,0.012539982069895596,0.014310386708592264,830.5269800000001,1.723048986150006e-05,0.014274987022339248,2.0815591263668993e-05
0,853.39203,253.045,0.019547,0.00730492818569887,0.012540877591351364,0.014311050594347506,830.58203,1.7230147146751424e-05,0.014276132962161191,2.08170998983627e-05
0,853.45099,253.06667,0.019549,0.007305527330102176,0.01254183671875016,0.014312690611352017,830.6409900000001,1.723089852735538e-05,0.014277360386018123,2.081871623944494e-05
0,853.505,253.08833,0.01955,0.007306076177328738,0.01254271532269323,0.014313360854635512,830.695,1.7230585057855785e-05,0.014278484844878328,2.0820197382816862e-05
0,853.55603,253.11,0.019551,0.007306594745551603,0.012543545449954265,0.014314049295597337,830.74603,1.7230355341688887e-05,0.01427954733526645,2.08215972457274e-05
0,853.61102,253.13167,0.019553,0.007307153559341876,0.012544439996545677,0.0143157135627962,830.8010200000001,1.7231218087329982e-05,0.014280692356385969,2.082310622033155e-05
0,853.66498,253.15333,0.019556,0.007307701910145242,0.01254531778795732,0.014318384122187921,830.8549800000001,1.723331323378229e-05,0.014281816011158098,2.082458741527826e-05
0,853.72803,253.175,0.019557,0.0073083426400796,0.012546343450812762,0.014318999189266839,830.91803,1.7232745797159845e-05,0.014283129055971122,2.082631873758656e-05
0,853.784,253.19667,0.019558,0.007308911425778718,0.012547253940426467,0.014319657485352251,830.974,1.7232377289003327e-05,0.01428429474805422,2.082785619567563e-05
0,853.836,253.21833,0.01956,0.00730943987081618,0.012548099848500275,0.014321340022315906,831.0260000000001,1.7233323653310372e-05,0.014285377833725025,2.0829285063440362e-05
0,853.89001,253.24,0.01956,0.007309988746156433,0.012548978454446177,0.014321010291710255,831.08001,1.7231806949261424e-05,0.01428650286349998,2.0830769634571923e-05
0,853.94397,253.26167,0.019562,0.007310537117310114,0.012549856247293635,0.01432268087001648,831.1339700000001,1.7232698201490283e-05,0.014287626931856917,2.0832253311845126e-05
0,853.99799,253.28333,0.019563,0.007311086102158443,0.012550735016463373,0.01432335108569507,831.18799,1.7232384560435085e-05,0.014288752330310331,2.0833739120014462e-05
0,854.052,253.305,0.019564,0.007311634989323067,0.012551613623230918,0.014324021366092152,831.2420000000001,1.7232071245307807e-05,0.014289877600687857,2.0835225134488478e-05
0,854.10999,253.32667,0.019567,0.007312224328402638,0.012552556974883444,0.014326667353519194,831.2999900000001,1.7234052118200063e-05,0.014291085881668338,2.0836821189356036e-05
0,854.16998,253.34833,0.019568,0.007312833997805494,0.012553532861839928,0.014327301135965562,831.3599800000001,1.723357087259067e-05,0.014292335932110803,2.083847287416993e-05
0,854.22302,253.37,0.019569,0.007313373039447221,0.012554395689989716,0.014327977349457505,831.4130200000001,1.7233284787213826e-05,0.014293441243451145,2.0839933701762362e-05
0,854.28003,253.39167,0.019571,0.007313952432146729,0.012555323100397612,0.01432962933174912,831.4700300000001,1.7234090002918226e-05,0.014294629372841372,2.0841504389016033e-05
0,854.33301,253.41333,0.019572,0.007314490871887372,0.012556184953029095,0.014330305918858276,831.52301,1.72338056151426e-05,0.014295733594420898,2.084296452653314e-05
0,854.38501,253.435,0.019573,0.007315019355501029,0.012557030863748672,0.014330988491752359,831.57501,1.723354877120749e-05,0.014296817465847406,2.0844398105878364e-05
0,854.44598,253.45667,0.019576,0.007315639007189755,0.012558022694377351,0.014333616312812403,831.63598,1.7235445143694244e-05,0.014298088400055519,2.0846079546529682e-05
0,854.50098,253.47833,0.019577,0.007316197988746246,0.012558917408203547,0.014334280580542699,831.6909800000001,1.72351040533621e-05,0.01429923497615475,2.0847596872422278e-05
0,854.56201,253.5,0.019579,0.007316818259789629,0.012559910215515245,0.014335908044274384,831.75201,1.723579609296572e-05,0.01430050735638409,2.0849281137454855e-05
0,854.61798,253.52167,0.01958,0.007317387108554945,0.012560820709418554,0.01433656639913639,831.80798,1.7235427819695106e-05,0.014301674333888341,2.0850826301114265e-05
0,854.67102,253.54333,0.019581,0.0073179261822909,0.0125616835397003,0.0143372426425906,831.86102,1.7235141806008173e-05,0.014302780300558551,2.0852291054118005e-05
0,854.73499,253.565,0.019582,0.0073185763484845965,0.012562724174513458,0.014337852173971136,831.9249900000001,1.7234549203734263e-05,0.014304114278138037,2.0854058268792037e-05
0,854.79199,253.58667,0.019584,0.00731915567896454,0.012563651424842238,0.014339504254122304,831.9819900000001,1.723535416208024e-05,0.01430530300435097,2.0855633502539505e-05
0,854.849,253.60833,0.019585,0.007319735115468734,0.01256457883812748,0.014340156277341257,832.0390000000001,1.7234956867816598e-05,0.014306492028939629,2.0857209550086532e-05
0,854.91101,253.63,0.019586,0.007320365375802305,0.012565587589502634,0.01434077778629967,832.1010100000001,1.7234419396149596e-05,0.014307785437670504,2.0858924433538378e-05
0,854.96802,253.65167,0.019587,0.007320944821465699,0.01256651500336924,0.014341429818096458,832.1580200000001,1.7234022233056716e-05,0.014308974649907137,2.0860501603489414e-05
0,855.02698,253.67333,0.019589,0.007321544091407417,0.012567474139277376,0.014343069952130041,832.21698,1.723477205683792e-05,0.014310204633180834,2.086213328545898e-05
0,855.08899,253.695,0.01959,0.007322174366636984,0.012568482891589497,0.014343691475047484,832.27899,1.7234234730649016e-05,0.014311498347289156,2.0863849995001525e-05
0,855.14899,253.71667,0.019593,0.007322784216984908,0.012569458946383219,0.014346325270601689,832.3389900000001,1.723615671374675e-05,0.01431275022813597,2.0865511664739445e-05
0,855.20001,253.73833,0.019594,0.0073233027968857296,0.012570288918545511,0.014347013878340217,832.3900100000001,1.7235927517126516e-05,0.01431381482259618,2.08669251067439e-05
0,855.26202,253.76,0.019595,0.0073239330865937265,0.012571297671751977,0.01434763541484175,832.4520200000001,1.7235390232871018e-05,0.014315108833900407,2.0868643592485973e-05
0,855.32001,253.78167,0.019596,0.007324522520415126,0.012572241029536316,0.014348281490878807,832.5100100000001,1.7234965728374613e-05,0.014316319053153616,2.0870251247978502e-05
0,855.38098,253.80333,0.019598,0.007325142249054621,0.012573232865047843,0.014349909384006779,832.5709800000001,1.7235658855184667e-05,0.014317591563915266,2.087194211858794e-05
0,855.43701,253.825,0.019599,0.007325711769560748,0.01257414433888671,0.014350567430674036,832.62701,1.7235289341230998e-05,0.014318761062376633,2.0873496531993064e-05
0,855.49701,253.84667,0.0196,0.007326321648080236,0.012575120395393661,0.014351201252686574,832.6870100000001,1.7234808613967175e-05,0.01432001352211941,2.0875161659925774e-05
0,855.56299,253.86833,0.019601,0.007326992316764467,0.012576193732532596,0.01435179858423187,832.7529900000001,1.7234160377174833e-05,0.014321390925712002,2.0876993434316846e-05
0,855.62201,253.89,0.019603,0.007327592243924035,0.012577153847375514,0.01435343839654852,832.8120100000001,1.723490802750133e-05,0.014322623134233216,2.087863259259265e-05
0,855.67902,253.91167,0.019604,0.007328171744273303,0.012578081264567087,0.014354090479706217,832.8690200000001,1.723451123167748e-05,0.014323813470223342,2.088021647555154e-05
0,855.73798,253.93333,0.019608,0.007328771070767194,0.012579040403892522,0.014357730666874674,832.92798,1.7237661612561836e-05,0.014325044616090597,2.088185510130116e-05
0,855.80298,253.955,0.019609,0.007329431799097971,0.012580097800003577,0.014358333999094397,832.9929800000001,1.723704082007317e-05,0.014326401995401035,2.0883662259758317e-05
0,855.85999,253.97667,0.01961,0.007330011313358425,0.012581025218000958,0.014358986095357464,833.0499900000001,1.7236643980221958e-05,0.014327592618181256,2.0885247853561284e-05
0,855.922,253.99833,0.019611,0.007330641658261327,0.012582033974468694,0.014359607683792632,833.1120000000001,1.7236107130605045e-05,0.014328887765889316,2.0886973122288743e-05
0,855.97699,254.02,0.019613,0.00733120064770048,0.01258292853233722,0.014361272115363258,833.16699,1.7236967243941407e-05,0.014330036382619806,2.088850361129727e-05
0,856.03497,254.04167,0.019614,0.007331790035779012,0.012583871730717065,0.014361918305061947,833.2249700000001,1.7236543337223733e-05,0.014331247544853615,2.08901178618341e-05
