Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
256.851,55.0258,0.0029056999999999998,0.0017008260000000001,0.0035251270000000007,0.001081399,235.5,4.59e-06,0.0010209644874565414,6.95e-06,0.0010163309547381962,0.0011000866129122064,0.0010830651507879915
257.351,55.143719999999995,0.002913,0.001704829,0.0035339509999999996,0.001083878,236.0,4.59e-06,0.0010244434860880872,6.96e-06,0.0010193702357620777,0.0011032330860194085,0.001086076156049205
257.851,55.26126,0.0029206999999999996,0.001708834,0.003542775,0.0010867589999999999,236.5,4.6e-06,0.001027928256462652,6.98e-06,0.001022416141431832,0.001106383631715127,0.0010890570190407703
258.351,55.37859,0.002928,0.001712841,0.0035516009999999997,0.00108924,237.0,4.6e-06,0.0010314187855553335,6.99e-06,0.0010254686732492067,0.0011095382502515692,0.0010920100268824939
258.851,55.49576,0.002935,0.00171685,0.003560428,0.0010914219999999999,237.5,4.6e-06,0.0010349150603664705,7.000000000000003e-06,0.001028527832649102,0.001112696941880942,0.0010949374666941842
259.351,55.612559999999995,0.0029430999999999997,0.001720861,0.003569256,0.001094705,238.0,4.6e-06,0.001038417067921643,7.01e-06,0.001031593620999742,0.001115859706855452,0.0010978416255956486
259.851,55.72922,0.0029505,0.001724874,0.003578086,0.001097288,238.5,4.6e-06,0.001041924795271675,7.02e-06,0.001034666039602855,0.0011190265454273068,0.0011007247907066943
260.351,55.84576,0.0029579999999999997,0.0017288879999999998,0.003586916,0.001099972,239.0,4.6e-06,0.0010454382294926294,7.03e-06,0.0010377450896938427,0.0011221974578487128,0.0011035892491471292
260.851,55.962419999999995,0.0029652,0.001732905,0.0035957479999999997,0.001102357,239.5,4.6e-06,0.001048957357685812,7.04e-06,0.001040830772441961,0.001125372444371877,0.0011064372880367607
261.351,56.07881999999999,0.0029723,0.0017369229999999998,0.00360458,0.001104643,240.0,4.6e-06,0.0010524821669777706,7.06e-06,0.001043923088950491,0.001128551505249007,0.0011092711944953966
261.851,56.195119999999996,0.0029809000000000003,0.0017409429999999998,0.003613414,0.001108429,240.5,4.61e-06,0.0010560126445202929,7.07e-06,0.001047022040256917,0.001131734640732309,0.001112093255642844
262.351,56.31143,0.0029885000000000003,0.0017449660000000001,0.003622249,0.001111217,241.0,4.61e-06,0.0010595487774904115,7.08e-06,0.0010501276273331018,0.0011349218510739903,0.0011149057585989105
262.851,56.42769000000001,0.0029976,0.00174899,0.003631085,0.001115505,241.5,4.62e-06,0.0010630905530903969,7.09e-06,0.0010532398510854574,0.0011381131365262578,0.0011177109904834041
263.351,56.54393,0.0030049,0.001753016,0.0036399220000000003,0.001117994,242.0,4.62e-06,0.0010666379585477638,7.1e-06,0.0010563587123551274,0.0011413084973413183,0.001120511238416132
263.851,56.66,0.0030122,0.0017570429999999998,0.00364876,0.001120483,242.5,4.62e-06,0.001070190981115268,7.11e-06,0.0010594842119181587,0.0011445079337713787,0.0011233087895169015
264.351,56.7764,0.0030199000000000003,0.001761073,0.0036576,0.001123373,243.0,4.62e-06,0.0010737496080709063,7.12e-06,0.0010626163504856728,0.001147711446068647,0.0011261059309055205
264.851,56.89297,0.0030278,0.001765105,0.00366644,0.001126464,243.5,4.63e-06,0.001077313826717918,7.13e-06,0.001065755128704049,0.0011509190344853283,0.0011289049497017964
265.351,57.0099,0.0030353000000000003,0.001769138,0.003675282,0.001129156,244.0,4.63e-06,0.001080883624384783,7.15e-06,0.0010689005471550936,0.0011541306992736314,0.0011317081330255373
265.851,57.12673,0.0030426,0.0017731729999999996,0.0036841240000000004,0.001131649,244.5,4.63e-06,0.001084458988425224,7.16e-06,0.0010720526063562174,0.0011573464406857618,0.0011345177679965499
266.351,57.24404000000001,0.0030502,0.00177721,0.003692968,0.001134442,245.0,4.63e-06,0.001088039906218205,7.17e-06,0.0010752113067606108,0.001160566258973928,0.0011373361417346421
266.851,57.36156,0.0030577,0.001781249,0.003701813,0.0011371369999999999,245.5,4.63e-06,0.0010916263651679307,7.18e-06,0.0010783766487574191,0.0011637901543903352,0.0011401655413596215
267.351,57.4791,0.0030654,0.00178529,0.0037106590000000003,0.001140032,246.0,4.63e-06,0.0010952183527038494,7.19e-06,0.0010815486326719173,0.0011670181271871913,0.0011430082539912955
267.851,57.59684,0.0030739,0.001789333,0.003719505,0.001143727,246.5,4.64e-06,0.0010988158562806492,7.200000000000001e-06,0.0010847272587656848,0.0011702501776167037,0.001145866566749472
268.351,57.714769999999994,0.0030824999999999997,0.001793377,0.003728353,0.001147524,247.0,4.65e-06,0.0011024188633782608,7.21e-06,0.0010879125272367828,0.0011734863059310787,0.0011487427667539578
268.851,57.83309000000001,0.0030905,0.001797424,0.0037372029999999997,0.0011507210000000002,247.5,4.65e-06,0.001106027361501856,7.22e-06,0.0010911044382199272,0.0011767265123825232,0.0011516391411245611
269.351,57.95136,0.0030979,0.0018014720000000001,0.003746053,0.0011533189999999999,248.0,4.65e-06,0.0011096413381818486,7.23e-06,0.001094302991786666,0.0011799707972232445,0.0011545579769810894
269.851,58.06985,0.0031058,0.0018055220000000002,0.0037549040000000003,0.001156418,248.5,4.65e-06,0.0011132607809738945,7.24e-06,0.0010975081879455511,0.001183219160705449,0.0011575015614433497
270.351,58.18864,0.0031138000000000003,0.001809574,0.0037637559999999996,0.001159618,249.0,4.66e-06,0.0011168856774588904,7.26e-06,0.001100720026642318,0.0011864716030813446,0.0011604721816311505
270.851,58.307809999999996,0.0031217,0.0018136279999999999,0.003772609,0.001162718,249.5,4.66e-06,0.001120516015242975,7.27e-06,0.001103938507760058,0.0011897281246031376,0.0011634721246642984
271.351,58.4271,0.0031293000000000002,0.0018176829999999998,0.0037814640000000004,0.00116552,250.0,4.66e-06,0.0011241517819575294,7.28e-06,0.0011071636311193946,0.001192988725523035,0.0011665036776626015
271.851,58.54662,0.0031379999999999997,0.001821741,0.0037903190000000003,0.001169422,250.5,4.67e-06,0.0011277929652591745,7.29e-06,0.0011103953964786573,0.001196253406093244,0.0011695686339267754
272.351,58.666419999999995,0.0031462,0.0018257999999999998,0.003799175,0.001172824,251.0,4.67e-06,0.0011314395528297747,7.299999999999999e-06,0.0011136338035340593,0.0011995221665659713,0.001172666811481172
272.851,58.78658000000001,0.0031549,0.0018298610000000001,0.0038080329999999997,0.001176728,251.5,4.68e-06,0.001135091532376435,7.31e-06,0.0011168788519198719,0.0012027950071934238,0.0011757975345310506
273.351,58.9071,0.0031629,0.001833924,0.0038168909999999998,0.001179932,252.0,4.68e-06,0.0011387488916315032,7.32e-06,0.0011201305412085966,0.0012060719282278093,0.0011789601272816697
273.851,59.02755,0.0031714000000000004,0.0018379879999999998,0.0038257509999999996,0.001183638,252.5,4.69e-06,0.001142411618352567,7.33e-06,0.001123388870911146,0.001209352929921333,0.0011821539139382907
274.351,59.14808000000001,0.0031801999999999998,0.001842055,0.003834611,0.0011876439999999999,253.0,4.69e-06,0.0011460797003224566,7.34e-06,0.001126653840477014,0.001212638012526204,0.0011853782187061718
274.851,59.26879,0.0031883000000000002,0.0018461229999999999,0.003843473,0.001190951,253.5,4.7e-06,0.0011497531253492448,7.35e-06,0.0011299254492944544,0.0012159271762946274,0.0011886323657905734
275.351,59.3897,0.0031966,0.0018501939999999999,0.003852335,0.001194458,254.0,4.7e-06,0.0011534318812662448,7.36e-06,0.0011332036966906545,0.0012192204214788113,0.001191915679396755
275.851,59.51024,0.0032045999999999997,0.001854266,0.003861199,0.001197667,254.5,4.71e-06,0.0011571159559320117,7.37e-06,0.00113648858193191,0.0012225177483309623,0.001195227483729976
276.351,59.63091,0.0032126,0.0018583389999999999,0.0038700640000000003,0.001200876,255.0,4.71e-06,0.0011608053372303426,7.38e-06,0.0011397801042238019,0.0012258191571032874,0.0011985671029954962
276.851,59.751709999999996,0.0032204,0.001862415,0.003878929,0.0012038860000000001,255.5,4.71e-06,0.0011645000130702764,7.39e-06,0.0011430782627113696,0.0012291246480479938,0.0012019338613985752
277.351,59.87255,0.0032283999999999998,0.0018664920000000002,0.003887796,0.001207097,256.0,4.72e-06,0.0011681999713860922,7.41e-06,0.0011463830564792886,0.0012324342214172876,0.0012053270831444722
277.851,59.993809999999996,0.0032367,0.001870572,0.003896663,0.001210608,256.5,4.72e-06,0.0011719052001373134,7.42e-06,0.0011496944845520436,0.0012357478774633766,0.0012087460924384472
278.351,60.115359999999995,0.0032451,0.0018746529999999998,0.003905532,0.0012142210000000001,257.0,4.72e-06,0.0011756156873087022,7.43e-06,0.0011530125458941052,0.0012390656164384677,0.0012121902134857602
278.851,60.23753000000001,0.0032530000000000002,0.001878736,0.003914401,0.001217334,257.5,4.73e-06,0.0011793314209102655,7.44e-06,0.001156337239410105,0.0012423874385947677,0.0012156587704916701
279.351,60.35986,0.0032609,0.00188282,0.003923272,0.001220448,258.0,4.73e-06,0.0011830523889772475,7.45e-06,0.0011596685639450079,0.0012457133441844837,0.0012191510876614373
279.851,60.48251,0.0032686,0.0018869070000000002,0.003932143,0.001223363,258.5,4.73e-06,0.0011867785795701387,7.46e-06,0.0011630065182842925,0.001249043333459822,0.0012226664892003207
280.351,60.60564,0.0032778,0.001890995,0.0039410159999999994,0.001227779,259.0,4.74e-06,0.0011905099807746696,7.47e-06,0.0011663511011541232,0.00125237740667299,0.0012262042993135798
280.851,60.728609999999996,0.0032874000000000002,0.001895085,0.003949889,0.001232596,259.5,4.75e-06,0.0011942465807018104,7.48e-06,0.0011697023112215254,0.0012557155640761952,0.001229763842206475
281.351,60.8519,0.0032957,0.0018991770000000002,0.003958764,0.001236113,260.0,4.75e-06,0.0011979883674877751,7.49e-06,0.001173060147094561,0.0012590578059216437,0.0012333444420842654
281.851,60.975269999999995,0.003304,0.00190327,0.003967639,0.0012396310000000002,260.5,4.76e-06,0.001201735329294019,7.4999999999999985e-06,0.0011764246073225045,0.001262404132461543,0.001236945423152211
282.351,61.098819999999996,0.003314,0.001907366,0.003976515,0.00124485,261.0,4.77e-06,0.0012054874543072388,7.51e-06,0.0011797956903960172,0.0012657545439481,0.0012405661096155708
282.851,61.2225,0.0033216,0.001911463,0.003985393,0.00124767,261.5,4.77e-06,0.0012092447307393735,7.52e-06,0.0011831733947473234,0.0012691090406335213,0.001244205825679605
283.351,61.34644,0.0033295,0.0019155620000000002,0.003994271,0.001250791,262.0,4.77e-06,0.0012130071468276016,7.53e-06,0.0011865577187503856,0.001272467622770014,0.0012478638955495727
283.851,61.47044,0.0033375,0.0019196620000000001,0.00400315,0.0012540119999999999,262.5,4.78e-06,0.0012167746908343467,7.54e-06,0.0011899486607210765,0.001275830290609785,0.001251539643430734
284.351,61.5943,0.0033454,0.001923765,0.00401203,0.001257135,263.0,4.78e-06,0.0012205473510472709,7.55e-06,0.0011933462189173622,0.0012791970444050419,0.0012552323935283486
284.851,61.71835,0.0033531999999999998,0.001927869,0.004020910999999999,0.001260158,263.5,4.78e-06,0.0012243251157792795,7.56e-06,0.001196750391539467,0.0012825678844079912,0.0012589414700476752
285.351,61.84255,0.0033629,0.001931975,0.004029793,0.001265082,264.0,4.79e-06,0.0012281079733685199,7.57e-06,0.0012001611767300572,0.0012859428108708394,0.0012626661971939742
285.851,61.96676,0.0033707,0.001936083,0.004038676,0.0012681069999999999,264.5,4.79e-06,0.001231895912178379,7.58e-06,0.0012035785725744113,0.0012893218240457942,0.0012664058991725055
286.351,62.09129,0.0033784999999999996,0.0019401929999999998,0.00404756,0.001271132,265.0,4.8e-06,0.0012356889205974875,7.59e-06,0.0012070025771005982,0.001292704924185062,0.0012701599001885282
286.851,62.2159,0.0033865,0.001944304,0.004056445,0.0012743589999999999,265.5,4.8e-06,0.001239486987039718,7.6e-06,0.0012104331882796513,0.0012960921115408501,0.0012739275244473018
287.351,62.3409,0.003394300000000001,0.001948417,0.004065331,0.0012773860000000001,266.0,4.8e-06,0.001243290099944182,7.61e-06,0.0012138704040257423,0.0012994833863653656,0.0012777080961540862
287.851,62.46578,0.003404400000000001,0.001952532,0.004074218,0.001282714,266.5,4.81e-06,0.0012470982477752355,7.62e-06,0.0012173142221963596,0.001302878748910815,0.001281500939514141
288.351,62.59099000000001,0.0034119,0.001956649,0.004083105,0.001285444,267.0,4.81e-06,0.001250911419022475,7.63e-06,0.0012207646405924802,0.0013062781994294058,0.0012853053787327258
288.851,62.71646,0.0034211999999999997,0.001960767,0.004091994,0.001289973,267.5,4.82e-06,0.001254729602200739,7.64e-06,0.0012242216569587475,0.001309681738173344,0.0012891207380151004
289.351,62.84219,0.0034298,0.0019648870000000002,0.004100883,0.001293804,268.0,4.83e-06,0.0012585527858501068,7.65e-06,0.0012276852689836466,0.001313089365394838,0.001292946341566524
289.851,62.968019999999996,0.003438,0.001969009,0.004109773,0.001297236,268.5,4.83e-06,0.0012623809585359,7.66e-06,0.0012311554742996758,0.0013165010813460936,0.0012967815135922559
290.351,63.09417,0.0034457,0.0019731329999999997,0.004118665,0.001300168,269.0,4.83e-06,0.0012662141088486826,7.67e-06,0.001234632270483527,0.0013199168862793181,0.001300625578297557
290.851,63.22043000000001,0.0034534999999999995,0.001977258,0.0041275570000000004,0.0013032010000000001,269.5,4.84e-06,0.001270052225404258,7.68e-06,0.0012381156550562563,0.0013233367804467186,0.001304477859887686
291.351,63.34665,0.0034617,0.001981385,0.00413645,0.001306635,270.0,4.84e-06,0.0012738952968436744,7.69e-06,0.0012416056254834643,0.0013267607641005011,0.0013083376825679027
291.851,63.47288,0.0034698,0.001985514,0.0041453440000000005,0.00130997,270.5,4.84e-06,0.001277743311833219,7.699999999999999e-06,0.0012451021791754667,0.0013301888374928745,0.0013122043705434665
292.351,63.59905,0.0034787,0.001989645,0.004154238,0.001314106,271.0,4.85e-06,0.0012815962590644213,7.71e-06,0.001248605313487471,0.0013336210008760446,0.0013160772480196375
292.851,63.72525,0.0034866999999999997,0.001993777,0.004163134000000001,0.001317343,271.5,4.85e-06,0.0012854541272540542,7.72e-06,0.0012521150257197534,0.0013370572545022177,0.001319955639201675
293.351,63.8517,0.0034945999999999996,0.0019979110000000002,0.004172031,0.00132048,272.0,4.85e-06,0.001289316905144129,7.73e-06,0.0012556313131178313,0.0013404975986236018,0.0013238388682948383
293.851,63.978559999999995,0.0035043,0.0020020470000000003,0.0041809279999999996,0.001325419,272.5,4.86e-06,0.001293184581501901,7.74e-06,0.0012591541728726413,0.0013439420334924034,0.0013277262595043878
294.351,64.10566999999999,0.0035123000000000003,0.002006184,0.004189826,0.001328658,273.0,4.87e-06,0.0012970571451198678,7.75e-06,0.0012626836021207128,0.0013473905593608297,0.001331617137035582
294.851,64.23298,0.00352,0.002010324,0.004198725,0.0013315979999999998,273.5,4.87e-06,0.0013009345848157658,7.76e-06,0.001266219597944342,0.001350843176481088,0.0013355108250936822
295.351,64.36066,0.003527900000000001,0.002014465,0.004207625,0.001334739,274.0,4.87e-06,0.001304816889432576,7.77e-06,0.0012697621573717717,0.0013542998851053842,0.0013394066478839466
295.851,64.48858,0.0035359000000000002,0.002018607,0.004216526,0.001337981,274.5,4.87e-06,0.0013087040478385195,7.78e-06,0.0012733112773773612,0.001357760685485926,0.001343303929611635
296.351,64.61654,0.0035442,0.002022752,0.004225428,0.001341524,275.0,4.88e-06,0.0013125960489270595,7.79e-06,0.0012768669548817641,0.0013612255778749204,0.0013472019944820077
296.851,64.74448000000001,0.003553,0.002026898,0.004234331,0.0013455670000000002,275.5,4.88e-06,0.0013164928816169,7.8e-06,0.0012804291867521051,0.0013646945625245739,0.0013511001667003237
297.351,64.87263,0.003568,0.002031046,0.004243234,0.001355812,276.0,4.91e-06,0.0013203945348519877,7.81e-06,0.0012839979698021503,0.0013681676396870943,0.001354997770471843
297.851,65.00097,0.0035770000000000008,0.002035195,0.004252138,0.001360057,276.5,4.92e-06,0.0013243009976015106,7.82e-06,0.0012875733007924892,0.0013716448096146873,0.0013588941300018247
298.351,65.12937,0.0035860999999999996,0.002039347,0.004261044,0.001364403,277.0,4.93e-06,0.0013282122588598988,7.83e-06,0.0012911551764307051,0.0013751260725595607,0.0013627885694955288
298.851,65.25782,0.0035946,0.0020434999999999997,0.00426995,0.00136815,277.5,4.93e-06,0.0013321283076468226,7.84e-06,0.0012947435933715495,0.0013786114287739218,0.0013666804131582148
299.351,65.38646,0.0036025999999999996,0.002047654,0.004278856,0.0013713979999999998,278.0,4.93e-06,0.0013360491330071966,7.85e-06,0.0012983385482171232,0.0013821008785099764,0.0013705689851951424
299.851,65.51514,0.0036108000000000004,0.002051811,0.004287764,0.0013748470000000002,278.5,4.94e-06,0.0013399747240111733,7.86e-06,0.0013019400375170443,0.0013855944220199326,0.0013744536098115713
300.351,65.64381,0.0036188,0.002055969,0.0042966720000000005,0.001378096,279.0,4.94e-06,0.0013439050697541502,7.87e-06,0.001305548057768629,0.001389092059555997,0.001378333611212761
300.851,65.77257,0.0036266,0.002060129,0.0043055820000000005,0.001381147,279.5,4.94e-06,0.001347840159356766,7.87e-06,0.001309162605417065,0.001392593791370376,0.0013822083136039714
301.351,65.90131,0.003635,0.00206429,0.0043144920000000005,0.0013847979999999998,280.0,4.95e-06,0.0013517799819648987,7.88e-06,0.0013127836768555847,0.0013960996177152774,0.0013860770411904615
301.851,66.03022,0.0036439999999999997,0.002068453,0.004323403,0.00138905,280.5,4.95e-06,0.0013557245267496703,7.89e-06,0.0013164112684256445,0.0013996095388429074,0.0013899391181774914
302.351,66.15906,0.0036512,0.002072618,0.004332315,0.001391504,281.0,4.95e-06,0.0013596737829074438,7.9e-06,0.001320045376417096,0.001403123555005474,0.0013937938687703208
302.851,66.28793,0.0036672,0.002076785,0.0043412270000000005,0.0014027579999999998,281.5,4.98e-06,0.0013636277396598226,7.91e-06,0.0013236859970683643,0.0014066416664551828,0.0013976406171742088
303.351,66.41701,0.0036746,0.002080953,0.004350141,0.0014054129999999999,282.0,4.98e-06,0.0013675863862536546,7.92e-06,0.0013273331265666218,0.0014101638734442413,0.0014014788221248706
303.851,66.54609,0.0036825000000000004,0.002085123,0.004359055,0.0014085679999999998,282.5,4.99e-06,0.0013715497119610267,7.93e-06,0.0013309867610479626,0.0014136901762248574,0.001405308480479841
304.351,66.67539000000001,0.0036899999999999997,0.002089295,0.00436797,0.001411325,283.0,4.99e-06,0.0013755177060792681,7.94e-06,0.0013346468965975806,0.0014172205750492366,0.0014091297236271103
304.851,66.80485999999999,0.0036984,0.002093468,0.004376886,0.0014149829999999999,283.5,4.99e-06,0.001379490357930951,7.95e-06,0.0013383135292499419,0.0014207550701695868,0.0014129426829546695
305.351,66.93451,0.0037058,0.0020976429999999997,0.004385802,0.001417641,284.0,4.99e-06,0.0013834676568638868,7.96e-06,0.0013419866549889605,0.0014242936618381146,0.001416747489850508
305.851,67.06436,0.0037138000000000006,0.00210182,0.004394719,0.0014209000000000001,284.5,4.99e-06,0.0013874495922511316,7.97e-06,0.0013456662697481758,0.001427836350307027,0.0014205442757026158
306.351,67.19431999999999,0.0037235,0.002105998,0.004403638,0.001425861,285.0,5e-06,0.0013914361534909797,7.98e-06,0.0013493523694109244,0.001431383135828531,0.001424333171898984
306.851,67.32478,0.0037314,0.002110178,0.004412557,0.001429022,285.5,5.01e-06,0.00139542733000697,7.99e-06,0.0013530449498105183,0.0014349340186548334,0.0014281143098276025
307.351,67.45515999999999,0.0037391999999999994,0.00211436,0.004421476,0.001432084,286.0,5.01e-06,0.0013994231112478823,8e-06,0.0013567440067304192,0.0014384889990381416,0.0014318878208764618
307.851,67.58538,0.003747400000000001,0.002118543,0.004430397,0.0014355470000000001,286.5,5.01e-06,0.0014034234866877365,8.01e-06,0.0013604495359044121,0.0014420480772306622,0.0014356538364335512
308.351,67.7157,0.0037561,0.002122728,0.004439318,0.00143951,287.0,5.02e-06,0.0014074284458257965,8.01e-06,0.001364161533016784,0.001445611253484602,0.001439412487886862
308.851,67.8461,0.003764500000000001,0.002126915,0.00444824,0.001443175,287.5,5.02e-06,0.0014114379781865654,8.02e-06,0.0013678799937024947,0.0014491785280521686,0.001443163906624384
309.351,67.97654,0.0037719999999999997,0.002131104,0.004457163,0.001445941,288.0,5.02e-06,0.0014154520733197897,8.03e-06,0.001371604913547356,0.0014527499011855684,0.0014469082240341077
309.851,68.10712,0.0037806999999999997,0.002135294,0.004466086,0.001449907,288.5,5.03e-06,0.0014194707208004574,8.04e-06,0.001375336288088206,0.0014563253731370083,0.0014506455715040227
310.351,68.23796,0.0037884,0.002139485,0.004475011,0.001452874,289.0,5.03e-06,0.0014234939102287978,8.05e-06,0.0013790741128130819,0.0014599049441586956,0.00145437608042212
310.851,68.36908000000001,0.0037966000000000002,0.002143679,0.004483936,0.001456343,289.5,5.03e-06,0.0014275216312302822,8.06e-06,0.0013828183831613985,0.001463488614502837,0.0014580998821763897
311.351,68.50009,0.0038043,0.002147874,0.004492862,0.0014593120000000002,290.0,5.03e-06,0.001431553873455622,8.07e-06,0.0013865690945241214,0.0014670763844216398,0.0014618171081548221
311.851,68.63110999999999,0.0038131999999999997,0.00215207,0.004501788,0.001463482,290.5,5.04e-06,0.0014355906265807726,8.08e-06,0.0013903262422439427,0.0014706682541673105,0.0014655278897454066
312.351,68.76212,0.0038211999999999994,0.002156269,0.004510716,0.001466753,291.0,5.04e-06,0.00143963188030693,8.09e-06,0.0013940898216154578,0.0014742642239920563,0.0014692323583361344
312.851,68.89326,0.0038305999999999995,0.002160469,0.004519644000000001,0.001471425,291.5,5.05e-06,0.0014436776243605307,8.1e-06,0.001397859827885337,0.0014778642941480845,0.0014729306453149956
313.351,69.02450999999999,0.0038381,0.00216467,0.004528572,0.001474198,292.0,5.05e-06,0.001447727848493255,8.1e-06,0.0014016362562525057,0.0014814684648876016,0.00147662288206998
313.851,69.15605,0.0038461,0.002168873,0.0045375020000000005,0.0014774710000000002,292.5,5.05e-06,0.0014517825424820233,8.11e-06,0.001405419101868314,0.0014850767364628147,0.0014803091999890786
314.351,69.28764,0.0038556,0.0021730779999999997,0.004546432,0.001482246,293.0,5.06e-06,0.0014558416961289984,8.12e-06,0.0014092083598367167,0.0014886891091259302,0.001483989730460281
314.851,69.41920999999999,0.0038659999999999996,0.002177285,0.004555363,0.001487922,293.5,5.07e-06,0.0014599052992615848,8.13e-06,0.0014130040252144475,0.0014923055831291563,0.0014876646048715774
315.351,69.55105999999999,0.0038741999999999995,0.002181493,0.004564295,0.001491398,294.0,5.07e-06,0.0014639733417324279,8.14e-06,0.0014168060930111913,0.0014959261587246986,0.0014913339546109583
315.851,69.68293,0.0038826999999999998,0.0021857029999999998,0.0045732279999999995,0.001495175,294.5,5.08e-06,0.0014680458134194146,8.15e-06,0.0014206145581897628,0.0014995508361647651,0.0014949979110664142
316.351,69.81487,0.0038926000000000004,0.002189914,0.0045821609999999995,0.001500354,295.0,5.09e-06,0.0014721227042256758,8.16e-06,0.0014244294156662814,0.0015031796157015623,0.0014986566056259354
316.851,69.94705,0.0039000999999999997,0.002194127,0.004591095,0.0015031329999999998,295.5,5.09e-06,0.0014762040040795807,8.17e-06,0.001428250660310344,0.0015068124975872973,0.0015023101696775116
317.351,70.07914,0.0039084,0.0021983420000000003,0.004600029,0.0015067129999999998,296.0,5.09e-06,0.0014802897029347424,8.18e-06,0.0014320782869452027,0.0015104494820741767,0.001505958734609133
317.851,70.21125,0.0039165,0.002202558,0.004608965,0.001510094,296.5,5.09e-06,0.001484379790770015,8.18e-06,0.001435912290347939,0.001514090569414408,0.0015096024318087904
318.351,70.34333000000001,0.0039255,0.002206776,0.004617901,0.001514376,297.0,5.1e-06,0.0014884742575894943,8.19e-06,0.00143975266524964,0.0015177357598601983,0.0015132413926644737
318.851,70.47525999999998,0.0039332,0.0022109960000000002,0.004626837,0.001517359,297.5,5.1e-06,0.0014925730934225178,8.2e-06,0.0014435994063355714,0.0015213850536637534,0.0015168757485641733
319.351,70.60693,0.0039422,0.0022152170000000002,0.004635775,0.0015216420000000001,298.0,5.11e-06,0.0014966762883236646,8.21e-06,0.0014474525082453552,0.001525038451077281,0.001520505630895879
319.851,70.73914,0.0039506,0.00221944,0.004644713,0.0015253270000000001,298.5,5.11e-06,0.0015007838323727552,8.22e-06,0.0014513119655731451,0.0015286959523529886,0.001524131171047582
320.351,70.87131,0.0039587,0.0022236639999999998,0.004653652,0.001528713,299.0,5.11e-06,0.001504895715674852,8.23e-06,0.0014551777728677977,0.0015323575577430827,0.0015277525004072719
320.851,71.00381,0.003967,0.00222789,0.004662591,0.001532299,299.5,5.12e-06,0.001509011928360259,8.24e-06,0.0014590499246330533,0.0015360232674997698,0.0015313697503629383
321.351,71.13637,0.0039748000000000006,0.002232118,0.004671531,0.001535387,300.0,5.12e-06,0.0015131324605845227,8.25e-06,0.001462928415327708,0.0015396930818752574,0.0015349830523025733
321.851,71.26921999999998,0.0039832,0.002236347,0.004680472,0.001539075,300.5,5.12e-06,0.0015172573025284295,8.25e-06,0.0014668132393657876,0.0015433670011217523,0.0015385925376141653
322.351,71.40215,0.0039911,0.002240578,0.004689414,0.001542264,301.0,5.12e-06,0.001521386444398009,8.26e-06,0.0014707043911167275,0.0015470450254914613,0.0015421983376857058
322.851,71.53551,0.0040006,0.002244811,0.004698356,0.001547055,301.5,5.13e-06,0.001525519876424531,8.27e-06,0.0014746018649055433,0.001550727155236592,0.0015458005839051844
323.351,71.66879,0.0040076999999999995,0.002249045,0.004707299,0.0015494460000000001,302.0,5.13e-06,0.0015296575888645088,8.28e-06,0.0014785056550130084,0.0015544133906093504,0.0015493994076605912
323.851,71.80225,0.0040162,0.00225328,0.004716242,0.001553238,302.5,5.13e-06,0.001533799571999696,8.29e-06,0.001482415755675829,0.0015581037318619442,0.0015529949403399169
324.351,71.93576999999998,0.004024,0.002257518,0.0047251870000000005,0.001556331,303.0,5.14e-06,0.001537945816137088,8.3e-06,0.0014863321610868187,0.00156179817924658,0.0015565873133311513
324.851,72.06943000000003,0.0040335,0.002261756,0.004734131,0.001561125,303.5,5.14e-06,0.0015420963116089227,8.31e-06,0.001490254865395074,0.0015654967330154645,0.0015601766580222852
325.351,72.20277,0.0040417000000000005,0.002265997,0.004743077,0.00156462,304.0,5.15e-06,0.0015462510487726782,8.31e-06,0.0014941838627061503,0.0015691993934208058,0.0015637631058013084
325.851,72.33592,0.0040496,0.002270239,0.004752023,0.001567816,304.5,5.15e-06,0.0015504100180110752,8.32e-06,0.0014981191470822355,0.0015729061607148095,0.0015673467880562115
326.351,72.46902,0.0040586,0.002274482,0.00476097,0.001572113,305.0,5.15e-06,0.0015545732097320768,8.33e-06,0.001502060712542328,0.0015766170351496833,0.0015709278361749845
326.851,72.60226999999998,0.004067800000000001,0.002278728,0.004769917,0.00157661,305.5,5.16e-06,0.001558740614368886,8.34e-06,0.0015060085530624078,0.0015803320169776342,0.0015745063815456174
327.351,72.73535,0.0040764,0.002282974,0.004778866,0.001580509,306.0,5.17e-06,0.0015629122223799483,8.35e-06,0.0015099626625756164,0.0015840511064508685,0.0015780825555561013
327.851,72.86904,0.004084,0.0022872229999999997,0.0047878140000000005,0.001583408,306.5,5.17e-06,0.001567088024248952,8.36e-06,0.0015139230349724287,0.001587774303821594,0.0015816564895944256
328.351,73.00298000000002,0.0040923,0.002291473,0.004796764,0.001587009,307.0,5.17e-06,0.0015712680104848242,8.36e-06,0.0015178896641008294,0.001591501609342017,0.0015852283150485807
328.851,73.13722,0.004099899999999999,0.002295724,0.004805714,0.00158991,307.5,5.17e-06,0.0015754521716217374,8.37e-06,0.0015218625437664883,0.0015952330232643448,0.0015887981633065573
329.351,73.27145,0.0041082,0.002299977,0.004814665,0.001593513,308.0,5.17e-06,0.0015796404982191016,8.38e-06,0.0015258416677329347,0.0015989685458407848,0.0015923661657563455
