Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
262.559,55.99105,0.004204600000000001,0.001746639,0.003223937,0.002727302,240.5,1.13e-05,0.0026970090325003342,1.32e-05,0.0026994903374871443,0.002713623058136269,0.0027268525395922564
263.059,56.11298000000001,0.0042146,0.001750664,0.00323136,0.002733904,241.0,1.13e-05,0.0027036155252248744,1.32e-05,0.0027061904339350505,0.0027201480600300026,0.0027335207636305695
263.559,56.2349,0.004224899999999999,0.001754691,0.003238783,0.002740807,241.5,1.13e-05,0.0027102253179085165,1.32e-05,0.0027128935919595435,0.0027266760172637004,0.002740190986815034
264.059,56.35648000000001,0.0042347,0.001758719,0.003246208,0.002747211,242.0,1.14e-05,0.002716838405662242,1.32e-05,0.0027195998037156145,0.0027332069279532595,0.002746863205325244
264.559,56.47831,0.0042449,0.00176275,0.003253634,0.002754016,242.5,1.14e-05,0.0027234547836029934,1.32e-05,0.002726309061384597,0.0027397407902145818,0.0027535374153407955
265.059,56.60021,0.0042548,0.0017667820000000004,0.003261061,0.002760521,243.0,1.14e-05,0.0027300744468536646,1.32e-05,0.002733021357174124,0.002746277602163565,0.0027602136130412827
265.559,56.72239,0.0042647,0.001770816,0.0032684890000000003,0.002767027,243.5,1.14e-05,0.002736697390543108,1.32e-05,0.002739736683318089,0.0027528173619161098,0.0027668917946062997
266.059,56.84435,0.0042753,0.0017748520000000004,0.0032759190000000004,0.0027742340000000004,244.0,1.14e-05,0.002743323609806134,1.33e-05,0.002746455032076606,0.0027593600675881154,0.002773571956215441
266.559,56.96672,0.004285,0.00177889,0.003283349,0.002780541,244.5,1.14e-05,0.002749953099783505,1.33e-05,0.002753176395735967,0.0027659057172954816,0.0027802540940483024
267.059,57.08913,0.0042954,0.00178293,0.00329078,0.00278755,245.0,1.14e-05,0.002756585855621944,1.33e-05,0.002759900766608603,0.0027724543091541065,0.002786938204284477
267.559,57.2113,0.004305399999999999,0.0017869720000000004,0.003298213,0.002794159,245.5,1.14e-05,0.0027632218724741265,1.33e-05,0.002766628137033043,0.0027790058412798914,0.0027936242831035595
268.059,57.33366,0.004315,0.001791015,0.003305647,0.002800368,246.0,1.14e-05,0.002769861145498686,1.33e-05,0.0027733584993738744,0.0027855603117887344,0.0028003123266851465
268.559,57.45588000000001,0.0043256,0.00179506,0.003313081,0.002807579,246.5,1.14e-05,0.002776503669860214,1.33e-05,0.002780091846021704,0.0027921177187965364,0.0028070023312088306
269.059,57.57823000000001,0.0043355,0.001799107,0.0033205170000000003,0.00281409,247.0,1.14e-05,0.0027831494407292543,1.33e-05,0.0027868281693931105,0.002798678060419195,0.0028136942928542073
269.559,57.70051,0.004345399999999999,0.001803156,0.003327954,0.002820602,247.5,1.14e-05,0.0027897984532823106,1.33e-05,0.002793567461930614,0.0028052413347726107,0.0028203882077160085
270.059,57.82319,0.0043558,0.001807207,0.003335392,0.002827615,248.0,1.14e-05,0.0027964507027018392,1.33e-05,0.0028003097161026272,0.0028118075399726833,0.0028270840715495156
270.559,57.94605,0.0043655000000000005,0.00181126,0.003342831,0.002833929,248.5,1.14e-05,0.002803106184176257,1.33e-05,0.002807054924403422,0.0028183766741353114,0.0028337818800251466
271.059,58.06886,0.0043756,0.001815314,0.003350272,0.002840643,249.0,1.14e-05,0.0028097648928999326,1.33e-05,0.0028138030793530824,0.002824948735376396,0.002840481628813321
271.559,58.19199,0.0043858000000000005,0.001819371,0.003357713,0.002847458,249.5,1.14e-05,0.0028164268240731937,1.33e-05,0.002820554173497468,0.0028315237218118354,0.0028471833135844567
272.059,58.31527,0.0043958,0.001823429,0.003365155,0.0028540740000000003,250.0,1.14e-05,0.002823091972902325,1.33e-05,0.002827308199408174,0.0028381016315575294,0.0028538869300089725
272.559,58.43852,0.0044064,0.001827489,0.0033725990000000004,0.00286129,250.5,1.14e-05,0.0028297603345995635,1.33e-05,0.002834065149682487,0.0028446824627293764,0.002860592473757287
273.059,58.56217,0.0044156,0.001831551,0.003380043,0.002867107,251.0,1.14e-05,0.002836431904383107,1.33e-05,0.0028408250169433503,0.0028512662134432777,0.0028672999404998206
273.559,58.68581999999999,0.0044261000000000005,0.001835614,0.003387489,0.002874225,251.5,1.14e-05,0.0028431066774771054,1.34e-05,0.002847587793839316,0.002857852881815131,0.002874009325906988
274.059,58.80965,0.0044363,0.00183968,0.003394936,0.002881044,252.0,1.14e-05,0.0028497846491116682,1.34e-05,0.0028543534730445116,0.002864442465960838,0.002880720625649213
274.559,58.93345,0.0044463,0.001843747,0.003402384,0.002887663,252.5,1.14e-05,0.00285646581452286,1.34e-05,0.0028611220472585974,0.0028710349639962966,0.0028874338353969096
275.059,59.05753000000001,0.004456600000000001,0.001847816,0.003409833,0.0028945840000000004,253.0,1.14e-05,0.0028631501689527,1.34e-05,0.0028678935092067218,0.002877630374037406,0.0028941489508204983
275.559,59.18174000000001,0.0044667000000000005,0.001851887,0.003417283,0.0029013040000000004,253.5,1.14e-05,0.0028698377076491663,1.34e-05,0.0028746678516394886,0.0028842286942000668,0.0029008659675903983
276.059,59.30602,0.0044769,0.00185596,0.003424734,0.002908126,254.0,1.14e-05,0.0028765284258661906,1.34e-05,0.0028814450673329086,0.002890829922600178,0.002907584881377027
276.559,59.43049,0.0044873000000000005,0.001860035,0.003432186,0.002915148,254.5,1.15e-05,0.0028832223188636637,1.34e-05,0.0028882251490883653,0.0028974340573536383,0.0029143056878508052
277.059,59.55491,0.0044973,0.001864111,0.00343964,0.002921771,255.0,1.15e-05,0.0028899193819074296,1.34e-05,0.0028950080897325705,0.002904041096576349,0.0029210283826821477
277.559,59.67931,0.004507199999999999,0.001868189,0.0034470940000000004,0.002928295,255.5,1.15e-05,0.002896619610269291,1.34e-05,0.0029017938821175268,0.002910651038384207,0.002927752961541477
278.059,59.80404,0.0045174,0.001872269,0.00345455,0.00293512,256.0,1.15e-05,0.0029033229992270057,1.34e-05,0.0029085825191204847,0.0029172638808931143,0.0029344794200992096
278.559,59.9289,0.004527399999999999,0.001876351,0.003462006,0.002941745,256.5,1.15e-05,0.002910029544064287,1.34e-05,0.0029153739936439035,0.0029238796222189694,0.002941207754025766
279.059,60.05334000000001,0.0045374,0.001880435,0.003469464,0.002948371,257.0,1.15e-05,0.0029167392400708068,1.34e-05,0.0029221682986154116,0.0029304982604776717,0.002947937958991562
279.559,60.1782,0.0045474,0.00188452,0.003476923,0.002954997,257.5,1.15e-05,0.0029234520825421897,1.34e-05,0.002928965426987762,0.0029371197937851207,0.002954670030667018
280.059,60.30305,0.0045576,0.001888607,0.0034843820000000003,0.002961825,258.0,1.15e-05,0.00293016806678002,1.34e-05,0.002935765371738798,0.0029437442202572164,0.002961403964722553
280.559,60.42803000000001,0.0045681,0.001892696,0.003491843,0.002968953,258.5,1.15e-05,0.0029368871880918364,1.34e-05,0.0029425681258714097,0.0029503715380098565,0.0029681397568285858
281.059,60.55301,0.004578199999999999,0.001896787,0.003499305,0.002975681,259.0,1.15e-05,0.002943609441791134,1.34e-05,0.0029493736824134894,0.0029570017451589427,0.0029748774026555334
281.559,60.67764,0.0045882,0.001900879,0.0035067690000000003,0.002982311,259.5,1.15e-05,0.002950334823197365,1.35e-05,0.0029561820344179003,0.0029636348398203735,0.002981616897873816
282.059,60.80253,0.0045985,0.001904974,0.003514233,0.002989241,260.0,1.15e-05,0.0029570633276359355,1.35e-05,0.0029629931749624275,0.0029702708201100486,0.00298835823815385
282.559,60.92728,0.0046085,0.00190907,0.003521698,0.002995872,260.5,1.15e-05,0.0029637949504382113,1.35e-05,0.0029698070971497436,0.002976909684143867,0.0029951014191660573
283.059,61.05238000000001,0.0046185,0.001913168,0.003529164000000001,0.003002504,261.0,1.15e-05,0.0029705296869415115,1.35e-05,0.0029766237941073626,0.0029835514300377286,0.0030018464365808547
283.559,61.17772,0.0046287,0.001917267,0.003536632,0.003009336,261.5,1.15e-05,0.0029772675324891123,1.35e-05,0.002983443258987605,0.002990196055907533,0.0030085932860686605
284.059,61.30282,0.0046387,0.001921369,0.0035441,0.0030159690000000003,262.0,1.15e-05,0.002984008482430248,1.35e-05,0.002990265484967555,0.0029968435598691796,0.0030153419632998947
284.559,61.42826,0.0046486,0.001925472,0.00355157,0.0030225020000000003,262.5,1.15e-05,0.002990752532120105,1.35e-05,0.0029970904652490173,0.0030034939400385677,0.0030220924639449737
285.059,61.55391,0.0046589,0.001929577,0.00355904,0.0030294370000000003,263.0,1.15e-05,0.0029974996769198308,1.35e-05,0.0030039181930584828,0.0030101471945315965,0.003028844783674319
285.559,61.679730000000006,0.004669,0.001933684,0.003566512,0.003036172,263.5,1.15e-05,0.0030042499121965245,1.35e-05,0.0030107486616470815,0.0030168033214641654,0.0030355989181583467
286.059,61.80539,0.0046789,0.001937792,0.003573985,0.003042708,264.0,1.15e-05,0.0030110032333232448,1.35e-05,0.0030175818642905476,0.003023462318952176,0.003042354863067477
286.559,61.93107,0.004688899999999999,0.001941903,0.003581459000000001,0.0030493440000000003,264.5,1.15e-05,0.0030177596356790056,1.35e-05,0.003024417794289176,0.003030124185111524,0.003049112614072128
287.059,62.05674000000001,0.004699,0.001946015,0.003588934,0.003056081,265.0,1.15e-05,0.0030245191146487764,1.35e-05,0.0030312564449677805,0.003036788918058112,0.003055872166842718
287.559,62.18261999999999,0.0047091,0.001950129,0.00359641,0.003062819,265.5,1.15e-05,0.003031281665623484,1.35e-05,0.003038097809675659,0.003043456515907839,0.0030626335170496665
288.059,62.30825,0.0047194,0.001954244,0.003603887,0.003069758,266.0,1.15e-05,0.00303804728400001,1.35e-05,0.0030449418817865464,0.0030501269767766034,0.003069396660363392
288.559,62.43389000000001,0.004729,0.001958362,0.003611365,0.003075997,266.5,1.15e-05,0.0030448159651811943,1.35e-05,0.003051788654698579,0.0030568002987803053,0.0030761615924543117
289.059,62.55963000000001,0.004739,0.001962481,0.003618844,0.003082637,267.0,1.15e-05,0.00305158770457583,1.35e-05,0.00305863812183425,0.003063476480034844,0.0030829283089928465
289.559,62.68541999999999,0.004749199999999999,0.001966602,0.003626324,0.003089477,267.5,1.15e-05,0.003058362497598669,1.36e-05,0.003065490276640374,0.003070155518656119,0.003089696805649414
290.059,62.8115,0.0047597,0.001970724,0.003633806,0.003096619,268.0,1.16e-05,0.00306514033967042,1.36e-05,0.0030723451125880433,0.00307683741276003,0.0030964670780944314
290.559,62.93705,0.004769399999999999,0.001974849,0.003641288,0.00310296,268.5,1.16e-05,0.0030719212262177446,1.36e-05,0.0030792026231725857,0.0030835221604624766,0.0031032391219983193
291.059,63.06313000000001,0.0047798,0.001978975,0.003648772,0.003110003,269.0,1.16e-05,0.003078705152673264,1.36e-05,0.003086062801913529,0.0030902097598793574,0.003110012933031497
291.559,63.18946999999999,0.00479,0.001983102,0.003656256,0.003116846,269.5,1.16e-05,0.0030854921144755527,1.36e-05,0.003092925642354556,0.0030969002091265734,0.0031167885068643796
292.059,63.31588000000001,0.004800100000000001,0.001987232,0.003663742,0.00312359,270.0,1.16e-05,0.0030922821070691444,1.36e-05,0.0030997911380634675,0.0031035935063200223,0.0031235658391673897
292.559,63.44252,0.00481,0.001991363,0.003671228,0.003130135,270.5,1.16e-05,0.003099075125904527,1.36e-05,0.0031066592826321402,0.0031102896495756056,0.003130344925610943
293.059,63.56931,0.0048198,0.001995496,0.003678716,0.00313658,271.0,1.16e-05,0.003105871166438145,1.36e-05,0.0031135300696764844,0.0031169886370092208,0.0031371257618654598
293.559,63.69643000000001,0.00483,0.001999631,0.003686205,0.003143426,271.5,1.16e-05,0.0031126702241324,1.36e-05,0.003120403492836408,0.003123690466736769,0.0031439083436013587
294.059,63.82365,0.0048407,0.002003768,0.003693695,0.003150773,272.0,1.16e-05,0.0031194722944556477,1.36e-05,0.003127279545775771,0.0031303951368741477,0.003150692666489057
294.559,63.95086,0.0048506,0.0020079060000000003,0.003701186,0.00315732,272.5,1.16e-05,0.003126277372882203,1.36e-05,0.0031341582221823512,0.0031371026455372588,0.0031574787261989747
295.059,64.07808,0.0048606000000000005,0.002012046,0.003708678,0.003163968,273.0,1.16e-05,0.003133085454892335,1.36e-05,0.003141039515767796,0.003143812990842,0.0031642665184015307
295.559,64.20544,0.004871100000000001,0.002016188,0.003716171,0.003171117,273.5,1.16e-05,0.0031398965359722684,1.36e-05,0.0031479234202675893,0.003150526170904272,0.0031710560387671425
296.059,64.33295,0.0048809,0.002020331,0.003723665,0.003177566,274.0,1.16e-05,0.0031467106116141877,1.36e-05,0.0031548099294410074,0.003157242183839973,0.003177847282966229
296.559,64.46061,0.0048912,0.002024476,0.00373116,0.003184516,274.5,1.16e-05,0.003153527677316229,1.36e-05,0.0031616990370710767,0.0031639610277650033,0.0031846402466692092
297.059,64.58836,0.0049015000000000005,0.002028623,0.003738656,0.003191467,275.0,1.16e-05,0.003160347728582488,1.36e-05,0.003168590736964539,0.0031706827007952627,0.003191434925546501
297.559,64.71641,0.0049116,0.002032772,0.003746154,0.003198218,275.5,1.16e-05,0.0031671707609230147,1.36e-05,0.0031754850229518045,0.00317740720104665,0.003198231315268525
298.059,64.84459,0.0049215000000000005,0.002036922,0.003753652,0.00320477,276.0,1.16e-05,0.003173996769853816,1.3699999999999998e-05,0.0031823818888869165,0.0031841345266350645,0.0032050294115056966
298.559,64.97306999999999,0.004931399999999999,0.002041074,0.003761151,0.003211323,276.5,1.16e-05,0.0031808257508968555,1.3699999999999998e-05,0.0031892813286475094,0.003190864675676406,0.0032118292099284373
299.059,65.10158,0.0049415,0.002045228,0.003768652,0.003218076,277.0,1.16e-05,0.0031876576995800527,1.3699999999999998e-05,0.0031961833361347654,0.0031975976462865745,0.0032186307062071645
299.559,65.22971,0.0049522,0.002049383,0.003776153,0.00322543,277.5,1.16e-05,0.0031944926114372833,1.3699999999999998e-05,0.003203087905273379,0.0032043334365814695,0.0032254338960122976
300.059,65.35786999999999,0.0049622,0.00205354,0.003783656,0.003232084,278.0,1.16e-05,0.003201330482008378,1.3699999999999998e-05,0.003209995030011512,0.0032110720446769897,0.003232238775014253
300.559,65.48593000000001,0.0049724,0.002057699,0.003791159,0.00323894,278.5,1.16e-05,0.003208171306839126,1.3699999999999998e-05,0.003216904704320756,0.0032178134686890346,0.0032390453388834524
301.059,65.61397,0.0049826,0.00206186,0.003798664,0.003245796,279.0,1.16e-05,0.003215015081481272,1.3699999999999998e-05,0.0032238169221960925,0.003224557706733504,0.003245853583290313
301.559,65.74195,0.0049926,0.0020660220000000003,0.00380617,0.0032524520000000003,279.5,1.16e-05,0.003221861801492515,1.3699999999999998e-05,0.0032307316776558474,0.0032313047569262976,0.0032526635039052537
302.059,65.87012,0.005002899999999999,0.002070186,0.003813677,0.0032594090000000004,280.0,1.16e-05,0.0032287114624365136,1.3699999999999998e-05,0.003237648964741658,0.003238054617383315,0.003259475096398692
302.559,65.99851,0.005013,0.002074351,0.003821184,0.003266167,280.5,1.16e-05,0.003235564059882879,1.3699999999999998e-05,0.003244568777518426,0.003244807286220454,0.003266288356441048
303.059,66.12688,0.0050231,0.002078519,0.003828693,0.003272925,281.0,1.16e-05,0.0032424195894071818,1.3699999999999998e-05,0.003251491110074281,0.003251562761553617,0.00327310327970274
303.559,66.25511,0.0050335,0.002082688,0.003836203,0.003279985,281.5,1.17e-05,0.003249278046590946,1.3699999999999998e-05,0.0032584159565205374,0.003258321041498701,0.0032799198618541857
304.059,66.38343,0.005043199999999999,0.002086858,0.003843714,0.003286344,282.0,1.17e-05,0.003256139427021654,1.3699999999999998e-05,0.0032653433109916573,0.003265082124171607,0.003286738098565805
304.559,66.51212,0.0050534,0.002091031,0.003851226,0.003293205,282.5,1.17e-05,0.003263003726292745,1.3699999999999998e-05,0.003272273167645208,0.0032718460076882334,0.0032935579855080162
305.059,66.64067,0.0050638,0.002095205,0.003858739,0.003300266,283.0,1.17e-05,0.0032698709400036108,1.3699999999999998e-05,0.00327920552066182,0.00327861269016448,0.0033003795183512374
305.559,66.76934,0.0050736,0.00209938,0.003866253,0.003306727,283.5,1.17e-05,0.0032767410637596036,1.3699999999999998e-05,0.003286140364245149,0.0032853821697162475,0.003307202692765888
306.059,66.89805,0.005083600000000001,0.002103558,0.003873768,0.00331339,284.0,1.17e-05,0.0032836140931720285,1.3699999999999998e-05,0.0032930776926218346,0.0032921544444594335,0.003314027504422387
306.559,67.02691999999999,0.005094,0.002107737,0.003881284,0.003320452,284.5,1.17e-05,0.003290490023858149,1.3800000000000007e-05,0.00330001750004146,0.003298929512509939,0.00332085394899115
307.059,67.15583000000001,0.0051043,0.002111918,0.003888802,0.003327416,285.0,1.17e-05,0.0032973688514411847,1.3800000000000007e-05,0.0033069597807765133,0.003305707371983662,0.0033276820221426
307.559,67.28455,0.0051143,0.0021161,0.00389632,0.00333408,285.5,1.17e-05,0.0033042505715503096,1.3800000000000007e-05,0.003313904529122341,0.003312488020996503,0.003334511719547152
308.059,67.41386999999999,0.0051245,0.002120284,0.003903839,0.003340945,286.0,1.17e-05,0.0033111351798206564,1.3800000000000007e-05,0.003320851739397116,0.0033192714576643608,0.003341343036875228
308.559,67.54313,0.0051347,0.00212447,0.00391136,0.00334781,286.5,1.17e-05,0.0033180226718933113,1.3800000000000007e-05,0.0033278014059417898,0.0033260576801031365,0.0033481759697972426
309.059,67.67246,0.0051449,0.002128657,0.003918881,0.003354676,287.0,1.17e-05,0.00332491304341532,1.3800000000000007e-05,0.003334753523120058,0.0033328466864287276,0.0033550105139836185
309.559,67.80207,0.0051549,0.002132846,0.003926403,0.003361343,287.5,1.17e-05,0.003331806290039681,1.3800000000000007e-05,0.003341708085318314,0.0033396384747570343,0.0033618466651047715
