#EXPORTTYPE:           ,DATA ALL                                                                                                    ,,,,,,
#FILE:                 ,bytownA1run2.ngb-sle                                                                                        ,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                    ,,,,,,
#FTYPE:                ,ANSI                                                                                                        ,,,,,,
#IDENTITY:             ,fmb-A                                                                                                       ,,,,,,
#DECIMAL:              ,POINT                                                                                                       ,,,,,,
#SEPARATOR:            ,COMMA                                                                                                       ,,,,,,
#MTYPE:                ,DIL                                                                                                         ,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                            ,,,,,,
#PROJECT:              ,feldspar                                                                                                    ,,,,,,
#DATE/TIME:            ,10/26/2019 10:13:27 AM (UTC-5)                                                                              ,,,,,,
#CORR. FILE:           ,                                                                                                            ,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                ,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                             ,,,,,,
#OPERATOR:             ,PAG                                                                                                         ,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo wa heated to 850 c  
#SAMPLE:               ,mexi bytownite                                                                                              ,,,,,,
#SAMPLE LENGTH /mm:    ,16.048,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                               ,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                          ,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                       ,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,
#M.RANGE /µm:          ,500,,,,,,
#CORR. CODE:           ,10,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
#SEGMENT:              ,S1/1                                                                                                        ,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,
204.335010000000,43.008330000000,0.002270900000,,,,,
204.421010000000,43.030000000000,0.002272200000,,,,,
204.524990000000,43.051670000000,0.002273700000,,,,,
204.616000000000,43.073330000000,0.002275200000,,,,,
204.709000000000,43.095000000000,0.002276500000,,,,,
204.800990000000,43.116670000000,0.002277800000,,,,,
204.897000000000,43.138330000000,0.002279000000,,,,,
204.987000000000,43.160000000000,0.002280300000,,,,,
205.078990000000,43.181670000000,0.002282100000,,,,,
205.173000000000,43.203330000000,0.002283400000,,,,,
205.265000000000,43.225000000000,0.002284800000,,,,,
205.362000000000,43.246670000000,0.002286100000,,,,,
205.453990000000,43.268330000000,0.002287400000,,,,,
205.552990000000,43.290000000000,0.002288800000,,,,,
205.647000000000,43.311670000000,0.002290500000,,,,,
205.739000000000,43.333330000000,0.002291700000,,,,,
205.836000000000,43.355000000000,0.002293200000,,,,,
205.927000000000,43.376670000000,0.002294600000,,,,,
206.020000000000,43.398330000000,0.002296000000,,,,,
206.110000000000,43.420000000000,0.002297200000,,,,,
206.203000000000,43.441670000000,0.002298800000,,,,,
206.298000000000,43.463330000000,0.002300100000,,,,,
206.384990000000,43.485000000000,0.002301500000,,,,,
206.483990000000,43.506670000000,0.002302800000,,,,,
206.578990000000,43.528330000000,0.002304400000,,,,,
206.668000000000,43.550000000000,0.002305600000,,,,,
206.765000000000,43.571670000000,0.002306900000,,,,,
206.858000000000,43.593330000000,0.002308300000,,,,,
206.949010000000,43.615000000000,0.002309800000,,,,,
207.045000000000,43.636670000000,0.002311300000,,,,,
207.136990000000,43.658330000000,0.002312600000,,,,,
207.235990000000,43.680000000000,0.002313900000,,,,,
207.324010000000,43.701670000000,0.002315200000,,,,,
207.412000000000,43.723330000000,0.002316500000,,,,,
207.508000000000,43.745000000000,0.002318100000,,,,,
207.601000000000,43.766670000000,0.002319300000,,,,,
207.692990000000,43.788330000000,0.002320700000,,,,,
207.789990000000,43.810000000000,0.002322100000,,,,,
207.883000000000,43.831670000000,0.002323600000,,,,,
207.973010000000,43.853330000000,0.002324800000,,,,,
208.071000000000,43.875000000000,0.002326300000,,,,,
208.157000000000,43.896670000000,0.002327500000,,,,,
208.251010000000,43.918330000000,0.002329100000,,,,,
208.345000000000,43.940000000000,0.002330500000,,,,,
208.438000000000,43.961670000000,0.002331800000,,,,,
208.531010000000,43.983330000000,0.002333000000,,,,,
208.626010000000,44.005000000000,0.002334300000,,,,,
208.717000000000,44.026670000000,0.002336000000,,,,,
208.812000000000,44.048330000000,0.002337200000,,,,,
208.906010000000,44.070000000000,0.002338900000,,,,,
208.996990000000,44.091670000000,0.002340400000,,,,,
209.091000000000,44.113330000000,0.002341700000,,,,,
209.177990000000,44.135000000000,0.002342900000,,,,,
209.276990000000,44.156670000000,0.002344400000,,,,,
209.378010000000,44.178330000000,0.002346000000,,,,,
209.470990000000,44.200000000000,0.002347400000,,,,,
209.559010000000,44.221670000000,0.002348700000,,,,,
209.657000000000,44.243330000000,0.002350000000,,,,,
209.745000000000,44.265000000000,0.002351400000,,,,,
209.839000000000,44.286670000000,0.002352700000,,,,,
209.933000000000,44.308330000000,0.002354000000,,,,,
210.029010000000,44.330000000000,0.002355500000,,,,,
210.116000000000,44.351670000000,0.002356700000,,,,,
210.211000000000,44.373330000000,0.002358400000,,,,,
210.307010000000,44.395000000000,0.002360000000,,,,,
210.399990000000,44.416670000000,0.002361100000,,,,,
210.500000000000,44.438330000000,0.002362500000,,,,,
210.590000000000,44.460000000000,0.002364000000,,,,,
210.685000000000,44.481670000000,0.002365300000,,,,,
210.774990000000,44.503330000000,0.002366800000,,,,,
210.875000000000,44.525000000000,0.002367900000,,,,,
210.962010000000,44.546670000000,0.002369400000,,,,,
211.059010000000,44.568330000000,0.002370800000,,,,,
211.153000000000,44.590000000000,0.002372300000,,,,,
211.248000000000,44.611670000000,0.002373600000,,,,,
211.334000000000,44.633330000000,0.002374900000,,,,,
211.429000000000,44.655000000000,0.002376300000,,,,,
211.520000000000,44.676670000000,0.002377800000,,,,,
211.616000000000,44.698330000000,0.002379100000,,,,,
211.705000000000,44.720000000000,0.002380600000,,,,,
211.797000000000,44.741670000000,0.002381800000,,,,,
211.888000000000,44.763330000000,0.002383400000,,,,,
211.985990000000,44.785000000000,0.002384700000,,,,,
212.078990000000,44.806670000000,0.002386200000,,,,,
212.169010000000,44.828330000000,0.002387500000,,,,,
212.265000000000,44.850000000000,0.002388800000,,,,,
212.358000000000,44.871670000000,0.002390100000,,,,,
212.444000000000,44.893330000000,0.002391400000,,,,,
212.542010000000,44.915000000000,0.002392700000,,,,,
212.639010000000,44.936670000000,0.002394200000,,,,,
212.730000000000,44.958330000000,0.002395600000,,,,,
212.826000000000,44.980000000000,0.002396900000,,,,,
212.914990000000,45.001670000000,0.002398300000,,,,,
213.006000000000,45.023330000000,0.002399800000,,,,,
213.098010000000,45.045000000000,0.002401200000,,,,,
213.195010000000,45.066670000000,0.002402700000,,,,,
213.283000000000,45.088330000000,0.002403800000,,,,,
213.377000000000,45.110000000000,0.002405400000,,,,,
213.474000000000,45.131670000000,0.002406700000,,,,,
213.562000000000,45.153330000000,0.002408200000,,,,,
213.658000000000,45.175000000000,0.002409400000,,,,,
213.746000000000,45.196670000000,0.002410700000,,,,,
213.841000000000,45.218330000000,0.002412200000,,,,,
213.934010000000,45.240000000000,0.002413900000,,,,,
214.029010000000,45.261670000000,0.002415200000,,,,,
214.117000000000,45.283330000000,0.002416400000,,,,,
214.211000000000,45.305000000000,0.002417700000,,,,,
214.304000000000,45.326670000000,0.002419500000,,,,,
214.397000000000,45.348330000000,0.002420700000,,,,,
214.490010000000,45.370000000000,0.002422100000,,,,,
214.580990000000,45.391670000000,0.002423400000,,,,,
214.679000000000,45.413330000000,0.002424700000,,,,,
214.767000000000,45.435000000000,0.002426200000,,,,,
214.860990000000,45.456670000000,0.002427600000,,,,,
214.957000000000,45.478330000000,0.002428800000,,,,,
215.049000000000,45.500000000000,0.002430400000,,,,,
215.129000000000,45.521670000000,0.002431700000,,,,,
215.229000000000,45.543330000000,0.002433000000,,,,,
215.315990000000,45.565000000000,0.002434300000,,,,,
215.414000000000,45.586670000000,0.002435700000,,,,,
215.508000000000,45.608330000000,0.002437100000,,,,,
215.601000000000,45.630000000000,0.002438500000,,,,,
215.690000000000,45.651670000000,0.002439800000,,,,,
215.786000000000,45.673330000000,0.002441100000,,,,,
215.877000000000,45.695000000000,0.002442500000,,,,,
215.966000000000,45.716670000000,0.002443800000,,,,,
216.057010000000,45.738330000000,0.002445200000,,,,,
216.149990000000,45.760000000000,0.002446700000,,,,,
216.238010000000,45.781670000000,0.002448000000,,,,,
216.332990000000,45.803330000000,0.002449200000,,,,,
216.425990000000,45.825000000000,0.002450700000,,,,,
216.514010000000,45.846670000000,0.002451900000,,,,,
216.613010000000,45.868330000000,0.002453600000,,,,,
216.701000000000,45.890000000000,0.002454800000,,,,,
216.789000000000,45.911670000000,0.002456300000,,,,,
216.888000000000,45.933330000000,0.002457600000,,,,,
216.975010000000,45.955000000000,0.002459100000,,,,,
217.073000000000,45.976670000000,0.002460400000,,,,,
217.164000000000,45.998330000000,0.002461700000,,,,,
217.254000000000,46.020000000000,0.002463100000,,,,,
217.345000000000,46.041670000000,0.002464500000,,,,,
217.440990000000,46.063330000000,0.002465800000,,,,,
217.522000000000,46.085000000000,0.002467200000,,,,,
217.612000000000,46.106670000000,0.002468600000,,,,,
217.705000000000,46.128330000000,0.002469900000,,,,,
217.797000000000,46.150000000000,0.002471100000,,,,,
217.888000000000,46.171670000000,0.002472500000,,,,,
217.987000000000,46.193330000000,0.002474100000,,,,,
218.074010000000,46.215000000000,0.002475500000,,,,,
218.166000000000,46.236670000000,0.002476800000,,,,,
218.267000000000,46.258330000000,0.002478300000,,,,,
218.353000000000,46.280000000000,0.002479600000,,,,,
218.445010000000,46.301670000000,0.002481200000,,,,,
218.537990000000,46.323330000000,0.002482500000,,,,,
218.625000000000,46.345000000000,0.002483700000,,,,,
218.718000000000,46.366670000000,0.002485200000,,,,,
218.811000000000,46.388330000000,0.002486600000,,,,,
218.901990000000,46.410000000000,0.002488100000,,,,,
218.998990000000,46.431670000000,0.002489400000,,,,,
219.087010000000,46.453330000000,0.002490800000,,,,,
219.184010000000,46.475000000000,0.002491900000,,,,,
219.279010000000,46.496670000000,0.002493800000,,,,,
219.369000000000,46.518330000000,0.002495000000,,,,,
219.462010000000,46.540000000000,0.002496500000,,,,,
219.552000000000,46.561670000000,0.002497700000,,,,,
219.647990000000,46.583330000000,0.002499300000,,,,,
219.740010000000,46.605000000000,0.002500500000,,,,,
219.834000000000,46.626670000000,0.002501800000,,,,,
219.932010000000,46.648330000000,0.002503300000,,,,,
220.026000000000,46.670000000000,0.002504700000,,,,,
220.118000000000,46.691670000000,0.002506100000,,,,,
220.207990000000,46.713330000000,0.002507500000,,,,,
220.300990000000,46.735000000000,0.002508800000,,,,,
220.392000000000,46.756670000000,0.002510200000,,,,,
220.480000000000,46.778330000000,0.002511600000,,,,,
220.574010000000,46.800000000000,0.002513000000,,,,,
220.666000000000,46.821670000000,0.002514400000,,,,,
220.759990000000,46.843330000000,0.002515800000,,,,,
220.848010000000,46.865000000000,0.002517000000,,,,,
220.935000000000,46.886670000000,0.002518700000,,,,,
221.028000000000,46.908330000000,0.002519900000,,,,,
221.121000000000,46.930000000000,0.002521100000,,,,,
221.214000000000,46.951670000000,0.002522500000,,,,,
221.302000000000,46.973330000000,0.002523800000,,,,,
221.391010000000,46.995000000000,0.002525000000,,,,,
221.490010000000,47.016670000000,0.002526500000,,,,,
221.578000000000,47.038330000000,0.002528000000,,,,,
221.671010000000,47.060000000000,0.002529300000,,,,,
221.756000000000,47.081670000000,0.002530500000,,,,,
221.854000000000,47.103330000000,0.002531900000,,,,,
221.944000000000,47.125000000000,0.002533400000,,,,,
222.034000000000,47.146670000000,0.002534800000,,,,,
222.129000000000,47.168330000000,0.002536000000,,,,,
222.218990000000,47.190000000000,0.002537500000,,,,,
222.313000000000,47.211670000000,0.002538900000,,,,,
222.401990000000,47.233330000000,0.002540200000,,,,,
222.492000000000,47.255000000000,0.002541600000,,,,,
222.582000000000,47.276670000000,0.002542900000,,,,,
222.677000000000,47.298330000000,0.002544300000,,,,,
222.766010000000,47.320000000000,0.002545700000,,,,,
222.858990000000,47.341670000000,0.002547200000,,,,,
222.953000000000,47.363330000000,0.002548300000,,,,,
223.043000000000,47.385000000000,0.002549700000,,,,,
223.130000000000,47.406670000000,0.002551200000,,,,,
223.227010000000,47.428330000000,0.002552500000,,,,,
223.311000000000,47.450000000000,0.002553600000,,,,,
223.401000000000,47.471670000000,0.002555200000,,,,,
223.491000000000,47.493330000000,0.002556500000,,,,,
223.587010000000,47.515000000000,0.002557800000,,,,,
223.681000000000,47.536670000000,0.002559400000,,,,,
223.776000000000,47.558330000000,0.002560800000,,,,,
223.864000000000,47.580000000000,0.002562100000,,,,,
223.957000000000,47.601670000000,0.002563600000,,,,,
224.052990000000,47.623330000000,0.002564800000,,,,,
224.145000000000,47.645000000000,0.002566200000,,,,,
224.235000000000,47.666670000000,0.002567600000,,,,,
224.325000000000,47.688330000000,0.002568900000,,,,,
224.421010000000,47.710000000000,0.002570200000,,,,,
224.504000000000,47.731670000000,0.002571500000,,,,,
224.603000000000,47.753330000000,0.002573100000,,,,,
224.698000000000,47.775000000000,0.002574400000,,,,,
224.787990000000,47.796670000000,0.002575800000,,,,,
224.879000000000,47.818330000000,0.002577400000,,,,,
224.974000000000,47.840000000000,0.002578400000,,,,,
225.062000000000,47.861670000000,0.002579900000,,,,,
225.151990000000,47.883330000000,0.002581200000,,,,,
225.245000000000,47.905000000000,0.002582500000,,,,,
225.337010000000,47.926670000000,0.002583900000,,,,,
225.427990000000,47.948330000000,0.002585200000,,,,,
225.522990000000,47.970000000000,0.002586700000,,,,,
225.610990000000,47.991670000000,0.002588200000,,,,,
225.705990000000,48.013330000000,0.002589500000,,,,,
225.794010000000,48.035000000000,0.002590900000,,,,,
225.892000000000,48.056670000000,0.002592300000,,,,,
225.977010000000,48.078330000000,0.002593600000,,,,,
226.071000000000,48.100000000000,0.002595200000,,,,,
226.159000000000,48.121670000000,0.002596500000,,,,,
226.254000000000,48.143330000000,0.002597700000,,,,,
226.343990000000,48.165000000000,0.002599200000,,,,,
226.440000000000,48.186670000000,0.002600600000,,,,,
226.526990000000,48.208330000000,0.002601700000,,,,,
226.619000000000,48.230000000000,0.002603100000,,,,,
226.707990000000,48.251670000000,0.002604500000,,,,,
226.804000000000,48.273330000000,0.002606000000,,,,,
226.891010000000,48.295000000000,0.002607200000,,,,,
226.981000000000,48.316670000000,0.002608500000,,,,,
227.073000000000,48.338330000000,0.002609900000,,,,,
227.164990000000,48.360000000000,0.002611400000,,,,,
227.261000000000,48.381670000000,0.002612700000,,,,,
227.356990000000,48.403330000000,0.002614300000,,,,,
227.439000000000,48.425000000000,0.002615400000,,,,,
227.526990000000,48.446670000000,0.002616900000,,,,,
227.619000000000,48.468330000000,0.002618000000,,,,,
227.711000000000,48.490000000000,0.002619500000,,,,,
227.802990000000,48.511670000000,0.002620900000,,,,,
227.892000000000,48.533330000000,0.002622200000,,,,,
227.983000000000,48.555000000000,0.002623700000,,,,,
228.074010000000,48.576670000000,0.002625100000,,,,,
228.162990000000,48.598330000000,0.002626300000,,,,,
228.259000000000,48.620000000000,0.002627600000,,,,,
228.345990000000,48.641670000000,0.002629100000,,,,,
228.435000000000,48.663330000000,0.002630400000,,,,,
228.524000000000,48.685000000000,0.002631600000,,,,,
228.617000000000,48.706670000000,0.002632900000,,,,,
228.702000000000,48.728330000000,0.002634400000,,,,,
228.798000000000,48.750000000000,0.002635700000,,,,,
228.884990000000,48.771670000000,0.002637000000,,,,,
228.978000000000,48.793330000000,0.002638200000,,,,,
229.071000000000,48.815000000000,0.002639700000,,,,,
229.169010000000,48.836670000000,0.002641400000,,,,,
229.259000000000,48.858330000000,0.002642500000,,,,,
229.356990000000,48.880000000000,0.002643800000,,,,,
229.442000000000,48.901670000000,0.002645100000,,,,,
229.535000000000,48.923330000000,0.002646500000,,,,,
229.626010000000,48.945000000000,0.002648100000,,,,,
229.714000000000,48.966670000000,0.002649300000,,,,,
229.802990000000,48.988330000000,0.002650600000,,,,,
229.893010000000,49.010000000000,0.002651800000,,,,,
229.985000000000,49.031670000000,0.002653200000,,,,,
230.073000000000,49.053330000000,0.002654600000,,,,,
230.166000000000,49.075000000000,0.002656100000,,,,,
230.248990000000,49.096670000000,0.002657300000,,,,,
230.340000000000,49.118330000000,0.002658700000,,,,,
230.436000000000,49.140000000000,0.002660000000,,,,,
230.526990000000,49.161670000000,0.002661500000,,,,,
230.613010000000,49.183330000000,0.002662800000,,,,,
230.703990000000,49.205000000000,0.002664100000,,,,,
230.796010000000,49.226670000000,0.002665700000,,,,,
230.884000000000,49.248330000000,0.002666900000,,,,,
230.973010000000,49.270000000000,0.002668300000,,,,,
231.067990000000,49.291670000000,0.002669600000,,,,,
231.155000000000,49.313330000000,0.002670800000,,,,,
231.251010000000,49.335000000000,0.002672400000,,,,,
231.334000000000,49.356670000000,0.002673500000,,,,,
231.425990000000,49.378330000000,0.002675000000,,,,,
231.518010000000,49.400000000000,0.002676600000,,,,,
231.610990000000,49.421670000000,0.002677600000,,,,,
231.697010000000,49.443330000000,0.002679100000,,,,,
231.789000000000,49.465000000000,0.002680400000,,,,,
231.878010000000,49.486670000000,0.002681800000,,,,,
231.970000000000,49.508330000000,0.002683300000,,,,,
232.062000000000,49.530000000000,0.002684600000,,,,,
232.153000000000,49.551670000000,0.002685900000,,,,,
232.248990000000,49.573330000000,0.002687200000,,,,,
232.332990000000,49.595000000000,0.002688600000,,,,,
232.425000000000,49.616670000000,0.002689900000,,,,,
232.516010000000,49.638330000000,0.002691600000,,,,,
232.603000000000,49.660000000000,0.002692900000,,,,,
232.692990000000,49.681670000000,0.002694200000,,,,,
232.787990000000,49.703330000000,0.002695600000,,,,,
232.871990000000,49.725000000000,0.002697100000,,,,,
232.968990000000,49.746670000000,0.002698400000,,,,,
233.057010000000,49.768330000000,0.002699700000,,,,,
233.151990000000,49.790000000000,0.002701100000,,,,,
233.239000000000,49.811670000000,0.002702500000,,,,,
233.330000000000,49.833330000000,0.002703700000,,,,,
233.420000000000,49.855000000000,0.002705100000,,,,,
233.508000000000,49.876670000000,0.002706500000,,,,,
233.606000000000,49.898330000000,0.002707900000,,,,,
233.692000000000,49.920000000000,0.002709000000,,,,,
233.787990000000,49.941670000000,0.002710600000,,,,,
233.876010000000,49.963330000000,0.002712000000,,,,,
233.968000000000,49.985000000000,0.002713300000,,,,,
234.054990000000,50.006670000000,0.002714400000,,,,,
234.151000000000,50.028330000000,0.002716100000,,,,,
234.239000000000,50.050000000000,0.002717300000,,,,,
234.334000000000,50.071670000000,0.002718800000,,,,,
234.424000000000,50.093330000000,0.002720100000,,,,,
234.511000000000,50.115000000000,0.002721600000,,,,,
234.613010000000,50.136670000000,0.002723000000,,,,,
234.698000000000,50.158330000000,0.002724200000,,,,,
234.787990000000,50.180000000000,0.002725500000,,,,,
234.879000000000,50.201670000000,0.002726800000,,,,,
234.966000000000,50.223330000000,0.002728300000,,,,,
235.059010000000,50.245000000000,0.002729600000,,,,,
235.149000000000,50.266670000000,0.002730900000,,,,,
235.238010000000,50.288330000000,0.002732500000,,,,,
235.332000000000,50.310000000000,0.002733900000,,,,,
235.429000000000,50.331670000000,0.002735200000,,,,,
235.514010000000,50.353330000000,0.002736500000,,,,,
235.608990000000,50.375000000000,0.002738000000,,,,,
235.696000000000,50.396670000000,0.002739200000,,,,,
235.789000000000,50.418330000000,0.002740800000,,,,,
235.877000000000,50.440000000000,0.002741900000,,,,,
235.968990000000,50.461670000000,0.002743400000,,,,,
236.057010000000,50.483330000000,0.002744600000,,,,,
236.149000000000,50.505000000000,0.002746100000,,,,,
236.233000000000,50.526670000000,0.002747400000,,,,,
