#EXPORTTYPE:           ,DATA ALL                                                                                                 
#FILE:                 ,sapph17mm10282019s.ngb-cle                                                                               
#FORMAT:               ,NETZSCH5                                                                                                 
#FTYPE:                ,ANSI                                                                                                     
#IDENTITY:             ,sapphire 17                                                                                              
#DECIMAL:              ,POINT                                                                                                    
#SEPARATOR:            ,COMMA                                                                                                    
#MTYPE:                ,DIL                                                                                                      
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                         
#PROJECT:              ,feldspar                                                                                                 
#DATE/TIME:            ,10/28/2019 9:58:07 AM (UTC-5)                                                                            
#CORR. FILE:           ,                                                                                                         
#TEMPCAL:              ,TCALZERO.TMX                                                                                             
#LABORATORY:           ,Mineral Physics                                                                                          
#OPERATOR:             ,PAG                                                                                                      
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo again for check  
#SAMPLE:               ,sapph standar                                                                                            
#SAMPLE LENGTH /mm:    ,16.592                                                                                                   
#MATERIAL:             ,sapphire stnd                                                                                            
#MEASMODE:             ,Standard Expansion                                                                                       
#PURGE GAS 1:          ,ARGON                                                                                                    
#FLOW RATE 1 /(ml/min):,75                                                                                                       
#M.RANGE /µm:          ,500                                                                                                      
#CORR. CODE:           ,010                                                                                                      
#RANGE:                ,20.0°C/3.0(K/min)/1170.0°C                                                                               
#SEGMENT:              ,S1/1                                                                                                     
#SEG. 1:               ,20.0°C/3.0(K/min)/1170.0°C                                                                               

##Temp./°C,Time/min,dL/Lo
 998.23199,311.50167,1.4608e-002
 998.29303,311.52333,1.4608e-002
 998.35199,311.54500,1.4609e-002
 998.40900,311.56667,1.4611e-002
 998.46698,311.58833,1.4612e-002
 998.53003,311.61000,1.4613e-002
 998.58698,311.63167,1.4614e-002
 998.64203,311.65333,1.4615e-002
 998.69800,311.67500,1.4616e-002
 998.75800,311.69667,1.4617e-002
 998.81403,311.71833,1.4617e-002
 998.87299,311.74000,1.4618e-002
 998.93103,311.76167,1.4619e-002
 998.98999,311.78333,1.4620e-002
 999.04901,311.80500,1.4621e-002
 999.10797,311.82667,1.4622e-002
 999.16498,311.84833,1.4623e-002
 999.22198,311.87000,1.4624e-002
 999.28400,311.89167,1.4625e-002
 999.34198,311.91333,1.4626e-002
 999.39697,311.93500,1.4626e-002
 999.45398,311.95667,1.4628e-002
 999.51099,311.97833,1.4628e-002
 999.57001,312.00000,1.4629e-002
 999.63300,312.02167,1.4630e-002
 999.68799,312.04333,1.4631e-002
 999.73901,312.06500,1.4632e-002
 999.79602,312.08667,1.4633e-002
 999.85498,312.10833,1.4634e-002
 999.90900,312.13000,1.4635e-002
 999.96899,312.15167,1.4637e-002
1000.02698,312.17333,1.4637e-002
1000.08502,312.19500,1.4638e-002
1000.14099,312.21667,1.4639e-002
1000.20099,312.23833,1.4640e-002
1000.25897,312.26000,1.4641e-002
1000.31403,312.28167,1.4642e-002
1000.37201,312.30333,1.4643e-002
1000.43500,312.32500,1.4644e-002
1000.49200,312.34667,1.4645e-002
1000.55200,312.36833,1.4646e-002
1000.60602,312.39000,1.4646e-002
1000.66498,312.41167,1.4648e-002
1000.73199,312.43333,1.4648e-002
1000.78601,312.45500,1.4649e-002
1000.84900,312.47667,1.4650e-002
1000.90802,312.49833,1.4651e-002
1000.96698,312.52000,1.4652e-002
1001.02600,312.54167,1.4653e-002
1001.08398,312.56333,1.4654e-002
1001.14099,312.58500,1.4655e-002
1001.20502,312.60667,1.4656e-002
1001.26300,312.62833,1.4657e-002
1001.32098,312.65000,1.4657e-002
1001.38000,312.67167,1.4658e-002
1001.43402,312.69333,1.4660e-002
1001.48901,312.71500,1.4661e-002
1001.55103,312.73667,1.4662e-002
1001.61200,312.75833,1.4663e-002
1001.66803,312.78000,1.4663e-002
1001.73102,312.80167,1.4665e-002
1001.79401,312.82333,1.4665e-002
1001.84497,312.84500,1.4666e-002
1001.90997,312.86667,1.4667e-002
1001.96802,312.88833,1.4668e-002
1002.02197,312.91000,1.4669e-002
1002.08398,312.93167,1.4670e-002
1002.13702,312.95333,1.4671e-002
1002.20001,312.97500,1.4672e-002
1002.25598,312.99667,1.4672e-002
1002.32001,313.01833,1.4673e-002
1002.37402,313.04000,1.4674e-002
1002.43298,313.06167,1.4675e-002
1002.49298,313.08333,1.4676e-002
1002.54797,313.10500,1.4678e-002
1002.60999,313.12667,1.4679e-002
1002.66699,313.14833,1.4680e-002
1002.72998,313.17000,1.4681e-002
1002.78699,313.19167,1.4682e-002
1002.84698,313.21333,1.4683e-002
1002.90198,313.23500,1.4684e-002
1002.95898,313.25667,1.4684e-002
1003.02100,313.27833,1.4685e-002
1003.07599,313.30000,1.4686e-002
1003.13599,313.32167,1.4687e-002
1003.19202,313.34333,1.4688e-002
1003.25299,313.36500,1.4689e-002
1003.31097,313.38667,1.4690e-002
1003.37097,313.40833,1.4691e-002
1003.42603,313.43000,1.4692e-002
1003.48401,313.45167,1.4693e-002
1003.54199,313.47333,1.4694e-002
1003.60400,313.49500,1.4695e-002
1003.65100,313.51667,1.4696e-002
1003.71698,313.53833,1.4697e-002
1003.76801,313.56000,1.4698e-002
1003.82501,313.58167,1.4699e-002
1003.88702,313.60333,1.4700e-002
1003.94000,313.62500,1.4701e-002
1003.99799,313.64667,1.4702e-002
1004.05298,313.66833,1.4703e-002
1004.11200,313.69000,1.4704e-002
1004.16699,313.71167,1.4705e-002
1004.21802,313.73333,1.4706e-002
1004.27301,313.75500,1.4707e-002
1004.32800,313.77667,1.4708e-002
1004.38300,313.79833,1.4709e-002
1004.43701,313.82000,1.4709e-002
1004.49103,313.84167,1.4710e-002
1004.55200,313.86333,1.4711e-002
1004.60498,313.88500,1.4712e-002
1004.65997,313.90667,1.4713e-002
1004.71698,313.92833,1.4714e-002
1004.77002,313.95000,1.4715e-002
1004.82703,313.97167,1.4716e-002
1004.88397,313.99333,1.4718e-002
1004.93799,314.01500,1.4719e-002
1004.99200,314.03667,1.4719e-002
1005.04602,314.05833,1.4720e-002
1005.10400,314.08000,1.4721e-002
1005.15503,314.10167,1.4722e-002
1005.21198,314.12333,1.4723e-002
1005.26801,314.14500,1.4724e-002
1005.32501,314.16667,1.4725e-002
1005.38300,314.18833,1.4726e-002
1005.43597,314.21000,1.4727e-002
1005.49402,314.23167,1.4728e-002
1005.54602,314.25333,1.4728e-002
1005.59802,314.27500,1.4729e-002
1005.65601,314.29667,1.4730e-002
1005.71198,314.31833,1.4731e-002
1005.76703,314.34000,1.4732e-002
1005.82501,314.36167,1.4733e-002
1005.88202,314.38333,1.4733e-002
1005.93500,314.40500,1.4734e-002
1005.99597,314.42667,1.4735e-002
1006.05103,314.44833,1.4736e-002
1006.10602,314.47000,1.4737e-002
1006.15900,314.49167,1.4738e-002
1006.21198,314.51333,1.4739e-002
1006.27301,314.53500,1.4740e-002
1006.32898,314.55667,1.4741e-002
1006.38702,314.57833,1.4741e-002
1006.44299,314.60000,1.4742e-002
1006.49597,314.62167,1.4743e-002
1006.55200,314.64333,1.4744e-002
1006.60901,314.66500,1.4745e-002
1006.66699,314.68667,1.4746e-002
1006.72302,314.70833,1.4746e-002
1006.77600,314.73000,1.4747e-002
1006.83600,314.75167,1.4748e-002
1006.89502,314.77333,1.4749e-002
1006.95099,314.79500,1.4750e-002
1007.00800,314.81667,1.4751e-002
1007.06097,314.83833,1.4752e-002
1007.11902,314.86000,1.4752e-002
1007.17200,314.88167,1.4753e-002
1007.22998,314.90333,1.4755e-002
1007.28802,314.92500,1.4755e-002
1007.34198,314.94667,1.4757e-002
1007.40002,314.96833,1.4758e-002
1007.45599,314.99000,1.4759e-002
1007.51202,315.01167,1.4760e-002
1007.56598,315.03333,1.4761e-002
1007.62299,315.05500,1.4762e-002
1007.68103,315.07667,1.4763e-002
1007.73602,315.09833,1.4763e-002
1007.79401,315.12000,1.4764e-002
1007.85101,315.14167,1.4765e-002
1007.90802,315.16333,1.4766e-002
1007.96997,315.18500,1.4767e-002
1008.02802,315.20667,1.4768e-002
1008.08197,315.22833,1.4769e-002
1008.14001,315.25000,1.4770e-002
1008.19598,315.27167,1.4771e-002
1008.25403,315.29333,1.4772e-002
1008.31000,315.31500,1.4772e-002
1008.36401,315.33667,1.4773e-002
1008.41901,315.35833,1.4774e-002
1008.47498,315.38000,1.4775e-002
1008.53601,315.40167,1.4776e-002
1008.59399,315.42333,1.4777e-002
1008.65002,315.44500,1.4777e-002
1008.70502,315.46667,1.4779e-002
1008.76001,315.48833,1.4779e-002
1008.81897,315.51000,1.4782e-002
1008.87701,315.53167,1.4783e-002
1008.92999,315.55333,1.4784e-002
1008.98999,315.57500,1.4784e-002
1009.04498,315.59667,1.4785e-002
1009.10303,315.61833,1.4786e-002
1009.15997,315.64000,1.4787e-002
1009.22302,315.66167,1.4788e-002
1009.27899,315.68333,1.4789e-002
1009.34100,315.70500,1.4790e-002
1009.39001,315.72667,1.4791e-002
1009.44897,315.74833,1.4792e-002
1009.50800,315.77000,1.4793e-002
1009.56097,315.79167,1.4794e-002
1009.61603,315.81333,1.4794e-002
1009.66901,315.83500,1.4795e-002
1009.73199,315.85667,1.4796e-002
1009.79102,315.87833,1.4797e-002
1009.84802,315.90000,1.4798e-002
1009.90503,315.92167,1.4799e-002
1009.96100,315.94333,1.4800e-002
1010.02100,315.96500,1.4801e-002
1010.07898,315.98667,1.4802e-002
1010.13702,316.00833,1.4802e-002
1010.19598,316.03000,1.4803e-002
1010.25098,316.05167,1.4805e-002
1010.31097,316.07333,1.4806e-002
1010.37402,316.09500,1.4807e-002
1010.43103,316.11667,1.4808e-002
1010.48700,316.13833,1.4808e-002
1010.54901,316.16000,1.4809e-002
1010.60699,316.18167,1.4810e-002
1010.66400,316.20333,1.4811e-002
1010.72400,316.22500,1.4812e-002
1010.78601,316.24667,1.4813e-002
1010.84900,316.26833,1.4814e-002
1010.90399,316.29000,1.4815e-002
1010.96698,316.31167,1.4816e-002
1011.02502,316.33333,1.4816e-002
1011.09003,316.35500,1.4818e-002
1011.14398,316.37667,1.4818e-002
1011.20502,316.39833,1.4819e-002
1011.26703,316.42000,1.4820e-002
1011.32397,316.44167,1.4821e-002
1011.39099,316.46333,1.4822e-002
1011.44702,316.48500,1.4823e-002
1011.50897,316.50667,1.4824e-002
1011.56702,316.52833,1.4825e-002
1011.62500,316.55000,1.4826e-002
1011.68903,316.57167,1.4827e-002
1011.74902,316.59333,1.4828e-002
1011.81097,316.61500,1.4829e-002
1011.87000,316.63667,1.4830e-002
1011.93298,316.65833,1.4831e-002
1011.99200,316.68000,1.4832e-002
1012.05402,316.70167,1.4833e-002
1012.11298,316.72333,1.4834e-002
1012.17798,316.74500,1.4835e-002
1012.23700,316.76667,1.4836e-002
1012.29102,316.78833,1.4837e-002
1012.35699,316.81000,1.4837e-002
1012.41498,316.83167,1.4838e-002
1012.47498,316.85333,1.4839e-002
1012.53900,316.87500,1.4840e-002
1012.59900,316.89667,1.4841e-002
1012.65802,316.91833,1.4842e-002
1012.71600,316.94000,1.4843e-002
1012.78003,316.96167,1.4845e-002
1012.84198,316.98333,1.4846e-002
1012.90601,317.00500,1.4847e-002
1012.96698,317.02667,1.4848e-002
1013.03400,317.04833,1.4849e-002
1013.09601,317.07000,1.4850e-002
1013.15900,317.09167,1.4851e-002
1013.22302,317.11333,1.4852e-002
1013.28497,317.13500,1.4852e-002
1013.34998,317.15667,1.4853e-002
1013.41302,317.17833,1.4854e-002
1013.47699,317.20000,1.4855e-002
1013.54102,317.22167,1.4856e-002
1013.60797,317.24333,1.4857e-002
1013.66998,317.26500,1.4858e-002
1013.73102,317.28667,1.4859e-002
1013.79498,317.30833,1.4860e-002
1013.85699,317.33000,1.4861e-002
1013.91901,317.35167,1.4862e-002
1013.98602,317.37333,1.4863e-002
1014.04602,317.39500,1.4864e-002
1014.11298,317.41667,1.4865e-002
1014.17499,317.43833,1.4866e-002
1014.23798,317.46000,1.4867e-002
1014.29901,317.48167,1.4868e-002
1014.36298,317.50333,1.4869e-002
1014.42200,317.52500,1.4870e-002
1014.49298,317.54667,1.4871e-002
1014.55103,317.56833,1.4872e-002
1014.60797,317.59000,1.4873e-002
1014.66901,317.61167,1.4874e-002
1014.73401,317.63333,1.4875e-002
1014.79303,317.65500,1.4876e-002
1014.85101,317.67667,1.4876e-002
1014.90997,317.69833,1.4878e-002
1014.97601,317.72000,1.4879e-002
1015.03900,317.74167,1.4880e-002
1015.10199,317.76333,1.4881e-002
1015.15698,317.78500,1.4882e-002
1015.21698,317.80667,1.4883e-002
1015.28101,317.82833,1.4884e-002
1015.33698,317.85000,1.4886e-002
1015.40198,317.87167,1.4887e-002
1015.45898,317.89333,1.4888e-002
1015.52197,317.91500,1.4889e-002
1015.57599,317.93667,1.4890e-002
1015.63599,317.95833,1.4890e-002
1015.70001,317.98000,1.4892e-002
1015.75598,318.00167,1.4892e-002
1015.81598,318.02333,1.4894e-002
1015.87299,318.04500,1.4894e-002
1015.93201,318.06667,1.4895e-002
1015.98999,318.08833,1.4896e-002
1016.05298,318.11000,1.4897e-002
1016.11200,318.13167,1.4898e-002
1016.16998,318.15333,1.4899e-002
1016.22998,318.17500,1.4900e-002
1016.28601,318.19667,1.4901e-002
1016.34900,318.21833,1.4902e-002
1016.40198,318.24000,1.4903e-002
1016.45697,318.26167,1.4904e-002
1016.52399,318.28333,1.4906e-002
1016.58301,318.30500,1.4907e-002
1016.63800,318.32667,1.4908e-002
1016.69397,318.34833,1.4909e-002
1016.75500,318.37000,1.4910e-002
1016.81299,318.39167,1.4911e-002
1016.87097,318.41333,1.4912e-002
1016.92999,318.43500,1.4912e-002
1016.99200,318.45667,1.4913e-002
1017.04700,318.47833,1.4914e-002
1017.10797,318.50000,1.4915e-002
1017.16498,318.52167,1.4916e-002
1017.22302,318.54333,1.4917e-002
1017.28003,318.56500,1.4918e-002
1017.34399,318.58667,1.4919e-002
1017.39899,318.60833,1.4920e-002
1017.45801,318.63000,1.4920e-002
1017.51599,318.65167,1.4921e-002
1017.57599,318.67333,1.4922e-002
1017.63800,318.69500,1.4923e-002
1017.69397,318.71667,1.4924e-002
1017.75403,318.73833,1.4925e-002
1017.81897,318.76000,1.4926e-002
1017.86700,318.78167,1.4927e-002
1017.92700,318.80333,1.4928e-002
1017.98798,318.82500,1.4929e-002
1018.04199,318.84667,1.4930e-002
1018.10199,318.86833,1.4931e-002
1018.15900,318.89000,1.4932e-002
1018.22198,318.91167,1.4933e-002
1018.28198,318.93333,1.4934e-002
1018.34601,318.95500,1.4935e-002
1018.40100,318.97667,1.4936e-002
1018.46698,318.99833,1.4937e-002
1018.52100,319.02000,1.4937e-002
1018.58099,319.04167,1.4938e-002
1018.64301,319.06333,1.4939e-002
1018.70599,319.08500,1.4940e-002
1018.76703,319.10667,1.4941e-002
1018.82599,319.12833,1.4942e-002
1018.88397,319.15000,1.4943e-002
1018.94098,319.17167,1.4944e-002
1019.00201,319.19333,1.4945e-002
1019.06097,319.21500,1.4947e-002
1019.12701,319.23667,1.4947e-002
1019.18298,319.25833,1.4948e-002
1019.24597,319.28000,1.4949e-002
1019.30701,319.30167,1.4950e-002
1019.36798,319.32333,1.4951e-002
1019.42902,319.34500,1.4952e-002
1019.48499,319.36667,1.4953e-002
1019.54901,319.38833,1.4954e-002
1019.60797,319.41000,1.4955e-002
1019.67603,319.43167,1.4956e-002
1019.73297,319.45333,1.4957e-002
1019.79498,319.47500,1.4958e-002
1019.84998,319.49667,1.4958e-002
1019.90802,319.51833,1.4959e-002
1019.97498,319.54000,1.4960e-002
1020.03900,319.56167,1.4961e-002
1020.09698,319.58333,1.4962e-002
1020.16101,319.60500,1.4963e-002
1020.22302,319.62667,1.4964e-002
1020.28302,319.64833,1.4965e-002
1020.34198,319.67000,1.4966e-002
1020.40302,319.69167,1.4967e-002
1020.46600,319.71333,1.4968e-002
1020.53198,319.73500,1.4969e-002
1020.58899,319.75667,1.4970e-002
1020.64301,319.77833,1.4971e-002
1020.70203,319.80000,1.4972e-002
1020.76398,319.82167,1.4973e-002
1020.81799,319.84333,1.4974e-002
1020.88397,319.86500,1.4975e-002
1020.94598,319.88667,1.4976e-002
1021.00598,319.90833,1.4977e-002
1021.06799,319.93000,1.4977e-002
1021.12598,319.95167,1.4979e-002
1021.18903,319.97333,1.4980e-002
1021.25299,319.99500,1.4981e-002
1021.31598,320.01667,1.4982e-002
1021.37500,320.03833,1.4983e-002
1021.43201,320.06000,1.4983e-002
1021.49402,320.08167,1.4984e-002
1021.55798,320.10333,1.4985e-002
1021.61499,320.12500,1.4986e-002
1021.67401,320.14667,1.4987e-002
1021.73700,320.16833,1.4988e-002
1021.79401,320.19000,1.4989e-002
1021.85699,320.21167,1.4990e-002
1021.92297,320.23333,1.4991e-002
1021.98602,320.25500,1.4992e-002
1022.04498,320.27667,1.4993e-002
1022.10602,320.29833,1.4994e-002
1022.16803,320.32000,1.4995e-002
1022.22803,320.34167,1.4996e-002
1022.28497,320.36333,1.4996e-002
1022.35400,320.38500,1.4998e-002
1022.40997,320.40667,1.5000e-002
1022.47400,320.42833,1.5001e-002
1022.53400,320.45000,1.5002e-002
1022.58899,320.47167,1.5003e-002
1022.65100,320.49333,1.5004e-002
1022.71899,320.51500,1.5005e-002
1022.77802,320.53667,1.5005e-002
1022.83801,320.55833,1.5006e-002
1022.89697,320.58000,1.5007e-002
1022.95898,320.60167,1.5008e-002
1023.02100,320.62333,1.5009e-002
1023.08301,320.64500,1.5010e-002
1023.14697,320.66667,1.5011e-002
1023.20502,320.68833,1.5012e-002
1023.27002,320.71000,1.5013e-002
1023.33197,320.73167,1.5014e-002
1023.38501,320.75333,1.5015e-002
1023.44702,320.77500,1.5016e-002
1023.50800,320.79667,1.5017e-002
1023.57098,320.81833,1.5018e-002
1023.63000,320.84000,1.5019e-002
1023.69000,320.86167,1.5019e-002
1023.75098,320.88333,1.5020e-002
1023.81702,320.90500,1.5021e-002
1023.87598,320.92667,1.5022e-002
1023.93500,320.94833,1.5023e-002
1023.99597,320.97000,1.5024e-002
1024.05798,320.99167,1.5025e-002
1024.11694,321.01333,1.5026e-002
1024.17896,321.03500,1.5027e-002
1024.24402,321.05667,1.5028e-002
1024.30200,321.07833,1.5029e-002
1024.36096,321.10000,1.5030e-002
1024.42603,321.12167,1.5031e-002
1024.48804,321.14333,1.5033e-002
1024.55103,321.16500,1.5034e-002
1024.60596,321.18667,1.5035e-002
1024.67102,321.20833,1.5036e-002
1024.73096,321.23000,1.5037e-002
1024.78894,321.25167,1.5038e-002
1024.84900,321.27333,1.5039e-002
1024.90906,321.29500,1.5039e-002
1024.96301,321.31667,1.5040e-002
1025.02698,321.33833,1.5042e-002
1025.08301,321.36000,1.5042e-002
1025.14600,321.38167,1.5043e-002
1025.20203,321.40333,1.5044e-002
1025.26501,321.42500,1.5045e-002
1025.32104,321.44667,1.5046e-002
1025.37598,321.46833,1.5047e-002
1025.43896,321.49000,1.5048e-002
1025.49805,321.51167,1.5049e-002
1025.55396,321.53333,1.5050e-002
1025.60901,321.55500,1.5051e-002
1025.67102,321.57667,1.5051e-002
1025.72998,321.59833,1.5053e-002
1025.79004,321.62000,1.5054e-002
1025.84497,321.64167,1.5054e-002
1025.90405,321.66333,1.5055e-002
1025.96106,321.68500,1.5056e-002
1026.01599,321.70667,1.5058e-002
1026.07800,321.72833,1.5059e-002
1026.13904,321.75000,1.5060e-002
1026.19202,321.77167,1.5061e-002
1026.25000,321.79333,1.5062e-002
1026.30798,321.81500,1.5063e-002
1026.36902,321.83667,1.5064e-002
1026.42798,321.85833,1.5065e-002
1026.48999,321.88000,1.5066e-002
1026.54797,321.90167,1.5067e-002
1026.60901,321.92333,1.5067e-002
1026.66296,321.94500,1.5068e-002
1026.72205,321.96667,1.5069e-002
1026.77905,321.98833,1.5070e-002
1026.84094,322.01000,1.5071e-002
1026.90405,322.03167,1.5072e-002
1026.96106,322.05333,1.5073e-002
1027.01904,322.07500,1.5074e-002
1027.07605,322.09667,1.5074e-002
1027.13794,322.11833,1.5075e-002
1027.19495,322.14000,1.5076e-002
1027.25598,322.16167,1.5077e-002
1027.31104,322.18333,1.5078e-002
1027.36804,322.20500,1.5079e-002
1027.42700,322.22667,1.5080e-002
1027.48901,322.24833,1.5081e-002
1027.54700,322.27000,1.5082e-002
1027.60498,322.29167,1.5082e-002
1027.66296,322.31333,1.5083e-002
1027.72400,322.33500,1.5085e-002
1027.78198,322.35667,1.5086e-002
1027.84204,322.37833,1.5088e-002
1027.89697,322.40000,1.5089e-002
1027.95801,322.42167,1.5090e-002
1028.01501,322.44333,1.5090e-002
1028.07397,322.46500,1.5091e-002
1028.13306,322.48667,1.5092e-002
1028.18896,322.50833,1.5093e-002
1028.24695,322.53000,1.5094e-002
1028.30396,322.55167,1.5095e-002
1028.36902,322.57333,1.5096e-002
1028.42505,322.59500,1.5097e-002
1028.48401,322.61667,1.5098e-002
1028.54395,322.63833,1.5099e-002
1028.59998,322.66000,1.5099e-002
1028.66394,322.68167,1.5100e-002
1028.72498,322.70333,1.5101e-002
1028.78699,322.72500,1.5102e-002
1028.84204,322.74667,1.5103e-002
1028.90295,322.76833,1.5104e-002
1028.96301,322.79000,1.5105e-002
1029.02502,322.81167,1.5106e-002
1029.08398,322.83333,1.5107e-002
1029.14404,322.85500,1.5108e-002
1029.20300,322.87667,1.5109e-002
1029.26404,322.89833,1.5110e-002
1029.32397,322.92000,1.5110e-002
1029.38599,322.94167,1.5111e-002
1029.44202,322.96333,1.5112e-002
1029.50598,322.98500,1.5113e-002
1029.56494,323.00667,1.5114e-002
1029.62598,323.02833,1.5115e-002
1029.68604,323.05000,1.5116e-002
1029.74597,323.07167,1.5117e-002
1029.80603,323.09333,1.5119e-002
1029.86597,323.11500,1.5120e-002
1029.92505,323.13667,1.5120e-002
1029.98206,323.15833,1.5121e-002
1030.04504,323.18000,1.5122e-002
1030.10095,323.20167,1.5123e-002
1030.16504,323.22333,1.5124e-002
1030.22400,323.24500,1.5125e-002
1030.28503,323.26667,1.5126e-002
1030.34204,323.28833,1.5127e-002
1030.40601,323.31000,1.5128e-002
1030.46301,323.33167,1.5129e-002
1030.52698,323.35333,1.5130e-002
1030.58496,323.37500,1.5130e-002
1030.64697,323.39667,1.5132e-002
1030.70703,323.41833,1.5132e-002
1030.76794,323.44000,1.5133e-002
1030.82703,323.46167,1.5134e-002
1030.88403,323.48333,1.5136e-002
1030.94299,323.50500,1.5137e-002
1031.00195,323.52667,1.5138e-002
1031.05896,323.54833,1.5139e-002
1031.12402,323.57000,1.5140e-002
1031.18298,323.59167,1.5141e-002
1031.23901,323.61333,1.5142e-002
1031.30005,323.63500,1.5143e-002
1031.35999,323.65667,1.5143e-002
1031.41296,323.67833,1.5144e-002
1031.47498,323.70000,1.5145e-002
1031.54004,323.72167,1.5146e-002
1031.59497,323.74333,1.5147e-002
1031.64905,323.76500,1.5148e-002
1031.71497,323.78667,1.5149e-002
1031.77502,323.80833,1.5150e-002
1031.83105,323.83000,1.5151e-002
1031.88794,323.85167,1.5152e-002
1031.94995,323.87333,1.5153e-002
1031.99805,323.89500,1.5154e-002
1032.06201,323.91667,1.5155e-002
1032.12195,323.93833,1.5156e-002
1032.18005,323.96000,1.5157e-002
1032.23999,323.98167,1.5157e-002
1032.30005,324.00333,1.5158e-002
1032.35498,324.02500,1.5159e-002
1032.41504,324.04667,1.5160e-002
1032.46899,324.06833,1.5161e-002
1032.53003,324.09000,1.5162e-002
1032.59094,324.11167,1.5163e-002
1032.65198,324.13333,1.5164e-002
1032.70398,324.15500,1.5165e-002
1032.76501,324.17667,1.5166e-002
1032.82605,324.19833,1.5167e-002
1032.88196,324.22000,1.5168e-002
1032.93896,324.24167,1.5168e-002
1033.00000,324.26333,1.5169e-002
1033.05603,324.28500,1.5171e-002
1033.11597,324.30667,1.5171e-002
1033.17603,324.32833,1.5172e-002
1033.23706,324.35000,1.5173e-002
1033.29297,324.37167,1.5174e-002
1033.35303,324.39333,1.5175e-002
1033.41296,324.41500,1.5176e-002
1033.47095,324.43667,1.5178e-002
1033.52600,324.45833,1.5179e-002
1033.59094,324.48000,1.5180e-002
1033.64404,324.50167,1.5181e-002
1033.70605,324.52333,1.5182e-002
1033.76697,324.54500,1.5182e-002
1033.82996,324.56667,1.5183e-002
1033.88599,324.58833,1.5184e-002
1033.94495,324.61000,1.5185e-002
1034.00903,324.63167,1.5186e-002
1034.06897,324.65333,1.5187e-002
1034.13098,324.67500,1.5188e-002
1034.18506,324.69667,1.5189e-002
1034.24695,324.71833,1.5190e-002
1034.30603,324.74000,1.5191e-002
1034.36694,324.76167,1.5192e-002
1034.42505,324.78333,1.5192e-002
1034.48596,324.80500,1.5193e-002
1034.54297,324.82667,1.5194e-002
1034.60706,324.84833,1.5195e-002
1034.66602,324.87000,1.5196e-002
1034.72498,324.89167,1.5197e-002
1034.78198,324.91333,1.5198e-002
1034.84204,324.93500,1.5199e-002
1034.90100,324.95667,1.5200e-002
1034.96497,324.97833,1.5201e-002
1035.01904,325.00000,1.5202e-002
1035.08301,325.02167,1.5203e-002
1035.14099,325.04333,1.5205e-002
1035.19604,325.06500,1.5205e-002
1035.25806,325.08667,1.5206e-002
1035.31299,325.10833,1.5207e-002
1035.37305,325.13000,1.5208e-002
1035.43506,325.15167,1.5209e-002
1035.49097,325.17333,1.5210e-002
1035.55200,325.19500,1.5211e-002
1035.61096,325.21667,1.5212e-002
1035.66504,325.23833,1.5213e-002
1035.72998,325.26000,1.5214e-002
1035.78796,325.28167,1.5215e-002
1035.84595,325.30333,1.5215e-002
1035.90100,325.32500,1.5216e-002
1035.96399,325.34667,1.5218e-002
1036.02197,325.36833,1.5218e-002
1036.08398,325.39000,1.5219e-002
1036.14099,325.41167,1.5220e-002
1036.19604,325.43333,1.5221e-002
1036.25806,325.45500,1.5222e-002
1036.31995,325.47667,1.5223e-002
1036.37195,325.49833,1.5224e-002
1036.42896,325.52000,1.5225e-002
1036.48596,325.54167,1.5225e-002
1036.54700,325.56333,1.5226e-002
1036.60400,325.58500,1.5227e-002
1036.65796,325.60667,1.5229e-002
1036.71899,325.62833,1.5230e-002
1036.78101,325.65000,1.5231e-002
1036.83496,325.67167,1.5232e-002
1036.89099,325.69333,1.5233e-002
1036.95203,325.71500,1.5234e-002
1037.01196,325.73667,1.5235e-002
1037.06995,325.75833,1.5236e-002
1037.12402,325.78000,1.5237e-002
1037.18298,325.80167,1.5238e-002
1037.24097,325.82333,1.5239e-002
1037.29700,325.84500,1.5239e-002
1037.35706,325.86667,1.5240e-002
1037.41296,325.88833,1.5241e-002
1037.47302,325.91000,1.5242e-002
1037.53101,325.93167,1.5243e-002
