#EXPORTTYPE:           ,DATA ALL                                                                                                                   ,,,,,,,
#FILE:                 ,moonstonS2p2ru2.ngb-sle                                                                                                    ,,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                                   ,,,,,,,
#FTYPE:                ,ANSI                                                                                                                       ,,,,,,,
#IDENTITY:             ,fmu1 piece2                                                                                                                ,,,,,,,
#DECIMAL:              ,POINT                                                                                                                      ,,,,,,,
#SEPARATOR:            ,COMMA                                                                                                                      ,,,,,,,
#MTYPE:                ,DIL                                                                                                                        ,,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                                           ,,,,,,,
#PROJECT:              ,feldspar                                                                                                                   ,,,,,,,
#DATE/TIME:            ,10/27/2019 12:49:23 PM (UTC-5)                                                                                             ,,,,,,,
#CORR. FILE:           ,                                                                                                                           ,,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                               ,,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                                            ,,,,,,,
#OPERATOR:             ,PAG                                                                                                                        ,,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod,ffresh cut of moonsone  orient 1, retry  
#SAMPLE:               ,moonstone                                                                                                                  ,,,,,,,
#SAMPLE LENGTH /mm:    ,14.99,,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                                              ,,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                                         ,,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                                      ,,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,,
#M.RANGE /µm:          ,500,,,,,,,
#CORR. CODE:           ,10,,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
#SEGMENT:              ,S1/1                                                                                                                       ,,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
,,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,,
271.28601000000,59.04167000000,0.00057147000,,,,,,
271.36801000000,59.06333000000,0.00057257000,,,,,,
271.45599000000,59.08500000000,0.00057355000,,,,,,
271.53900000000,59.10667000000,0.00057426000,,,,,,
271.63101000000,59.12833000000,0.00057525000,,,,,,
271.71301000000,59.15000000000,0.00057628000,,,,,,
271.80099000000,59.17167000000,0.00057706000,,,,,,
271.88501000000,59.19333000000,0.00057825000,,,,,,
271.96301000000,59.21500000000,0.00057905000,,,,,,
272.05200000000,59.23667000000,0.00057994000,,,,,,
272.13800000000,59.25833000000,0.00058099000,,,,,,
272.21799000000,59.28000000000,0.00058204000,,,,,,
272.30499000000,59.30167000000,0.00058281000,,,,,,
272.39099000000,59.32333000000,0.00058378000,,,,,,
272.48199000000,59.34500000000,0.00058467000,,,,,,
272.56601000000,59.36667000000,0.00058567000,,,,,,
272.65100000000,59.38833000000,0.00058660000,,,,,,
272.74500000000,59.41000000000,0.00058754000,,,,,,
272.82800000000,59.43167000000,0.00058859000,,,,,,
272.91400000000,59.45333000000,0.00058961000,,,,,,
273.00400000000,59.47500000000,0.00059027000,,,,,,
273.08499000000,59.49667000000,0.00059123000,,,,,,
273.17700000000,59.51833000000,0.00059213000,,,,,,
273.25699000000,59.54000000000,0.00059315000,,,,,,
273.34201000000,59.56167000000,0.00059421000,,,,,,
273.42801000000,59.58333000000,0.00059508000,,,,,,
273.51501000000,59.60500000000,0.00059598000,,,,,,
273.60199000000,59.62667000000,0.00059693000,,,,,,
273.68201000000,59.64833000000,0.00059781000,,,,,,
273.76901000000,59.67000000000,0.00059867000,,,,,,
273.85901000000,59.69167000000,0.00059959000,,,,,,
273.94501000000,59.71333000000,0.00060059000,,,,,,
274.02499000000,59.73500000000,0.00060142000,,,,,,
274.10999000000,59.75667000000,0.00060234000,,,,,,
274.19699000000,59.77833000000,0.00060369000,,,,,,
274.28201000000,59.80000000000,0.00060439000,,,,,,
274.36401000000,59.82167000000,0.00060505000,,,,,,
274.45200000000,59.84333000000,0.00060626000,,,,,,
274.54001000000,59.86500000000,0.00060704000,,,,,,
274.62000000000,59.88667000000,0.00060793000,,,,,,
274.70700000000,59.90833000000,0.00060905000,,,,,,
274.79300000000,59.93000000000,0.00061009000,,,,,,
274.87701000000,59.95167000000,0.00061105000,,,,,,
274.96100000000,59.97333000000,0.00061189000,,,,,,
275.04901000000,59.99500000000,0.00061290000,,,,,,
275.13400000000,60.01667000000,0.00061373000,,,,,,
275.21799000000,60.03833000000,0.00061464000,,,,,,
275.30301000000,60.06000000000,0.00061563000,,,,,,
275.38400000000,60.08167000000,0.00061638000,,,,,,
275.47400000000,60.10333000000,0.00061757000,,,,,,
275.54999000000,60.12500000000,0.00061831000,,,,,,
275.64301000000,60.14667000000,0.00061932000,,,,,,
275.72900000000,60.16833000000,0.00062028000,,,,,,
275.81100000000,60.19000000000,0.00062102000,,,,,,
275.89499000000,60.21167000000,0.00062217000,,,,,,
275.98300000000,60.23333000000,0.00062297000,,,,,,
276.06601000000,60.25500000000,0.00062413000,,,,,,
276.15799000000,60.27667000000,0.00062493000,,,,,,
276.23700000000,60.29833000000,0.00062581000,,,,,,
276.32901000000,60.32000000000,0.00062686000,,,,,,
276.40799000000,60.34167000000,0.00062778000,,,,,,
276.49899000000,60.36333000000,0.00062892000,,,,,,
276.58401000000,60.38500000000,0.00062966000,,,,,,
276.66800000000,60.40667000000,0.00063049000,,,,,,
276.75400000000,60.42833000000,0.00063147000,,,,,,
276.83200000000,60.45000000000,0.00063245000,,,,,,
276.91901000000,60.47167000000,0.00063330000,,,,,,
277.01300000000,60.49333000000,0.00063445000,,,,,,
277.09299000000,60.51500000000,0.00063514000,,,,,,
277.17599000000,60.53667000000,0.00063614000,,,,,,
277.26700000000,60.55833000000,0.00063700000,,,,,,
277.34900000000,60.58000000000,0.00063797000,,,,,,
277.43600000000,60.60167000000,0.00063902000,,,,,,
277.51599000000,60.62333000000,0.00063994000,,,,,,
277.60699000000,60.64500000000,0.00064083000,,,,,,
277.69400000000,60.66667000000,0.00064169000,,,,,,
277.78601000000,60.68833000000,0.00064272000,,,,,,
277.87201000000,60.71000000000,0.00064404000,,,,,,
277.95200000000,60.73167000000,0.00064461000,,,,,,
278.03601000000,60.75333000000,0.00064537000,,,,,,
278.12500000000,60.77500000000,0.00064647000,,,,,,
278.20999000000,60.79667000000,0.00064757000,,,,,,
278.29700000000,60.81833000000,0.00064841000,,,,,,
278.37701000000,60.84000000000,0.00064936000,,,,,,
278.46500000000,60.86167000000,0.00065062000,,,,,,
278.54999000000,60.88333000000,0.00065135000,,,,,,
278.63699000000,60.90500000000,0.00065245000,,,,,,
278.72198000000,60.92667000000,0.00065325000,,,,,,
278.80701000000,60.94833000000,0.00065410000,,,,,,
278.89499000000,60.97000000000,0.00065510000,,,,,,
278.98099000000,60.99167000000,0.00065620000,,,,,,
279.06400000000,61.01333000000,0.00065723000,,,,,,
279.14801000000,61.03500000000,0.00065793000,,,,,,
279.23700000000,61.05667000000,0.00065907000,,,,,,
279.31799000000,61.07833000000,0.00065995000,,,,,,
279.40601000000,61.10000000000,0.00066108000,,,,,,
279.48801000000,61.12167000000,0.00066189000,,,,,,
279.56601000000,61.14333000000,0.00066270000,,,,,,
279.65201000000,61.16500000000,0.00066360000,,,,,,
279.73901000000,61.18667000000,0.00066459000,,,,,,
279.82800000000,61.20833000000,0.00066568000,,,,,,
279.91400000000,61.23000000000,0.00066663000,,,,,,
279.99600000000,61.25167000000,0.00066764000,,,,,,
280.08200000000,61.27333000000,0.00066836000,,,,,,
280.16199000000,61.29500000000,0.00066909000,,,,,,
280.25601000000,61.31667000000,0.00067029000,,,,,,
280.33701000000,61.33833000000,0.00067110000,,,,,,
280.42700000000,61.36000000000,0.00067215000,,,,,,
280.51099000000,61.38167000000,0.00067319000,,,,,,
280.59299000000,61.40333000000,0.00067417000,,,,,,
280.67599000000,61.42500000000,0.00067467000,,,,,,
280.76001000000,61.44667000000,0.00067610000,,,,,,
280.84799000000,61.46833000000,0.00067684000,,,,,,
280.93201000000,61.49000000000,0.00067779000,,,,,,
281.01801000000,61.51167000000,0.00067872000,,,,,,
281.10199000000,61.53333000000,0.00067978000,,,,,,
281.19000000000,61.55500000000,0.00068075000,,,,,,
281.27200000000,61.57667000000,0.00068150000,,,,,,
281.35599000000,61.59833000000,0.00068271000,,,,,,
281.44299000000,61.62000000000,0.00068366000,,,,,,
281.52899000000,61.64167000000,0.00068468000,,,,,,
281.61600000000,61.66333000000,0.00068549000,,,,,,
281.69601000000,61.68500000000,0.00068658000,,,,,,
281.78699000000,61.70667000000,0.00068750000,,,,,,
281.87100000000,61.72833000000,0.00068854000,,,,,,
281.95801000000,61.75000000000,0.00068971000,,,,,,
282.04099000000,61.77167000000,0.00069052000,,,,,,
282.12500000000,61.79333000000,0.00069123000,,,,,,
282.20999000000,61.81500000000,0.00069230000,,,,,,
282.29501000000,61.83667000000,0.00069331000,,,,,,
282.38400000000,61.85833000000,0.00069426000,,,,,,
282.46701000000,61.88000000000,0.00069520000,,,,,,
282.55099000000,61.90167000000,0.00069612000,,,,,,
282.63699000000,61.92333000000,0.00069683000,,,,,,
282.72198000000,61.94500000000,0.00069780000,,,,,,
282.81100000000,61.96667000000,0.00069885000,,,,,,
282.89700000000,61.98833000000,0.00069999000,,,,,,
282.97400000000,62.01000000000,0.00070076000,,,,,,
283.06201000000,62.03167000000,0.00070189000,,,,,,
283.14600000000,62.05333000000,0.00070278000,,,,,,
283.22900000000,62.07500000000,0.00070358000,,,,,,
283.31900000000,62.09667000000,0.00070462000,,,,,,
283.40302000000,62.11833000000,0.00070571000,,,,,,
283.48999000000,62.14000000000,0.00070661000,,,,,,
283.57501000000,62.16167000000,0.00070743000,,,,,,
283.65500000000,62.18333000000,0.00070851000,,,,,,
283.74600000000,62.20500000000,0.00070952000,,,,,,
283.82700000000,62.22667000000,0.00071033000,,,,,,
283.91199000000,62.24833000000,0.00071094000,,,,,,
283.99500000000,62.27000000000,0.00071204000,,,,,,
284.08600000000,62.29167000000,0.00071309000,,,,,,
284.16101000000,62.31333000000,0.00071410000,,,,,,
284.25101000000,62.33500000000,0.00071492000,,,,,,
284.33801000000,62.35667000000,0.00071587000,,,,,,
284.42300000000,62.37833000000,0.00071695000,,,,,,
284.50299000000,62.40000000000,0.00071792000,,,,,,
284.59000000000,62.42167000000,0.00071875000,,,,,,
284.67401000000,62.44333000000,0.00071968000,,,,,,
284.76001000000,62.46500000000,0.00072065000,,,,,,
284.84799000000,62.48667000000,0.00072155000,,,,,,
284.92801000000,62.50833000000,0.00072241000,,,,,,
285.01401000000,62.53000000000,0.00072315000,,,,,,
285.09698000000,62.55167000000,0.00072442000,,,,,,
285.17700000000,62.57333000000,0.00072529000,,,,,,
285.26001000000,62.59500000000,0.00072628000,,,,,,
285.34601000000,62.61667000000,0.00072713000,,,,,,
285.43500000000,62.63833000000,0.00072837000,,,,,,
285.51700000000,62.66000000000,0.00072926000,,,,,,
285.60199000000,62.68167000000,0.00073009000,,,,,,
285.68301000000,62.70333000000,0.00073118000,,,,,,
285.76801000000,62.72500000000,0.00073207000,,,,,,
285.85300000000,62.74667000000,0.00073324000,,,,,,
285.93399000000,62.76833000000,0.00073412000,,,,,,
286.02399000000,62.79000000000,0.00073494000,,,,,,
286.10800000000,62.81167000000,0.00073596000,,,,,,
286.19199000000,62.83333000000,0.00073699000,,,,,,
286.27802000000,62.85500000000,0.00073798000,,,,,,
286.36099000000,62.87667000000,0.00073901000,,,,,,
286.44699000000,62.89833000000,0.00073992000,,,,,,
286.53101000000,62.92000000000,0.00074093000,,,,,,
286.61401000000,62.94167000000,0.00074173000,,,,,,
286.70401000000,62.96333000000,0.00074303000,,,,,,
286.78601000000,62.98500000000,0.00074374000,,,,,,
286.87201000000,63.00667000000,0.00074497000,,,,,,
286.95499000000,63.02833000000,0.00074572000,,,,,,
287.04199000000,63.05000000000,0.00074675000,,,,,,
287.12201000000,63.07167000000,0.00074770000,,,,,,
287.20499000000,63.09333000000,0.00074872000,,,,,,
287.28699000000,63.11500000000,0.00074965000,,,,,,
287.37500000000,63.13667000000,0.00075049000,,,,,,
287.46201000000,63.15833000000,0.00075152000,,,,,,
287.54501000000,63.18000000000,0.00075223000,,,,,,
287.62701000000,63.20167000000,0.00075318000,,,,,,
287.71301000000,63.22333000000,0.00075443000,,,,,,
287.79901000000,63.24500000000,0.00075521000,,,,,,
287.88199000000,63.26667000000,0.00075620000,,,,,,
287.96399000000,63.28833000000,0.00075720000,,,,,,
288.05399000000,63.31000000000,0.00075830000,,,,,,
288.13599000000,63.33167000000,0.00075918000,,,,,,
288.21301000000,63.35333000000,0.00075996000,,,,,,
288.29199000000,63.37500000000,0.00076098000,,,,,,
288.37299000000,63.39667000000,0.00076198000,,,,,,
288.45999000000,63.41833000000,0.00076287000,,,,,,
288.55099000000,63.44000000000,0.00076404000,,,,,,
288.63199000000,63.46167000000,0.00076487000,,,,,,
288.71301000000,63.48333000000,0.00076577000,,,,,,
288.80301000000,63.50500000000,0.00076706000,,,,,,
288.88599000000,63.52667000000,0.00076796000,,,,,,
288.97299000000,63.54833000000,0.00076883000,,,,,,
289.05801000000,63.57000000000,0.00077029000,,,,,,
289.14301000000,63.59167000000,0.00077104000,,,,,,
289.22101000000,63.61333000000,0.00077195000,,,,,,
289.31100000000,63.63500000000,0.00077323000,,,,,,
289.39401000000,63.65667000000,0.00077411000,,,,,,
289.47400000000,63.67833000000,0.00077496000,,,,,,
289.55801000000,63.70000000000,0.00077579000,,,,,,
289.63800000000,63.72167000000,0.00077697000,,,,,,
289.73001000000,63.74333000000,0.00077789000,,,,,,
289.80701000000,63.76500000000,0.00077888000,,,,,,
289.89301000000,63.78667000000,0.00078000000,,,,,,
289.97501000000,63.80833000000,0.00078118000,,,,,,
290.05801000000,63.83000000000,0.00078216000,,,,,,
290.14200000000,63.85167000000,0.00078298000,,,,,,
290.23199000000,63.87333000000,0.00078408000,,,,,,
290.31299000000,63.89500000000,0.00078510000,,,,,,
290.39401000000,63.91667000000,0.00078587000,,,,,,
290.48001000000,63.93833000000,0.00078698000,,,,,,
290.56201000000,63.96000000000,0.00078791000,,,,,,
290.64999000000,63.98167000000,0.00078882000,,,,,,
290.73001000000,64.00333000000,0.00078986000,,,,,,
290.81799000000,64.02500000000,0.00079091000,,,,,,
290.89899000000,64.04667000000,0.00079214000,,,,,,
290.98300000000,64.06833000000,0.00079301000,,,,,,
291.06500000000,64.09000000000,0.00079431000,,,,,,
291.14899000000,64.11167000000,0.00079550000,,,,,,
291.23001000000,64.13333000000,0.00079637000,,,,,,
291.31601000000,64.15500000000,0.00079735000,,,,,,
291.39700000000,64.17667000000,0.00079839000,,,,,,
291.48901000000,64.19833000000,0.00079920000,,,,,,
291.56400000000,64.22000000000,0.00080025000,,,,,,
291.64899000000,64.24167000000,0.00080132000,,,,,,
291.73199000000,64.26333000000,0.00080219000,,,,,,
291.82199000000,64.28500000000,0.00080315000,,,,,,
291.90100000000,64.30667000000,0.00080409000,,,,,,
291.98099000000,64.32833000000,0.00080500000,,,,,,
292.06601000000,64.35000000000,0.00080604000,,,,,,
292.15100000000,64.37167000000,0.00080701000,,,,,,
292.23901000000,64.39333000000,0.00080807000,,,,,,
292.32001000000,64.41500000000,0.00080902000,,,,,,
292.40302000000,64.43667000000,0.00080977000,,,,,,
292.48901000000,64.45833000000,0.00081088000,,,,,,
292.56500000000,64.48000000000,0.00081175000,,,,,,
292.65100000000,64.50167000000,0.00081275000,,,,,,
292.72900000000,64.52333000000,0.00081378000,,,,,,
292.81400000000,64.54500000000,0.00081470000,,,,,,
292.90201000000,64.56667000000,0.00081544000,,,,,,
292.98401000000,64.58833000000,0.00081672000,,,,,,
293.06900000000,64.61000000000,0.00081736000,,,,,,
293.15399000000,64.63167000000,0.00081871000,,,,,,
293.23801000000,64.65333000000,0.00081954000,,,,,,
293.32401000000,64.67500000000,0.00082042000,,,,,,
293.40201000000,64.69667000000,0.00082124000,,,,,,
293.48401000000,64.71833000000,0.00082215000,,,,,,
293.56900000000,64.74000000000,0.00082322000,,,,,,
293.65701000000,64.76167000000,0.00082415000,,,,,,
293.73700000000,64.78333000000,0.00082522000,,,,,,
293.82101000000,64.80500000000,0.00082631000,,,,,,
293.90399000000,64.82667000000,0.00082697000,,,,,,
293.98999000000,64.84833000000,0.00082785000,,,,,,
294.06900000000,64.87000000000,0.00082894000,,,,,,
294.15500000000,64.89167000000,0.00082996000,,,,,,
294.23499000000,64.91333000000,0.00083091000,,,,,,
294.31900000000,64.93500000000,0.00083168000,,,,,,
294.40701000000,64.95667000000,0.00083273000,,,,,,
294.48999000000,64.97833000000,0.00083374000,,,,,,
294.56799000000,65.00000000000,0.00083467000,,,,,,
294.65500000000,65.02167000000,0.00083573000,,,,,,
294.73999000000,65.04333000000,0.00083674000,,,,,,
294.82300000000,65.06500000000,0.00083756000,,,,,,
294.90601000000,65.08667000000,0.00083832000,,,,,,
294.98801000000,65.10833000000,0.00083943000,,,,,,
295.07401000000,65.13000000000,0.00084040000,,,,,,
295.14999000000,65.15167000000,0.00084142000,,,,,,
295.24701000000,65.17333000000,0.00084250000,,,,,,
295.32001000000,65.19500000000,0.00084329000,,,,,,
295.40601000000,65.21667000000,0.00084430000,,,,,,
295.48300000000,65.23833000000,0.00084515000,,,,,,
295.57300000000,65.26000000000,0.00084632000,,,,,,
295.65500000000,65.28167000000,0.00084705000,,,,,,
295.73499000000,65.30333000000,0.00084809000,,,,,,
295.82501000000,65.32500000000,0.00084916000,,,,,,
295.90500000000,65.34667000000,0.00085001000,,,,,,
295.98901000000,65.36833000000,0.00085107000,,,,,,
296.06900000000,65.39000000000,0.00085187000,,,,,,
296.15701000000,65.41167000000,0.00085297000,,,,,,
296.23801000000,65.43333000000,0.00085381000,,,,,,
296.31900000000,65.45500000000,0.00085467000,,,,,,
296.40201000000,65.47667000000,0.00085560000,,,,,,
296.48599000000,65.49833000000,0.00085640000,,,,,,
296.57599000000,65.52000000000,0.00085748000,,,,,,
296.65201000000,65.54167000000,0.00085850000,,,,,,
296.73801000000,65.56333000000,0.00085960000,,,,,,
296.81400000000,65.58500000000,0.00086024000,,,,,,
296.90302000000,65.60667000000,0.00086140000,,,,,,
296.98801000000,65.62833000000,0.00086231000,,,,,,
297.06799000000,65.65000000000,0.00086349000,,,,,,
297.14801000000,65.67167000000,0.00086439000,,,,,,
297.23801000000,65.69333000000,0.00086529000,,,,,,
297.32101000000,65.71500000000,0.00086631000,,,,,,
297.39899000000,65.73667000000,0.00086716000,,,,,,
297.48700000000,65.75833000000,0.00086821000,,,,,,
297.56900000000,65.78000000000,0.00086937000,,,,,,
297.65201000000,65.80167000000,0.00087025000,,,,,,
297.73599000000,65.82333000000,0.00087099000,,,,,,
297.81799000000,65.84500000000,0.00087208000,,,,,,
297.89899000000,65.86667000000,0.00087307000,,,,,,
297.98499000000,65.88833000000,0.00087401000,,,,,,
298.06699000000,65.91000000000,0.00087489000,,,,,,
298.14899000000,65.93167000000,0.00087566000,,,,,,
298.23700000000,65.95333000000,0.00087694000,,,,,,
298.31500000000,65.97500000000,0.00087764000,,,,,,
298.39801000000,65.99667000000,0.00087879000,,,,,,
298.48099000000,66.01833000000,0.00087984000,,,,,,
298.56601000000,66.04000000000,0.00088083000,,,,,,
298.64499000000,66.06167000000,0.00088178000,,,,,,
298.72900000000,66.08333000000,0.00088253000,,,,,,
298.81000000000,66.10500000000,0.00088342000,,,,,,
298.89899000000,66.12667000000,0.00088451000,,,,,,
298.97601000000,66.14833000000,0.00088539000,,,,,,
299.06000000000,66.17000000000,0.00088647000,,,,,,
299.14499000000,66.19167000000,0.00088732000,,,,,,
299.22501000000,66.21333000000,0.00088832000,,,,,,
299.30499000000,66.23500000000,0.00088942000,,,,,,
299.38901000000,66.25667000000,0.00089034000,,,,,,
299.47400000000,66.27833000000,0.00089153000,,,,,,
299.55899000000,66.30000000000,0.00089229000,,,,,,
299.64301000000,66.32167000000,0.00089333000,,,,,,
299.72699000000,66.34333000000,0.00089439000,,,,,,
299.80499000000,66.36500000000,0.00089528000,,,,,,
299.88501000000,66.38667000000,0.00089616000,,,,,,
299.96899000000,66.40833000000,0.00089702000,,,,,,
300.05399000000,66.43000000000,0.00089804000,,,,,,
300.13300000000,66.45167000000,0.00089881000,,,,,,
300.22000000000,66.47333000000,0.00089934000,,,,,,
300.30099000000,66.49500000000,0.00089990000,,,,,,
300.38300000000,66.51667000000,0.00090085000,,,,,,
300.46100000000,66.53833000000,0.00090168000,,,,,,
300.54599000000,66.56000000000,0.00090268000,,,,,,
300.62799000000,66.58167000000,0.00090357000,,,,,,
300.71100000000,66.60333000000,0.00090450000,,,,,,
300.79501000000,66.62500000000,0.00090554000,,,,,,
300.87799000000,66.64667000000,0.00090655000,,,,,,
300.96500000000,66.66833000000,0.00090742000,,,,,,
301.04700000000,66.69000000000,0.00090839000,,,,,,
301.12799000000,66.71167000000,0.00090921000,,,,,,
301.20901000000,66.73333000000,0.00091024000,,,,,,
301.28500000000,66.75500000000,0.00091115000,,,,,,
301.36401000000,66.77667000000,0.00091200000,,,,,,
301.45200000000,66.79833000000,0.00091307000,,,,,,
301.53299000000,66.82000000000,0.00091408000,,,,,,
301.61499000000,66.84167000000,0.00091495000,,,,,,
301.70099000000,66.86333000000,0.00091596000,,,,,,
301.78500000000,66.88500000000,0.00091681000,,,,,,
301.86700000000,66.90667000000,0.00091789000,,,,,,
301.94901000000,66.92833000000,0.00091883000,,,,,,
302.03201000000,66.95000000000,0.00091977000,,,,,,
302.10501000000,66.97167000000,0.00092098000,,,,,,
302.19101000000,66.99333000000,0.00092169000,,,,,,
302.27802000000,67.01500000000,0.00092280000,,,,,,
302.35999000000,67.03667000000,0.00092391000,,,,,,
302.44199000000,67.05833000000,0.00092494000,,,,,,
302.52701000000,67.08000000000,0.00092575000,,,,,,
302.61401000000,67.10167000000,0.00092670000,,,,,,
302.69400000000,67.12333000000,0.00092778000,,,,,,
302.77701000000,67.14500000000,0.00092896000,,,,,,
302.85699000000,67.16667000000,0.00092963000,,,,,,
302.93799000000,67.18833000000,0.00093078000,,,,,,
303.01801000000,67.21000000000,0.00093147000,,,,,,
303.09900000000,67.23167000000,0.00093252000,,,,,,
303.18301000000,67.25333000000,0.00093380000,,,,,,
303.26801000000,67.27500000000,0.00093483000,,,,,,
303.35101000000,67.29667000000,0.00093548000,,,,,,
303.43201000000,67.31833000000,0.00093645000,,,,,,
303.51099000000,67.34000000000,0.00093759000,,,,,,
303.59399000000,67.36167000000,0.00093844000,,,,,,
303.67099000000,67.38333000000,0.00093933000,,,,,,
303.76099000000,67.40500000000,0.00094030000,,,,,,
303.83899000000,67.42667000000,0.00094138000,,,,,,
303.92700000000,67.44833000000,0.00094245000,,,,,,
304.00101000000,67.47000000000,0.00094331000,,,,,,
304.08899000000,67.49167000000,0.00094446000,,,,,,
304.17099000000,67.51333000000,0.00094543000,,,,,,
304.25400000000,67.53500000000,0.00094636000,,,,,,
304.33701000000,67.55667000000,0.00094709000,,,,,,
304.42001000000,67.57833000000,0.00094816000,,,,,,
304.49799000000,67.60000000000,0.00094892000,,,,,,
304.58600000000,67.62167000000,0.00095023000,,,,,,
304.66699000000,67.64333000000,0.00095131000,,,,,,
304.74301000000,67.66500000000,0.00095209000,,,,,,
304.82501000000,67.68667000000,0.00095298000,,,,,,
304.90900000000,67.70833000000,0.00095414000,,,,,,
304.99200000000,67.73000000000,0.00095496000,,,,,,
