,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,21.113,3.29333,-4.4115e-06,7.094998971798362e-05,-0.00021779865555011935,0.00028433714526810295,0.07699999999999818,0.0036926901982871387,0.00015344662209060966,-3.7408279362886124e-06
0,21.115,3.315,-4.7842e-06,7.096121694172806e-05,-0.0002177714277692179,0.000283948444710946,0.07899999999999707,0.0035942841102652723,0.00015343914050144902,-3.740761224283318e-06
0,21.122,3.33667,-4.6421e-06,7.100051263260986e-05,-0.00021767613035619804,0.0002840345429888079,0.08599999999999852,0.0033027272440559626,0.0001534129559900888,-3.740527737001761e-06
0,21.126,3.35833,-5.111e-06,7.10229675979111e-05,-0.00021762167456600146,0.0002835336421639125,0.08999999999999986,0.0031503738018212554,0.00015339799414597772,-3.7403943190063426e-06
0,21.141,3.38,-5.1697e-06,7.110717556245687e-05,-0.00021741746453915987,0.00028335494010161676,0.10499999999999687,0.0026986184771583353,0.0001533418919834553,-3.739894022952033e-06
0,21.147,3.40167,-5.219e-06,7.11408595637994e-05,-0.00021733578016872035,0.00028325763973251975,0.1109999999999971,0.002551870628220965,0.00015331945321964702,-3.7396939140037885e-06
0,21.157,3.42333,-5.3595e-06,7.119700060160324e-05,-0.00021719963909456325,0.0002830371396961665,0.12099999999999866,0.0023391499148443773,0.00015328205794803396,-3.739360411119579e-06
0,21.162,3.445,-5.8305e-06,7.122507160591939e-05,-0.00021713156834337992,0.0002825261399492993,0.12599999999999767,0.0022422709519786073,0.0001532633615628444,-3.739193665316227e-06
0,21.169,3.46667,-5.9371e-06,7.12643715556167e-05,-0.00021703626905192688,0.0002823635406075436,0.13299999999999912,0.0021230341399063567,0.0001532371880242238,-3.738960227506833e-06
0,21.183,3.48833,-6.3622e-06,7.13429733577766e-05,-0.0002168456696297425,0.0002818264429875191,0.14699999999999847,0.001917186686989946,0.00015318484584904776,-3.7384933739911533e-06
0,21.195,3.51,-6.4424e-06,7.141034835026882e-05,-0.00021668229780578453,0.0002816502461560534,0.15899999999999892,0.0017713851959500332,0.00015313998632940183,-3.738093237290627e-06
0,21.203,3.53167,-6.5879e-06,7.145526604740264e-05,-0.0002165733827997375,0.00028144074884714016,0.16699999999999804,0.0016852739451924759,0.00015311008265049282,-3.7378264915185642e-06
0,21.212,3.55333,-6.7171e-06,7.150579944682506e-05,-0.00021645085298117699,0.0002812395524280021,0.17599999999999838,0.0015979520024318446,0.00015307644356242706,-3.7375264140267947e-06
0,21.229,3.575,-6.7431e-06,7.160125428387967e-05,-0.0002162194065066115,0.00028107756079049116,0.19299999999999784,0.0014563604186035974,0.00015301291043107862,-3.736959634213347e-06
0,21.238,3.59667,-7.2776e-06,7.165179071189163e-05,-0.0002160968753521092,0.0002804710660640008,0.20199999999999818,0.0013884706240792244,0.00015297927914457014,-3.7366595919021737e-06
0,21.254,3.61833,-7.3016e-06,7.174163583901182e-05,-0.0002158790410467376,0.0002803190768857494,0.21799999999999997,0.0012858673251639882,0.00015291949685817887,-3.736126213416508e-06
0,21.267,3.64,-7.6601e-06,7.181463744433247e-05,-0.00021570204959747187,0.00027985658704180437,0.2309999999999981,0.0012115003768043578,0.000152870930034153,-3.735692871734732e-06
0,21.277,3.66167,-7.9019e-06,7.187079401362127e-05,-0.0002155659016722794,0.00027953479568590064,0.24099999999999966,0.0011598954177838216,0.00015283357477206052,-3.7353595492673392e-06
0,21.296,3.68333,-8.2453e-06,7.197749506054896e-05,-0.00021530721904161956,0.0002790394141021685,0.259999999999998,0.0010732285157775794,0.0001527626089567875,-3.7347262779935683e-06
0,21.32,3.705,-8.4885e-06,7.211228200774012e-05,-0.00021498045908873407,0.00027860424109647417,0.2839999999999989,0.0009810008489312507,0.00015267298512441747,-3.73392643394869e-06
0,21.334,3.72667,-8.7662e-06,7.219091116902193e-05,-0.00021478984759769858,0.0002782145587667205,0.29799999999999827,0.0009336059019017521,0.00015262071342012648,-3.733459898238704e-06
0,21.354,3.74833,-9.1116e-06,7.230324294176926e-05,-0.0002145175435267245,0.00027770918646849376,0.31799999999999784,0.0008732993285172819,0.00015254605088654662,-3.7327934697566698e-06
0,21.375,3.77,-9.1551e-06,7.242119687347719e-05,-0.00021423162179467874,0.00027749771866815594,0.33899999999999864,0.0008185773412040031,0.00015246766957049244,-3.7320937845540846e-06
0,21.393,3.79167,-9.5332e-06,7.252230478499086e-05,-0.0002139865440206959,0.00027697564880568674,0.3569999999999993,0.0007758421535173313,0.00015240049727954018,-3.7314941071328856e-06
0,21.41,3.81333,-9.9646e-06,7.261779943942143e-05,-0.0002137550799803621,0.00027640827941978355,0.3739999999999988,0.0007390595706411348,0.00015233706669347765,-3.7309277898339074e-06
0,21.434,3.835,-1.0051e-05,7.275262178748666e-05,-0.00021342830440908116,0.0002761299261965678,0.3979999999999997,0.0006937937844134875,0.00015224753401988863,-3.7301283569960176e-06
0,21.453,3.85667,-1.0394e-05,7.285936143120158e-05,-0.00021316960475003394,0.0002756349661812355,0.41699999999999804,0.0006609951227367789,0.00015217666759300956,-3.7294955340520914e-06
0,21.478,3.87833,-1.0741e-05,7.299981544594148e-05,-0.0002128292073223792,0.0002750880227683207,0.44200000000000017,0.0006223710922360194,0.00015208344061209302,-3.7286629549290423e-06
0,21.5,3.9,-1.11e-05,7.312342166682258e-05,-0.00021252965463503665,0.0002745530763018592,0.46399999999999864,0.0005917092161678018,0.0001520014180857293,-3.7279303629834207e-06
0,21.519,3.92167,-1.1443e-05,7.323017753229407e-05,-0.00021227094781821332,0.0002740581253505074,0.482999999999997,0.0005674081270196877,0.00015193059341894646,-3.7272977284614865e-06
0,21.539,3.94333,-1.1862e-05,7.33425571721371e-05,-0.00021199862262711276,0.00027347917979924984,0.5030000000000001,0.0005436961825034787,0.0001518560541232021,-3.726631855980185e-06
0,21.569,3.965,-1.2219e-05,7.351113633262147e-05,-0.00021159013055973078,0.00027288226689235225,0.5329999999999977,0.0005119742343196124,0.00015174427014830153,-3.7256331599339047e-06
0,21.596,3.98667,-1.2671e-05,7.366286752948266e-05,-0.0002112224833071448,0.00027221435083662744,0.5599999999999987,0.00048609705506540726,0.00015164369018582605,-3.7247344490907257e-06
0,21.62,4.00833,-1.2831e-05,7.379774761941734e-05,-0.0002108956822563634,0.00027186242987578074,0.5839999999999996,0.00046551785937633716,0.00015155430614436673,-3.7239356869402084e-06
0,21.646,4.03,-1.3567e-05,7.394387612281311e-05,-0.00021054164407495295,0.00027091852019776603,0.6099999999999994,0.00044412872163568243,0.00015145749506469057,-3.7230704589119616e-06
0,21.671,4.05167,-1.3766e-05,7.408439254305132e-05,-0.0002102012191083618,0.0002705196116514131,0.634999999999998,0.0004260151364589196,0.00015136442870159183,-3.7222386046365618e-06
0,21.702,4.07333,-1.4411e-05,7.425864412815772e-05,-0.0002097790871960839,0.00026962673132424164,0.6660000000000004,0.00040484494192829053,0.0001512490552914394,-3.721207235699536e-06
0,21.732,4.095,-1.4537e-05,7.442728652547279e-05,-0.00020937056722045676,0.00026926085374592954,0.695999999999998,0.00038686904273840567,0.00015113743404412977,-3.720209274142615e-06
0,21.764,4.11667,-1.4898e-05,7.46071845751737e-05,-0.00020893480691868728,0.00026864399149386097,0.727999999999998,0.00036901647183222765,0.00015101840437726095,-3.7191449307829276e-06
0,21.791,4.13833,-1.5626e-05,7.475898385221093e-05,-0.00020856712961875822,0.0002677001134709691,0.754999999999999,0.00035456968671651585,0.00015091799958629777,-3.71824701067475e-06
0,21.824,4.16,-1.6054e-05,7.494452910040625e-05,-0.0002081177406027708,0.00026700826970317706,0.7880000000000003,0.00033884298185682355,0.00015079531554099793,-3.717149701411658e-06
0,21.849,4.18167,-1.6806e-05,7.508510305446678e-05,-0.0002077772902414482,0.00026605639329591496,0.8129999999999988,0.0003272526362803387,0.00015070239718848358,-3.716318515365924e-06
0,21.886,4.20333,-1.679e-05,7.529316733282873e-05,-0.00020727341716169148,0.00026577658449452023,0.8499999999999979,0.00031267833469943634,0.00015056491615873693,-3.715088532214875e-06
0,21.92,4.225,-1.7257e-05,7.548437713548496e-05,-0.0002068103917687858,0.00026503776890427074,0.8840000000000003,0.00029981648066093966,0.0001504386223603845,-3.713958458618501e-06
0,21.959,4.24667,-1.7816e-05,7.570372442466597e-05,-0.00020627926628404014,0.00026416699070870613,0.9229999999999983,0.0002862047569975153,0.00015029380325416112,-3.7126624114020554e-06
0,21.995,4.26833,-1.8204e-05,7.590621629212889e-05,-0.00020578898890312794,0.0002634912051952568,0.9589999999999996,0.0002747562097969311,0.0001501601689386099,-3.711466262749384e-06
0,22.029,4.29,-1.8615e-05,7.609747398919491e-05,-0.00020532594236491626,0.0002628084163541112,0.9929999999999986,0.00026466104365972966,0.00015003399828796308,-3.7103367453941757e-06
0,22.061,4.31167,-1.9059e-05,7.627749487873915e-05,-0.00020489012783350344,0.0002621086227122426,1.0249999999999986,0.00025571572947535897,0.0001499152845191871,-3.709273828707932e-06
0,22.101,4.33333,-1.9658e-05,7.650253959649595e-05,-0.00020434535145375486,0.00026118989105025083,1.0649999999999977,0.0002452487239908464,0.00014976694013543474,-3.7079453989303397e-06
0,22.137,4.355,-2.0027e-05,7.67050975167315e-05,-0.0002038550449075041,0.0002605331424242356,1.100999999999999,0.00023663319021274826,0.00014963347561852415,-3.7067500173898394e-06
0,22.178,4.37667,-2.0618e-05,7.693580887370606e-05,-0.00020329663122473259,0.0002596144400984386,1.1419999999999995,0.0002273331349373369,0.00014948152677265647,-3.705388847457768e-06
0,22.225,4.39833,-2.1314e-05,7.720030958205913e-05,-0.00020265648666921952,0.0002585427962512787,1.189,0.00021744558137197533,0.00014930741015942332,-3.703828792158692e-06
0,22.263,4.42,-2.1531e-05,7.741418207889237e-05,-0.00020213891377334967,0.00025802209585224205,1.2270000000000003,0.0002102869566847938,0.00014916668862650922,-3.7025677131054463e-06
0,22.304,4.44167,-2.1948e-05,7.764496016317637e-05,-0.00020158047062134553,0.0002572774307845219,1.2679999999999971,0.00020290018200672122,0.00014901491123923115,-3.7012073180836876e-06
0,22.345,4.46333,-2.2511e-05,7.787575995665992e-05,-0.00020102201788080136,0.00025638677783746126,1.3089999999999975,0.00019586461255726643,0.0001488631896229809,-3.6998471751672164e-06
0,22.394,4.485,-2.323e-05,7.815162233005494e-05,-0.00020035458617484632,0.00025527620850490125,1.357999999999997,0.00018797953498151827,0.00014868193693041477,-3.6982219691693286e-06
0,22.44,4.50667,-2.3463e-05,7.84106233834075e-05,-0.0001997280051720899,0.0002546756285554974,1.404,0.0001813928978315509,0.00014851185380469642,-3.6966965932047663e-06
0,22.483,4.52833,-2.404e-05,7.865275776879933e-05,-0.00019914227723425576,0.0002537550350030551,1.4469999999999992,0.0001753662992419179,0.00014835292650275462,-3.6952709851670164e-06
0,22.535,4.55,-2.4636e-05,7.894560333116148e-05,-0.00019843394098994355,0.00025274354432110505,1.4989999999999988,0.00016860810161514693,0.00014816081722742423,-3.693547364331963e-06
0,22.583,4.57167,-2.526e-05,7.921595329214541e-05,-0.00019778007846187225,0.00025173603175401767,1.546999999999997,0.00016272529525146616,0.00014798356513151436,-3.6919566894624024e-06
0,22.631,4.59333,-2.5829e-05,7.948633299130134e-05,-0.00019712620279464972,0.00025078353578595106,1.5949999999999989,0.0001572310569190917,0.00014780638937971066,-3.690366359911436e-06
0,22.678,4.615,-2.6553e-05,7.975110859259529e-05,-0.00019648593680626075,0.000249684045398856,1.6419999999999995,0.00015206092898834112,0.0001476329787483747,-3.688809496792001e-06
0,22.728,4.63667,-2.6987e-05,8.003281605806819e-05,-0.00019580478894797373,0.0002488506050060419,1.6920000000000002,0.00014707482565368905,0.00014744857967194554,-3.687153622804996e-06
0,22.784,4.65833,-2.7508e-05,8.034836671658944e-05,-0.0001950418864229645,0.00024788225313955397,1.7479999999999976,0.0001418090693018045,0.00014724215098701798,-3.6852994886276386e-06
0,22.839,4.68,-2.8064e-05,8.065832192518697e-05,-0.0001942925897525493,0.00024688691167773627,1.8029999999999973,0.000136931176748606,0.00014703950958282243,-3.6834789212815813e-06
0,22.891,4.70167,-2.8669e-05,8.095140637539005e-05,-0.00019358414794788323,0.0002458665543232733,1.8549999999999969,0.00013254261688586184,0.00014684801342269155,-3.681758074326225e-06
0,22.945,4.72333,-2.9186e-05,8.125580022184335e-05,-0.00019284844206436495,0.0002449182422862083,1.908999999999999,0.0001282966172269295,0.00014664924672697107,-3.6799714695974404e-06
0,22.995,4.745,-2.9943e-05,8.153767991026569e-05,-0.00019216721809020391,0.0002437618980004696,1.9589999999999996,0.0001244318009190759,0.00014646528950190777,-3.6783175953209996e-06
0,23.046,4.76667,-3.0601e-05,8.182523040729719e-05,-0.0001914723549541076,0.00024269658536140478,2.009999999999998,0.00012074456983154479,0.00014627773831363736,-3.6766310292058064e-06
0,23.103,4.78833,-3.1013e-05,8.214665006566098e-05,-0.00019069572566741272,0.0002418293757330737,2.067,0.00011699534384764086,0.00014606822405624067,-3.674746504381585e-06
0,23.159,4.81,-3.1627e-05,8.246247157822455e-05,-0.0001899327034201384,0.00024076817499836295,2.1229999999999976,0.00011340940885462234,0.00014586249008188734,-3.6728955150468925e-06
0,23.22,4.83167,-3.2056e-05,8.280653744580351e-05,-0.00018910153384591073,0.00023985207129171424,2.1839999999999975,0.00010982237696507075,0.0001456385049378247,-3.6708797929405626e-06
0,23.282,4.85333,-3.2691e-05,8.315629288933868e-05,-0.0001882567168077793,0.00023872200969711797,2.2459999999999987,0.00010628762675739899,0.00014541097388771297,-3.668831596861646e-06
0,23.342,4.875,-3.3109e-05,8.349481307303678e-05,-0.00018743913107210387,0.00023782494414514065,2.3059999999999974,0.00010313310674117126,0.00014519090344192136,-3.6668500193017195e-06
0,23.403,4.89667,-3.3852e-05,8.383902282088195e-05,-0.00018660789787466187,0.0002365949206955438,2.3669999999999973,9.995560654649094e-05,0.00014496728702215027,-3.664835967613753e-06
0,23.467,4.91833,-3.4325e-05,8.420021246031625e-05,-0.00018573576156045643,0.00023561097402077268,2.4309999999999974,9.691936405626201e-05,0.0001447328051236516,-3.662723462590306e-06
0,23.524,4.94,-3.5235e-05,8.452194141429607e-05,-0.0001849589955039612,0.00023424593691825728,2.4879999999999995,9.415029618901018e-05,0.00014452408349521046,-3.660842528616444e-06
0,23.594,4.96167,-3.5987e-05,8.49171044104112e-05,-0.00018400504694770885,0.00023293515135812005,2.558,9.106143524555124e-05,0.00014426790534637679,-3.6585332744693393e-06
0,23.661,4.98333,-3.6383e-05,8.529539096652824e-05,-0.00018309195575001193,0.00023200434671654017,2.625,8.838260827296769e-05,0.00014402285764232922,-3.656323674634216e-06
0,23.725,5.005,-3.6976e-05,8.565679330815347e-05,-0.00018221972534809838,0.00023090051865625185,2.689,8.586854542813382e-05,0.00014378892045156387,-3.6542136388471026e-06
0,23.791,5.02667,-3.7407e-05,8.6029544717303e-05,-0.000181320213304359,0.000229942758021662,2.754999999999999,8.346379601512236e-05,0.0001435478141409735,-3.6520383057390187e-06
0,23.856,5.04833,-3.8195e-05,8.639670319646534e-05,-0.0001804343059756859,0.00022863600917215124,2.8200000000000003,8.107659899721674e-05,0.00014331050126097894,-3.6498965685677804e-06
0,23.926,5.07,-3.8643e-05,8.67921654653988e-05,-0.00017948022501223723,0.00022762939047763604,2.889999999999997,7.876449497496064e-05,0.00014305508920775298,-3.647590788493824e-06
0,23.99,5.09167,-3.9696e-05,8.715378616491309e-05,-0.000178607897990719,0.0002260656841556321,2.953999999999997,7.652866762208271e-05,0.0001428217108405875,-3.645483287419096e-06
0,24.062,5.11333,-4.0204e-05,8.756067246598609e-05,-0.0001776265022032878,0.0002249831746692739,3.026,7.435002467590016e-05,0.0001425593213760015,-3.6431130801486195e-06
0,24.129,5.135,-4.0894e-05,8.793936269736822e-05,-0.00017671323237858187,0.00022375859507595009,3.093,7.234354835950537e-05,0.00014231530666799382,-3.6409081661558137e-06
0,24.205,5.15667,-4.1419e-05,8.836899168459308e-05,-0.0001756772535685472,0.00022262724525314026,3.168999999999997,7.02515762868856e-05,0.00014203869266365566,-3.6384078812402625e-06
0,24.278,5.17833,-4.1873e-05,8.878173159936747e-05,-0.00017468213768595184,0.00022159086928531932,3.2419999999999973,6.83500522163231e-05,0.00014177317652153945,-3.63600710387378e-06
0,24.343,5.2,-4.2919e-05,8.914929743405152e-05,-0.00017379605005756436,0.0002200263474916159,3.3069999999999986,6.653351904796372e-05,0.00014153690551599237,-3.633870094999832e-06
0,24.415,5.22167,-4.3491e-05,8.955651071396783e-05,-0.0001728145095225668,0.00021888002023653463,3.378999999999998,6.477656710166759e-05,0.00014127535206462965,-3.631503682929884e-06
0,24.483,5.24333,-4.4119e-05,8.994116224555343e-05,-0.00017188747191317945,0.00021770963415873286,3.446999999999999,6.315916279626716e-05,0.000141028485782067,-3.6292694486317725e-06
0,24.565,5.265,-4.4445e-05,9.040508581420123e-05,-0.000170769538602681,0.00021672962441688222,3.529,6.141389187216838e-05,0.0001407309961196801,-3.626576142656963e-06
0,24.641,5.28667,-4.5319e-05,9.083514094158571e-05,-0.00016973337110711036,0.00021524951204869607,3.604999999999997,5.970860251004057e-05,0.00014045547116117786,-3.624080803646838e-06
0,24.71,5.30833,-4.6115e-05,9.122565002917405e-05,-0.00016879261161175697,0.00021390326164093102,3.6739999999999995,5.8220811551695984e-05,0.0001402054877239922,-3.621816044735449e-06
0,24.796,5.33,-4.6421e-05,9.171245715757295e-05,-0.0001676200328494925,0.00021291149000706545,3.759999999999998,5.6625396278474886e-05,0.00013989413288725355,-3.618994295812887e-06
0,24.869,5.35167,-4.7179e-05,9.212575173559324e-05,-0.0001666246713296314,0.00021157142306522464,3.8329999999999984,5.519734491657311e-05,0.00013963003370190484,-3.6165999557588934e-06
